request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
7729,2,1,TOKEN,None_2,5481.954953349616,5493.560341307428
7729,2,2,KVCacheTransfer,DummyLink,5481.596672943847,5481.596674602376
7187,2,0,PROMPT,None_0,5386.725034372997,5387.386267955615
7187,2,1,TOKEN,None_4,5431.724520022523,5494.26874474994
7187,2,2,KVCacheTransfer,DummyLink,5431.386267955615,5431.386269616585
7297,2,0,PROMPT,None_1,5232.629938436051,5232.798725352434
7297,2,1,TOKEN,None_2,5238.0960358272005,5494.780716992199
7297,2,2,KVCacheTransfer,DummyLink,5237.798725352434,5237.798725789039
7781,2,0,PROMPT,None_1,5475.343119322227,5475.765421122787
7781,2,1,TOKEN,None_2,5481.954953349616,5494.780716992199
7781,2,2,KVCacheTransfer,DummyLink,5481.765421122787,5481.765422183578
6943,2,0,PROMPT,None_0,5307.106789869855,5307.767213514229
6943,2,1,TOKEN,None_4,5426.794843510651,5495.081597779652
6943,2,2,KVCacheTransfer,DummyLink,5426.767213514229,5426.767215173165
8454,2,0,PROMPT,None_1,5474.187527360035,5474.246539886985
8454,2,1,TOKEN,None_3,5474.330530192955,5495.459602295618
8454,2,2,KVCacheTransfer,DummyLink,5474.246539886985,5474.246540038759
9943,2,0,PROMPT,None_0,5452.4,5452.481003790344
9943,2,1,TOKEN,None_2,5452.499031671089,5495.606278156139
9943,2,2,KVCacheTransfer,DummyLink,5452.481003790344,5452.481003799297
7720,2,0,PROMPT,None_0,5332.87342228039,5333.051804725104
7720,2,1,TOKEN,None_3,5333.295437374434,5496.282085361342
7720,2,2,KVCacheTransfer,DummyLink,5333.051804725104,5333.05180518653
7714,2,0,PROMPT,None_1,5469.205120278033,5469.883038588484
7714,2,1,TOKEN,None_3,5471.00738746793,5497.108593936076
7714,2,2,KVCacheTransfer,DummyLink,5470.883038588484,5470.8830402913645
7494,2,0,PROMPT,None_1,5329.994602199872,5330.144761555912
7494,2,1,TOKEN,None_4,5330.306287662886,5497.130472513564
7494,2,2,KVCacheTransfer,DummyLink,5330.144761555912,5330.144761947758
8983,2,0,PROMPT,None_0,5455.0673978582745,5455.126885016809
8983,2,1,TOKEN,None_2,5462.481943723128,5497.278474129158
8983,2,2,KVCacheTransfer,DummyLink,5462.126885016809,5462.126885169804
6422,2,0,PROMPT,None_1,5188.673651471697,5189.33423710372
6422,2,1,TOKEN,None_2,5480.732643532283,5497.278474129158
6422,2,2,KVCacheTransfer,DummyLink,5480.33423710372,5480.334238763062
8486,2,0,PROMPT,None_1,5478.778539748458,5478.843406064944
8486,2,1,TOKEN,None_2,5484.028422739625,5498.102785185133
8486,2,2,KVCacheTransfer,DummyLink,5483.843406064944,5483.843406231774
7807,2,0,PROMPT,None_0,5340.533045454759,5340.69821438505
7807,2,1,TOKEN,None_3,5342.756296235034,5498.337778043862
7807,2,2,KVCacheTransfer,DummyLink,5342.69821438505,5342.698214812296
8985,2,0,PROMPT,None_0,5462.126885169804,5462.1934918021
8985,2,1,TOKEN,None_4,5471.3440577159845,5498.362872307326
8985,2,2,KVCacheTransfer,DummyLink,5471.1934918021,5471.193491973405
8453,2,0,PROMPT,None_1,5474.246540038759,5474.308558565742
8453,2,1,TOKEN,None_2,5474.5049509133,5498.93797900522
8453,2,2,KVCacheTransfer,DummyLink,5474.308558565742,5474.308558725247
9850,2,0,PROMPT,None_0,5424.0,5424.081003790345
9850,2,1,TOKEN,None_3,5424.099114217062,5499.157690130838
9850,2,2,KVCacheTransfer,DummyLink,5424.081003790345,5424.08100379482
8221,2,0,PROMPT,None_0,5477.371845944346,5477.541733986932
8221,2,1,TOKEN,None_2,5481.558161454409,5500.604975364992
8221,2,2,KVCacheTransfer,DummyLink,5481.541733986932,5481.541734426385
7449,2,0,PROMPT,None_1,5322.457316807659,5322.61949696683
7449,2,1,TOKEN,None_3,5325.833883937381,5500.796817180159
7449,2,2,KVCacheTransfer,DummyLink,5325.61949696683,5325.619497386346
7751,2,0,PROMPT,None_0,5336.2372245410825,5336.412146303448
7751,2,1,TOKEN,None_3,5336.562927931479,5501.2034369788635
7751,2,2,KVCacheTransfer,DummyLink,5336.412146303448,5336.412146755922
8426,2,0,PROMPT,None_1,5465.964973624399,5466.025251835574
8426,2,1,TOKEN,None_2,5467.066462836136,5501.85354534004
8426,2,2,KVCacheTransfer,DummyLink,5467.025251835574,5467.0252519906035
7783,2,0,PROMPT,None_0,5343.891379004612,5344.080615407603
7783,2,1,TOKEN,None_3,5346.449679757724,5502.030540471236
7783,2,2,KVCacheTransfer,DummyLink,5346.080615407603,5346.0806158971045
8438,2,0,PROMPT,None_1,5472.6,5472.660436421703
8438,2,1,TOKEN,None_3,5472.675792499216,5502.030540471236
8438,2,2,KVCacheTransfer,DummyLink,5472.660436421703,5472.660436577139
9980,2,0,PROMPT,None_1,5462.779774500856,5462.8607782912
9980,2,1,TOKEN,None_2,5464.155609956811,5502.272132903331
9980,2,2,KVCacheTransfer,DummyLink,5462.8607782912,5462.860778292014
7492,2,0,PROMPT,None_1,5326.830219363085,5326.994601774661
7492,2,1,TOKEN,None_2,5330.3772059798375,5502.69063267101
7492,2,2,KVCacheTransfer,DummyLink,5329.994601774661,5329.994602199872
7728,2,0,PROMPT,None_1,5456.166340888833,5456.406229097112
7728,2,1,TOKEN,None_4,5468.447049078055,5504.109013253864
7728,2,2,KVCacheTransfer,DummyLink,5460.406229097112,5460.406229717636
8474,2,0,PROMPT,None_1,5474.308558725247,5474.374374304903
8474,2,1,TOKEN,None_3,5478.5072409820505,5504.495792157324
8474,2,2,KVCacheTransfer,DummyLink,5474.374374304903,5474.374374474173
7804,2,0,PROMPT,None_0,5340.3677187930725,5340.533045027107
7804,2,1,TOKEN,None_4,5340.691237023276,5504.520903427355
7804,2,2,KVCacheTransfer,DummyLink,5340.533045027107,5340.533045454759
8433,2,0,PROMPT,None_1,5469.883038588484,5469.942209325963
8433,2,1,TOKEN,None_2,5470.350824650408,5504.791628059019
8433,2,2,KVCacheTransfer,DummyLink,5469.942209325963,5469.942209478144
8479,2,0,PROMPT,None_1,5474.439082746555,5474.498886326145
8479,2,1,TOKEN,None_2,5474.5049509133,5505.213264893289
8479,2,2,KVCacheTransfer,DummyLink,5474.498886326145,5474.498886479953
7772,2,0,PROMPT,None_0,5338.542859127164,5338.718252800759
7772,2,1,TOKEN,None_4,5339.447059469449,5505.343411388194
7772,2,2,KVCacheTransfer,DummyLink,5338.718252800759,5338.718253254454
7322,2,0,PROMPT,None_0,5412.426376475973,5413.088581984484
7322,2,1,TOKEN,None_4,5495.482513461939,5506.166258738319
7322,2,2,KVCacheTransfer,DummyLink,5495.088581984484,5495.088583647896
8940,2,0,PROMPT,None_0,5448.545419870542,5448.610602608085
8940,2,1,TOKEN,None_4,5449.270591830422,5506.568260730508
8940,2,2,KVCacheTransfer,DummyLink,5448.610602608085,5448.610602775729
8485,2,0,PROMPT,None_1,5476.340995518915,5476.404121519594
8485,2,1,TOKEN,None_4,5483.6486790163035,5506.568260730508
8485,2,2,KVCacheTransfer,DummyLink,5483.404121519594,5483.404121681948
9648,2,0,PROMPT,None_0,5372.976061418353,5373.033333629495
9648,2,1,TOKEN,None_3,5373.084354050501,5506.991190603993
9648,2,2,KVCacheTransfer,DummyLink,5373.033333629495,5373.033333703144
8069,2,0,PROMPT,None_0,5451.576330560235,5451.89125265399
8069,2,1,TOKEN,None_4,5476.263953498294,5507.388683865234
8069,2,2,KVCacheTransfer,DummyLink,5475.89125265399,5475.891253468606
8917,2,0,PROMPT,None_0,5446.175997337507,5446.239914390826
8917,2,1,TOKEN,None_2,5448.391087364526,5507.744422493703
8917,2,2,KVCacheTransfer,DummyLink,5448.239914390826,5448.239914555214
8428,2,0,PROMPT,None_1,5468.4,5468.462651369095
8428,2,1,TOKEN,None_2,5468.702258883502,5507.744422493703
8428,2,2,KVCacheTransfer,DummyLink,5468.462651369095,5468.462651530227
7731,2,0,PROMPT,None_1,5456.406229097112,5456.821727416421
7731,2,1,TOKEN,None_2,5471.171305446002,5507.744422493703
7731,2,2,KVCacheTransfer,DummyLink,5470.821727416421,5470.821728460122
5462,2,0,PROMPT,None_1,4554.282227654775,4554.943299249745
5462,2,1,TOKEN,None_2,5490.231788011874,5507.744422493703
5462,2,2,KVCacheTransfer,DummyLink,5489.943299249745,5489.943300910308
7827,2,0,PROMPT,None_1,5490.604534492926,5490.95151203677
7827,2,1,TOKEN,None_2,5494.3621752940535,5507.744422493703
7827,2,2,KVCacheTransfer,DummyLink,5493.95151203677,5493.951512908352
7548,2,0,PROMPT,None_0,5467.770808814376,5468.433014322888
7548,2,1,TOKEN,None_4,5473.8007931931315,5507.793804579237
7548,2,2,KVCacheTransfer,DummyLink,5473.433014322888,5473.433015986299
8484,2,0,PROMPT,None_1,5474.498886479953,5474.5590064806
8484,2,1,TOKEN,None_2,5474.919696421127,5508.141908895964
8484,2,2,KVCacheTransfer,DummyLink,5474.5590064806,5474.559006635222
7373,2,0,PROMPT,None_1,5393.950335619918,5394.612703116079
7373,2,1,TOKEN,None_2,5493.949429437501,5508.141908895964
7373,2,2,KVCacheTransfer,DummyLink,5493.612703116079,5493.612704779897
7813,2,0,PROMPT,None_1,5489.943300910308,5490.604534492926
7813,2,1,TOKEN,None_2,5493.949429437501,5508.141908895964
7813,2,2,KVCacheTransfer,DummyLink,5493.604534492926,5493.604536153896
7506,2,0,PROMPT,None_1,5330.542111202915,5330.714358801648
7506,2,1,TOKEN,None_3,5332.056177709274,5508.24433776068
7506,2,2,KVCacheTransfer,DummyLink,5331.714358801648,5331.714359247205
7806,2,0,PROMPT,None_1,5482.260176012079,5482.573996979632
7806,2,1,TOKEN,None_2,5485.6855007750355,5508.539403160547
7806,2,2,KVCacheTransfer,DummyLink,5485.573996979632,5485.5739977914
8429,2,0,PROMPT,None_1,5468.462651530227,5468.526410373018
8429,2,1,TOKEN,None_2,5468.702258883502,5508.954186671198
8429,2,2,KVCacheTransfer,DummyLink,5468.526410373018,5468.526410536999
8431,2,0,PROMPT,None_1,5468.526410536999,5468.591118642958
8431,2,1,TOKEN,None_4,5469.6924636417325,5509.437831158373
8431,2,2,KVCacheTransfer,DummyLink,5469.591118642958,5469.5911188093805
7510,2,0,PROMPT,None_1,5344.737953808198,5344.892011382203
7510,2,1,TOKEN,None_3,5347.264937344789,5509.489063060129
7510,2,2,KVCacheTransfer,DummyLink,5346.892011382203,5346.892011784222
7749,2,0,PROMPT,None_0,5334.87369465035,5335.050504057634
7749,2,1,TOKEN,None_2,5336.928509246208,5509.795437103417
7749,2,2,KVCacheTransfer,DummyLink,5336.050504057634,5336.05050451499
7738,2,0,PROMPT,None_0,5334.644608666741,5334.809777597032
7738,2,1,TOKEN,None_2,5335.697406744578,5510.213457270075
7738,2,2,KVCacheTransfer,DummyLink,5334.809777597032,5334.809778024278
7746,2,0,PROMPT,None_1,5451.971785901339,5452.178483019818
7746,2,1,TOKEN,None_2,5452.499031671089,5511.049616848294
7746,2,2,KVCacheTransfer,DummyLink,5452.178483019818,5452.178483554486
7752,2,0,PROMPT,None_0,5336.412146755922,5336.576529167497
7752,2,1,TOKEN,None_3,5339.868760411619,5511.562394864936
7752,2,2,KVCacheTransfer,DummyLink,5339.576529167497,5339.5765295927085
8435,2,0,PROMPT,None_1,5472.310304018607,5472.382289808855
8435,2,1,TOKEN,None_3,5472.675792499216,5511.562394864936
8435,2,2,KVCacheTransfer,DummyLink,5472.382289808855,5472.382289993995
7639,2,0,PROMPT,None_0,5293.511629020188,5293.668961097284
7639,2,1,TOKEN,None_4,5296.701647937326,5511.91655753944
7639,2,2,KVCacheTransfer,DummyLink,5296.668961097284,5296.668961507848
7390,2,0,PROMPT,None_1,5394.612703116079,5395.273936698697
7390,2,1,TOKEN,None_4,5494.6697311931275,5511.91655753944
7390,2,2,KVCacheTransfer,DummyLink,5494.273936698697,5494.273938359667
8441,2,0,PROMPT,None_1,5472.660436577139,5472.72735963049
8441,2,1,TOKEN,None_3,5473.914149320813,5512.395516964059
8441,2,2,KVCacheTransfer,DummyLink,5473.72735963049,5473.7273598026095
7913,2,0,PROMPT,None_1,5470.775878452782,5470.985407038637
7913,2,1,TOKEN,None_3,5480.166078873343,5512.395516964059
7913,2,2,KVCacheTransfer,DummyLink,5479.985407038637,5479.98540758063
6316,2,0,PROMPT,None_0,5177.135714647357,5177.795814316434
6316,2,1,TOKEN,None_2,5495.188067985597,5512.7143763808945
6316,2,2,KVCacheTransfer,DummyLink,5494.795814316434,5494.795815974556
7542,2,0,PROMPT,None_0,5451.121145266958,5451.576330560235
7542,2,1,TOKEN,None_4,5471.748119639172,5513.151103746546
7542,2,2,KVCacheTransfer,DummyLink,5471.576330560235,5471.576331703627
9924,2,0,PROMPT,None_0,5452.067397684935,5452.124669896077
9924,2,1,TOKEN,None_2,5452.499031671089,5513.53974754159
9924,2,2,KVCacheTransfer,DummyLink,5452.124669896077,5452.124669969726
6056,2,0,PROMPT,None_1,5071.681722090582,5072.34311766085
6056,2,1,TOKEN,None_2,5475.737105668842,5513.53974754159
6056,2,2,KVCacheTransfer,DummyLink,5475.34311766085,5475.343119322227
9029,2,0,PROMPT,None_0,5490.6,5490.659645369063
9029,2,1,TOKEN,None_4,5490.990515558567,5513.97060436879
9029,2,2,KVCacheTransfer,DummyLink,5490.659645369063,5490.659645522464
8969,2,0,PROMPT,None_0,5448.669140821648,5448.733057874967
8969,2,1,TOKEN,None_3,5451.073260311352,5514.059635713875
8969,2,2,KVCacheTransfer,DummyLink,5450.733057874967,5450.7330580393555
7711,2,0,PROMPT,None_1,5457.8645725688475,5458.52661608971
7711,2,1,TOKEN,None_3,5473.914149320813,5514.476566947297
7711,2,2,KVCacheTransfer,DummyLink,5473.52661608971,5473.526617752715
9085,2,0,PROMPT,None_0,5493.92387916204,5493.983999162687
9085,2,1,TOKEN,None_4,5494.26874474994,5514.79670278886
9085,2,2,KVCacheTransfer,DummyLink,5493.983999162687,5493.983999317309
8927,2,0,PROMPT,None_0,5448.421857130371,5448.484508499466
8927,2,1,TOKEN,None_4,5449.270591830422,5515.210441917516
8927,2,2,KVCacheTransfer,DummyLink,5448.484508499466,5448.484508660598
7750,2,0,PROMPT,None_0,5336.05050451499,5336.237224058091
7750,2,1,TOKEN,None_3,5336.562927931479,5516.5548900128515
7750,2,2,KVCacheTransfer,DummyLink,5336.237224058091,5336.2372245410825
7602,2,0,PROMPT,None_1,5435.628535262318,5436.047111346955
7602,2,1,TOKEN,None_3,5449.4075900594335,5516.970449270716
7602,2,2,KVCacheTransfer,DummyLink,5449.047111346955,5449.047112398387
8483,2,0,PROMPT,None_1,5474.559006635222,5474.622923688541
8483,2,1,TOKEN,None_3,5478.923963864892,5516.970449270716
8483,2,2,KVCacheTransfer,DummyLink,5478.622923688541,5478.6229238529295
8477,2,0,PROMPT,None_1,5474.374374474173,5474.439082580132
8477,2,1,TOKEN,None_3,5478.5072409820505,5518.6190687593335
8477,2,2,KVCacheTransfer,DummyLink,5474.439082580132,5474.439082746555
7587,2,0,PROMPT,None_1,5434.9668157167525,5435.628535262318
7587,2,1,TOKEN,None_4,5507.793804579237,5518.932486231469
7587,2,2,KVCacheTransfer,DummyLink,5507.628535262318,5507.628536924509
7308,2,0,PROMPT,None_0,5406.711978203907,5407.371915885335
7308,2,1,TOKEN,None_2,5497.685203999735,5518.985277713264
7308,2,2,KVCacheTransfer,DummyLink,5497.371915885335,5497.37191754305
8162,2,0,PROMPT,None_0,5475.891253468606,5476.127680994537
8162,2,1,TOKEN,None_4,5476.263953498294,5519.752736392546
8162,2,2,KVCacheTransfer,DummyLink,5476.127680994537,5476.127681606109
9040,2,0,PROMPT,None_0,5493.8,5493.8605946322305
9040,2,1,TOKEN,None_2,5493.949429437501,5520.241234337221
9040,2,2,KVCacheTransfer,DummyLink,5493.8605946322305,5493.860594788073
7563,2,0,PROMPT,None_0,5473.433015986299,5474.094735531865
7563,2,1,TOKEN,None_3,5486.376363008395,5520.285251362032
7563,2,2,KVCacheTransfer,DummyLink,5486.094735531865,5486.094737194056
7825,2,0,PROMPT,None_0,5356.94936549872,5357.112174872864
7825,2,1,TOKEN,None_3,5363.24020424411,5521.945964408555
7825,2,2,KVCacheTransfer,DummyLink,5363.112174872864,5363.112175294006
7578,2,0,PROMPT,None_1,5403.919373953588,5404.131734006819
7578,2,1,TOKEN,None_4,5414.4804231564585,5522.241032518387
7578,2,2,KVCacheTransfer,DummyLink,5414.131734006819,5414.131734556136
7802,2,0,PROMPT,None_0,5340.205066301935,5340.367718372337
7802,2,1,TOKEN,None_2,5340.6039207935855,5522.347918108047
7802,2,2,KVCacheTransfer,DummyLink,5340.367718372337,5340.3677187930725
8535,2,0,PROMPT,None_1,5503.832345034789,5503.892306824907
8535,2,1,TOKEN,None_4,5504.929167760205,5522.653305322977
8535,2,2,KVCacheTransfer,DummyLink,5504.892306824907,5504.892306979123
8040,2,0,PROMPT,None_0,5343.737789216762,5343.891379004612
8040,2,1,TOKEN,None_2,5344.668078462897,5522.767609015953
8040,2,2,KVCacheTransfer,DummyLink,5343.891379004612,5343.89137940541
7915,2,0,PROMPT,None_0,5364.812492039398,5364.995593596407
7915,2,1,TOKEN,None_3,5366.944408936001,5522.778466689807
7915,2,2,KVCacheTransfer,DummyLink,5365.995593596407,5365.99559407004
7839,2,0,PROMPT,None_1,5497.260177678745,5497.923031137852
7839,2,1,TOKEN,None_4,5512.317065691034,5523.066701128947
7839,2,2,KVCacheTransfer,DummyLink,5511.923031137852,5511.923032802892
7837,2,0,PROMPT,None_1,5495.593906469462,5495.9450956921755
7837,2,1,TOKEN,None_3,5496.282085361342,5523.191998777309
7837,2,2,KVCacheTransfer,DummyLink,5495.9450956921755,5495.945096574337
7455,2,0,PROMPT,None_0,5440.5738321785575,5441.233445884687
7455,2,1,TOKEN,None_4,5506.568260730508,5523.472475723847
7455,2,2,KVCacheTransfer,DummyLink,5506.233445884687,5506.233447541588
7581,2,0,PROMPT,None_0,5497.37191754305,5498.035256965103
7581,2,1,TOKEN,None_3,5501.2034369788635,5523.60196268056
7581,2,2,KVCacheTransfer,DummyLink,5501.035256965103,5501.035258631363
7673,2,0,PROMPT,None_1,5439.671046442219,5440.030821010322
7673,2,1,TOKEN,None_3,5446.084742171174,5524.417785042843
7673,2,2,KVCacheTransfer,DummyLink,5446.030821010322,5446.03082191405
8547,2,0,PROMPT,None_1,5503.892306824907,5503.953692509777
8547,2,1,TOKEN,None_2,5504.368952088139,5524.452738503376
8547,2,2,KVCacheTransfer,DummyLink,5503.953692509777,5503.953692667655
7797,2,0,PROMPT,None_1,5481.596674602376,5482.260176012079
7797,2,1,TOKEN,None_3,5497.511049324104,5524.829093401926
7797,2,2,KVCacheTransfer,DummyLink,5497.260176012079,5497.260177678745
7919,2,0,PROMPT,None_0,5363.282849855307,5363.461232300022
7919,2,1,TOKEN,None_4,5363.617842303608,5525.094343647773
7919,2,2,KVCacheTransfer,DummyLink,5363.461232300022,5363.461232761448
9144,2,0,PROMPT,None_0,5504.979727622067,5505.039372991129
9144,2,1,TOKEN,None_3,5505.320871102668,5525.22968672644
9144,2,2,KVCacheTransfer,DummyLink,5505.039372991129,5505.039373144531
8502,2,0,PROMPT,None_1,5483.639179884819,5483.703255148665
8502,2,1,TOKEN,None_4,5486.100113977523,5525.499128900133
8502,2,2,KVCacheTransfer,DummyLink,5485.703255148665,5485.70325531346
8991,2,0,PROMPT,None_0,5487.230432600165,5487.291027232395
8991,2,1,TOKEN,None_3,5487.612403061853,5525.640147265423
8991,2,2,KVCacheTransfer,DummyLink,5487.291027232395,5487.291027388238
8536,2,0,PROMPT,None_1,5504.992482718987,5505.06399387765
8536,2,1,TOKEN,None_3,5505.320871102668,5526.049552943153
8536,2,2,KVCacheTransfer,DummyLink,5505.06399387765,5505.063994061569
7768,2,0,PROMPT,None_1,5473.526617752715,5474.187527360035
7768,2,1,TOKEN,None_2,5508.539403160547,5526.144383233921
7768,2,2,KVCacheTransfer,DummyLink,5508.187527360035,5508.1875290201915
8989,2,0,PROMPT,None_0,5476.127680994537,5476.187642784655
8989,2,1,TOKEN,None_2,5476.568167838886,5526.5575379299535
8989,2,2,KVCacheTransfer,DummyLink,5476.187642784655,5476.18764293887
9008,2,0,PROMPT,None_0,5488.877539588819,5488.939874536857
9008,2,1,TOKEN,None_3,5489.266096369759,5526.869314329541
9008,2,2,KVCacheTransfer,DummyLink,5488.939874536857,5488.9398746971765
8515,2,0,PROMPT,None_1,5484.49431615577,5484.556967524865
8515,2,1,TOKEN,None_4,5488.947025202155,5527.156648525424
8515,2,2,KVCacheTransfer,DummyLink,5488.556967524865,5488.556967685998
7852,2,0,PROMPT,None_1,5508.95472980567,5509.614991462395
7852,2,1,TOKEN,None_3,5514.882694039832,5528.526430356901
7852,2,2,KVCacheTransfer,DummyLink,5514.614991462395,5514.614993120924
7724,2,0,PROMPT,None_0,5334.212675210848,5334.387125061984
7724,2,1,TOKEN,None_2,5337.742331955937,5528.664532250037
7724,2,2,KVCacheTransfer,DummyLink,5337.387125061984,5337.387125513237
7935,2,0,PROMPT,None_0,5363.461232300022,5363.626558534056
7935,2,1,TOKEN,None_2,5363.989839117266,5529.083653137338
7935,2,2,KVCacheTransfer,DummyLink,5363.626558534056,5363.626558961709
10031,2,0,PROMPT,None_1,5484.726226352478,5484.78349856362
10031,2,1,TOKEN,None_2,5484.8568444781695,5529.083653137338
10031,2,2,KVCacheTransfer,DummyLink,5484.78349856362,5484.783498637269
7865,2,0,PROMPT,None_1,5503.4,5503.832345034789
7865,2,1,TOKEN,None_2,5508.954186671198,5529.083653137338
7865,2,2,KVCacheTransfer,DummyLink,5508.832345034789,5508.832346120807
7835,2,0,PROMPT,None_1,5494.930081084462,5495.593906469462
7835,2,1,TOKEN,None_2,5513.946782733308,5529.4912780000295
7835,2,2,KVCacheTransfer,DummyLink,5513.593906469462,5513.593908136942
7688,2,0,PROMPT,None_1,5455.912452647413,5456.166340888833
7688,2,1,TOKEN,None_4,5487.321199893993,5529.651248919835
7688,2,2,KVCacheTransfer,DummyLink,5487.166340888833,5487.1663415455705
7789,2,0,PROMPT,None_0,5488.4,5488.877539588819
7789,2,1,TOKEN,None_4,5508.198878119306,5530.063893873707
7789,2,2,KVCacheTransfer,DummyLink,5507.877539588819,5507.877540788363
7730,2,0,PROMPT,None_1,5470.371557281245,5470.775878452782
7730,2,1,TOKEN,None_4,5486.100113977523,5530.472522490957
7730,2,2,KVCacheTransfer,DummyLink,5485.775878452782,5485.775879468407
7761,2,0,PROMPT,None_1,5452.4,5452.613618483176
7761,2,1,TOKEN,None_3,5458.982034660635,5530.576095243009
7761,2,2,KVCacheTransfer,DummyLink,5458.613618483176,5458.613619035747
8487,2,0,PROMPT,None_1,5482.573996979632,5482.6391797171755
8487,2,1,TOKEN,None_3,5483.90809088432,5530.576095243009
8487,2,2,KVCacheTransfer,DummyLink,5483.6391797171755,5483.639179884819
7941,2,0,PROMPT,None_1,5510.405073695233,5510.675950740911
7941,2,1,TOKEN,None_3,5511.97661359781,5530.985928106917
7941,2,2,KVCacheTransfer,DummyLink,5511.675950740911,5511.675951441594
7842,2,0,PROMPT,None_1,5507.628536924509,5508.289770507127
7842,2,1,TOKEN,None_3,5520.692173857905,5530.985928106917
7842,2,2,KVCacheTransfer,DummyLink,5520.289770507127,5520.289772168097
9105,2,0,PROMPT,None_0,5498.035256965103,5498.09616801839
9105,2,1,TOKEN,None_2,5498.102785185133,5531.148977152505
9105,2,2,KVCacheTransfer,DummyLink,5498.09616801839,5498.096168175047
8619,2,0,PROMPT,None_1,5512.9850835042325,5513.044570662767
8619,2,1,TOKEN,None_2,5513.121065630432,5531.148977152505
8619,2,2,KVCacheTransfer,DummyLink,5513.044570662767,5513.044570815762
7793,2,0,PROMPT,None_1,5458.613619035747,5458.820788065455
7793,2,1,TOKEN,None_2,5459.151026473348,5531.991855077122
7793,2,2,KVCacheTransfer,DummyLink,5458.820788065455,5458.820788601344
9147,2,0,PROMPT,None_0,5505.039373144531,5505.099334934649
9147,2,1,TOKEN,None_4,5506.166258738319,5532.117859444987
9147,2,2,KVCacheTransfer,DummyLink,5506.099334934649,5506.099335088865
8434,2,0,PROMPT,None_1,5469.942209478144,5470.00549368935
8434,2,1,TOKEN,None_4,5471.3440577159845,5532.53351304688
8434,2,2,KVCacheTransfer,DummyLink,5471.00549368935,5471.005493852111
7501,2,0,PROMPT,None_0,5456.128749281857,5456.798406222217
7501,2,1,TOKEN,None_2,5513.121065630432,5533.256401282099
7501,2,2,KVCacheTransfer,DummyLink,5512.798406222217,5512.798407904345
9091,2,0,PROMPT,None_0,5493.983999317309,5494.048707423268
9091,2,1,TOKEN,None_4,5497.130472513564,5533.362338378239
9091,2,2,KVCacheTransfer,DummyLink,5496.048707423268,5496.048707589691
9131,2,0,PROMPT,None_0,5498.8,5498.8586961058945
9131,2,1,TOKEN,None_4,5504.929167760205,5533.362338378239
9131,2,2,KVCacheTransfer,DummyLink,5504.8586961058945,5504.858696256855
7759,2,0,PROMPT,None_0,5337.634890574831,5337.820823599216
7759,2,1,TOKEN,None_4,5338.193925420473,5534.187033370902
7759,2,2,KVCacheTransfer,DummyLink,5337.820823599216,5337.820824080173
7721,2,0,PROMPT,None_0,5486.764232146766,5487.230432600165
7721,2,1,TOKEN,None_2,5488.570354249917,5534.516366373959
7721,2,2,KVCacheTransfer,DummyLink,5488.230432600165,5488.230433771226
7539,2,0,PROMPT,None_0,5467.098236096338,5467.770808814376
7539,2,1,TOKEN,None_2,5508.141908895964,5534.516366373959
7539,2,2,KVCacheTransfer,DummyLink,5507.770808814376,5507.770810503829
9861,2,0,PROMPT,None_1,5441.716112658158,5441.780346132533
9861,2,1,TOKEN,None_3,5446.084742171174,5535.478793460286
9861,2,2,KVCacheTransfer,DummyLink,5445.780346132533,5445.780346215134
7881,2,0,PROMPT,None_1,5486.438732927514,5486.73462126835
7881,2,1,TOKEN,None_4,5488.947025202155,5535.821364389556
7881,2,2,KVCacheTransfer,DummyLink,5488.73462126835,5488.73462203373
9139,2,0,PROMPT,None_0,5504.920873154278,5504.9797274707
9139,2,1,TOKEN,None_4,5505.343411388194,5535.821364389556
9139,2,2,KVCacheTransfer,DummyLink,5504.9797274707,5504.979727622067
7604,2,0,PROMPT,None_1,5379.350357819587,5379.514582927419
7604,2,1,TOKEN,None_3,5379.57036991035,5536.298805130281
7604,2,2,KVCacheTransfer,DummyLink,5379.514582927419,5379.514583352224
8567,2,0,PROMPT,None_1,5507.191986353914,5507.25780193357
8567,2,1,TOKEN,None_2,5508.539403160547,5536.606515671423
8567,2,2,KVCacheTransfer,DummyLink,5508.25780193357,5508.25780210284
7611,2,0,PROMPT,None_1,5379.514583352224,5379.689662418333
7611,2,1,TOKEN,None_2,5381.708790170664,5537.028326783653
7611,2,2,KVCacheTransfer,DummyLink,5379.689662418333,5379.689662871214
7337,2,0,PROMPT,None_0,5413.088581984484,5413.755323147164
7337,2,1,TOKEN,None_2,5508.141908895964,5537.028326783653
7337,2,2,KVCacheTransfer,DummyLink,5507.755323147164,5507.755324821968
7171,2,0,PROMPT,None_1,5362.925345167477,5363.5875506759885
7171,2,1,TOKEN,None_3,5447.3216877062405,5537.12131832883
7171,2,2,KVCacheTransfer,DummyLink,5446.5875506759885,5446.5875523394
8548,2,0,PROMPT,None_1,5503.953692667655,5504.014129089357
8548,2,1,TOKEN,None_2,5505.213264893289,5537.4364613865855
8548,2,2,KVCacheTransfer,DummyLink,5505.014129089357,5505.014129244793
7649,2,0,PROMPT,None_1,5383.205118615842,5383.3795684669785
7649,2,1,TOKEN,None_3,5383.637960794365,5537.523016309945
7649,2,2,KVCacheTransfer,DummyLink,5383.3795684669785,5383.379568918232
