request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
8859,5.48811863128293,0.0,0.025115605721509837,0.03847185229268606,0.03264023638678282,943,142
9029,2.014662927327322,0.0,0.010472432195740566,0.035161236756694414,0.025730021937988568,377,57
9053,1.7097733472755294,0.0,0.11633141174587536,0.037939093703087,0.007073898178532545,4103,42
9027,2.0823103373138565,0.0,0.048078892316482325,0.03507295594823059,0.02145689515060667,1785,58
8942,4.001461874291749,0.0,0.07119380328879288,0.03743112448574244,0.026835480867532624,2511,105
9062,1.6240327537363441,0.0,0.11548082867193443,0.03969873487011605,0.033623311565406766,4073,38
8977,3.2748186378437936,0.011833570597843845,0.022806012818875843,0.035347963315488236,0.00846750168784638,395,92
8900,4.939814776647154,0.0,0.010055757174711744,0.034716612813186214,0.0028283267477604568,181,142
9046,1.9318959267522473,0.018208527389788287,0.13374606159999303,0.037461455524005295,0.026953545619051056,4075,48
8932,4.216670192694039,0.0,0.06475772469599406,0.037404616828811216,0.033654230843012556,2284,111
9025,2.230026100453756,0.0,0.11550918144109801,0.03709678805285365,0.012738593714345825,4074,57
8982,3.2918777264640084,0.0,0.010555767199946331,0.035666543035478934,0.02819473680062856,380,92
8952,3.831945414799293,0.0,0.11548082867193443,0.0391206798539722,0.016609462546114173,4073,95
8480,14.351709753633997,0.0,0.031460025896763,0.03625379677908161,0.006423211985065791,1168,395
9110,0.6284594226216882,0.0,0.00913907212839149,0.03440668613851648,0.012126675163983691,329,18
9016,2.447869515366449,0.0,0.010639102204152096,0.036927733532762075,0.026848466273065696,383,66
9049,1.965462376886535,0.018460521187989798,0.03984740495718597,0.03703105715248748,0.018252674481743725,393,52
8488,14.273458774715436,0.0,0.028820400436245563,0.034827966685279196,0.02826272348505654,1070,409
9013,2.5912359583930424,0.0,0.010639102204152096,0.035841623002623474,0.009451769029055868,383,72
9005,2.998536751642064,0.0,0.010972442221031997,0.03283037702660475,0.013341937243808388,395,91
8866,5.630853054236127,0.0,0.009389077141008784,0.033461095101756655,0.006234964378222685,169,168
8965,3.7337225824282996,0.0,0.010444653860986364,0.0376088679653264,0.02154439492767324,376,99
9004,3.082981890219287,0.0,0.011194668898895088,0.03338899153609121,0.02353394149736232,403,92
8991,3.3834230759745765,0.0,0.010639102204152096,0.03626649434161747,0.03379419861761335,383,93
8879,5.65076158120354,0.1148053405215137,0.13547311362850678,0.034256450109161694,0.03008518119497694,391,161
8971,3.7386352005469234,0.0,0.010944663886277795,0.039238847754322584,0.02795063801283959,394,95
8437,15.428832600030262,0.0,0.02763526247434811,0.03590022689406973,0.0055004279051900085,1026,429
8975,3.6732427645478083,0.0,0.011611343919923911,0.036253776441860244,0.015250643351237159,418,101
8917,4.999845388757649,0.0,0.01122244723364929,0.034643214871694444,0.011650115333964095,404,144
9070,1.9850297189419166,0.0,0.11550918144109801,0.04154490083335152,0.009669174175542139,4074,45
9073,1.9752785733192582,0.0,0.06929416775699337,0.038119688111245296,0.03585584919977691,2444,50
8981,3.7405028062361794,0.0,0.03423432612567012,0.0363359654912795,0.004075000535635809,1271,102
8517,13.95777515606676,0.0,0.02700660042586378,0.03618381443023609,0.012510843791005755,1014,385
9008,3.09595840891825,0.0,0.010944663886277795,0.03353275809817361,0.01695330679149265,394,92
8455,15.340599891408488,0.0,0.031460025896763,0.033869778463521516,0.022151788335634137,1168,452
9003,3.4828457581199928,0.011444673911512382,0.02333380117880779,0.03425259363308104,0.033033123872598935,428,101
8520,14.013810497117618,0.0,0.02618095485070171,0.03505671564477924,0.02525670583770534,983,399
9024,2.8105681808462464,0.0,0.11565094528674535,0.04146026516245386,0.022127842967222477,4079,65
9103,1.4152047235254486,0.0,0.11562259251758178,0.035123841378590995,0.010570024288256263,4078,37
8530,13.9064006404966,0.0,0.028928140250911838,0.03460716334225857,0.007283709850867126,1074,401
9074,2.136441363678216,0.052627501090341866,0.10542001030063375,0.03905810294956889,0.020392753882617853,1560,52
9085,1.911479178651632,0.0,0.010555767199946331,0.037273008067680115,0.029546974100583157,380,51
9088,1.8071239041589706,0.0,0.11780575574073282,0.039286468567865995,0.0031900731814857863,4155,43
9125,0.9524532785708857,0.0,0.06634547976733529,0.03408106918475194,0.011720530656191386,2340,26
8903,5.583353760754051,0.0,0.03541946408751073,0.034674589354165876,0.006274715695042232,1315,160
9099,1.5173555345118643,0.0,0.11570765082501566,0.03788237523477969,0.0010384446931084312,4081,37
9040,2.705146479846917,0.020768908102695605,0.059959265705231246,0.04133105022096384,0.022862212135635218,383,64
8445,15.665713429807681,0.0,0.028604920806799328,0.03662086301873743,0.017096034682538175,1062,427
9012,3.3007499144208623,0.0,0.01125022556834665,0.03356632335563792,0.028217612599121367,405,98
8865,6.3037795076814405,0.0,0.011778013928392284,0.03438252182378715,0.0077324711551227665,212,183
9018,3.1676492696886953,0.0,0.0106946588736605,0.03469180891005533,0.03033225688591301,385,91
8893,5.951084671667502,0.01138911724206082,0.022833791153573202,0.037520575193126134,0.03343202588581562,206,158
9002,3.771628253232052,0.0,0.011444673911512382,0.03357306767250482,0.01802754155812636,412,112
9021,3.230471600714111,0.0,0.013333600673604451,0.037408581395819845,0.010004832258175611,480,86
8492,15.067890362762,0.0,0.03016714812014243,0.03555017308425971,0.03456116900252937,1120,423
9092,2.0727105261628935,0.011635560159731995,0.12734321098474766,0.037410909907272034,0.024430241932009267,4081,52
9045,2.941277111216891,0.10322761319662277,0.1135055970491976,0.03579457612870498,0.0034214473129168255,370,79
9047,2.88789666432325,0.029768595979987822,0.14581648003456849,0.03917257406126688,0.02849915810463699,4093,70
9089,2.121890785448784,0.0,0.11559423974847505,0.04012593091400617,0.0007909132081067582,4077,50
9096,1.9719423371414564,0.0,0.010916885551523592,0.034403955291051454,0.0062869050194080955,393,57
9098,1.9223488843054497,0.0,0.01033354052208324,0.03607576120345975,0.01061880447502972,372,53
8478,15.308743942784929,0.0,0.029224424741414623,0.03603660263689508,0.006587766646816817,1085,424
9010,3.5514185107927005,0.0,0.011278003903100853,0.03339755195178867,0.012336913887338596,406,106
9171,0.6443812904543051,0.0,0.009083515458883085,0.035294320833079006,0.019436417307474585,327,18
8539,14.097621806603456,0.0,0.0297361888613068,0.03561490029808139,0.022946690790945468,1104,395
9067,2.672569878159436,0.0,0.05408538698685561,0.039674007442008795,0.02835208658382271,2008,66
9076,2.5748058370888316,0.06550918144114348,0.1814153016500768,0.03468681935418485,0.024221420825540463,4088,69
9108,1.7254998609677727,0.0,0.11584941467066301,0.03925976698285633,0.0020741955300422887,4086,41
9054,2.945795797730227,0.0,0.11576435636328597,0.03930599224120752,0.011669195573063007,4083,72
9111,1.7462780701532097,0.0,0.11565094528674535,0.03977139328942596,0.026461278564909207,4079,41
9081,2.5898769177881036,0.018597257359260766,0.052050469828202495,0.033392453262630274,0.0010667333671676715,375,76
8940,5.326727537339082,0.0,0.011444673911512382,0.03769704158459269,0.032162512448678626,412,141
8510,14.86068397662035,0.0,0.029143619880358074,0.036621087300592575,0.021178301070676753,1082,405
9084,2.592487768467322,0.0,0.010500210530494769,0.035369692574477085,0.01465176143312874,378,73
9071,2.8301229953772236,0.0,0.11562259251758178,0.03619333870479522,0.02736727729126187,4078,75
8463,15.916385492828852,0.0,0.029924733537029624,0.036520599446647865,0.01662082371666429,1111,435
8927,5.673609287075351,0.0,0.011000220555729356,0.03495437695382483,0.0070749504921536754,396,162
9036,3.377439200597621,0.07834479594527011,0.11820852738975418,0.034307691296924916,0.02099257348396577,402,95
8293,20.18940781902438,0.0,0.029439904370804015,0.03665448711755196,0.030948276215951864,1093,550
8498,15.257916196110386,0.0,0.026553827045916023,0.035670637866661525,0.022765052135753194,997,427
8500,15.272741122340904,0.0,0.02768913238173809,0.034491067850586345,0.005112601218343116,1028,442
9126,1.6958705288735132,0.0,0.03477302519922887,0.03460619799321426,0.027634829678049755,1291,48
8458,16.099407876690975,0.0,0.030463432610645214,0.03789845387754795,0.013191565707131758,1131,424
9087,2.6268769394314972,0.0,0.06694088791908825,0.0350676171440056,0.025347839394328275,2361,73
8553,14.178131421458943,0.0,0.029924733537029624,0.03646445022660287,0.020183244854877103,1111,388
8913,6.220934739137647,0.0,0.011111333894689324,0.033933461230835835,0.019802813636090377,200,183
9066,3.123995176235269,0.0,0.010277983852574835,0.039414141675730305,0.004872946895204677,370,79
9079,2.9406618429019318,0.0,0.11984715511817967,0.04029735268262503,0.03829938783565012,4227,70
8986,4.809834443783245,0.0,0.06297150024073517,0.03737687357120087,0.029725339370884285,2221,127
9048,3.5141371015466234,0.018460521187989798,0.03984740495718597,0.035451935679484056,0.004260732086265762,410,98
8989,4.787602165300314,0.02700660042586378,0.03753458929105591,0.03925675682652279,0.0332536534922383,379,121
9144,1.641847255653147,0.009061514804159287,0.019533946999899854,0.03310843487047443,0.003577156872154319,377,49
9050,3.514663544581879,0.0,0.010055757174711744,0.03306233761704874,0.023848245806902924,181,106
9078,3.117647029127795,0.011807898399865735,0.022335887265057863,0.03641542519838514,0.031421583580595325,379,85
9090,2.81062202572798,0.0,0.11553753421020474,0.03743172904885799,0.019228898569735975,4075,72
9182,1.057897476472931,0.0,0.1157360035941224,0.03364862403138602,0.03036209236393006,4082,28
8871,7.105729512879691,0.0,0.010055757174711744,0.0353018594811193,0.031297715625782985,181,201
8496,15.68977308864578,0.0,0.029008945111968387,0.036505277723855034,0.008571002136420702,1077,429
9154,1.5339945271876445,0.0,0.06237609208892536,0.03422368453717951,0.016766740449384088,2200,43
9155,1.5358773480999162,0.0,0.03391110668150077,0.032651440030835116,0.017622086975961793,1259,46
8516,15.24796321631112,0.0,0.03108293654526051,0.03794733236849342,0.0016031824797551053,1154,401
8549,14.633040628342542,0.0,0.028928140250911838,0.03716059157275224,0.012041166949188664,1074,393
8954,5.5039253828446135,0.0,0.1164731755915227,0.03544376452140191,0.01931636411990212,4108,152
9039,3.824138789350968,0.058886591660495924,0.13512718785466404,0.03883170106838215,0.02081578766694747,2689,95
9020,4.131408533225681,0.0,0.011194668898895088,0.034335115536056546,0.024002474759868164,403,120
9033,3.901343431029659,0.009703843656552635,0.12555325832721564,0.03775790172702443,0.0237775920469403,4086,100
8564,14.326175196532347,0.0,0.02763526247434811,0.035746349835145,0.007172733721574787,1026,400
9037,3.869647926192272,0.009910355121917291,0.02093835401240085,0.03927254665489664,0.03036017419151449,397,98
8969,5.339961901647541,0.011194668898895088,0.04981939247414857,0.034576094831198646,0.026085187482692618,404,153
8605,13.574967411493958,0.0,0.028604920806799328,0.03536909266497953,0.010343675514207007,1062,383
8946,5.831288609280591,0.0,0.01258358563575257,0.038030751788528355,0.035955520187258116,453,153
8830,8.142189617187455,0.0,0.010944663886277795,0.03747117490000543,0.016002597135070573,197,217
9007,4.570828164455122,0.0,0.03536559418012075,0.03488817361750001,0.009199043164301202,1313,130
8253,21.724531778697894,0.0,0.03140615598937302,0.035562501020833644,0.02501479141233176,1166,610
9130,2.178263633179597,0.0,0.010639102204152096,0.03612707551625741,0.023219776103360346,383,60
8255,21.666491975766462,0.0,0.03213339973871143,0.036177857150548075,0.022398522898242845,1193,598
9091,3.099825309099799,0.016940887919076886,0.028302226826383503,0.034511495306442874,0.013986500487021658,409,89
9105,2.6857237525368305,0.0,0.0106946588736605,0.03343786367078962,0.02062258606076739,385,80
9156,1.776302669211418,0.0,0.11681340882114455,0.03771566500886985,0.015511992302322142,4120,44
8919,6.569118064725444,0.0,0.011111333894689324,0.03663690911078634,0.016587402083473535,200,179
9063,3.6611396572155854,0.0,0.010916885551523592,0.03379835899688946,0.03499710559248115,393,108
9109,2.6288426407978704,0.0,0.010666880538906298,0.03356635590075595,0.0032517173921178255,384,78
9151,1.9518666239052322,0.0,0.11593447297804005,0.03746800308014678,0.023668607016588794,4089,49
9147,2.0383220055167612,0.0,0.010527988865192128,0.03168428151018077,0.0037908634039922617,379,64
9118,2.601365221188246,0.011750235593638081,0.0326044447982099,0.036696582519857655,0.009099385934518978,381,70
9131,2.3870414389273833,0.0,0.010305762187329037,0.033953366810572205,0.011726038917970527,371,70
9121,2.605119897214365,0.0,0.06677077130433418,0.0362621303701433,0.032822818030126655,2355,70
9107,2.792614462884785,0.0,0.01122244723364929,0.03520749386900172,0.029363253933411215,404,79
8538,15.227249308646378,0.0,0.028847335389912132,0.036100717276143626,0.012525391764825144,1071,421
8616,13.558628402338627,0.0,0.03108293654526051,0.03486480790152929,0.018869285741118347,1154,388
8518,15.732704118525817,0.0,0.024130157776937722,0.03661672251922816,0.02816759705046934,906,429
9162,1.9827041185258167,0.010055757174711744,0.12613199399839914,0.0412571583228315,0.0032676535373639126,4094,45
9060,3.9525754520698797,0.0,0.011166890564140886,0.034879721783236624,0.03342693170725397,402,113
9075,3.794496181794898,0.06562259251762725,0.181160126727832,0.03927539190290289,0.021050192752397834,4075,92
9094,3.3636944740484864,0.01559423974845231,0.026872243651553163,0.03336822230396933,0.02970638766225875,406,100
9097,3.3236659303088913,0.0,0.011055777225237762,0.03279812032756093,0.017390241834164044,398,101
8452,17.19584336471661,0.0,0.029008945111968387,0.035542100247628654,0.006079425918755987,1077,483
8618,13.567415130197105,0.0,0.028551050899409347,0.033931990173678435,0.008431151053741814,1060,399
9072,3.920837327273773,0.06929416775699337,0.12208667696728526,0.03453409682096807,0.012890619328516095,400,110
9191,1.4982786000537658,0.0,0.11548082867193443,0.03950850775376661,0.03460466441987364,4073,35
9113,3.003106345389938,0.0,0.010972442221031997,0.035620641704391734,0.02189953089583696,395,84
8554,15.088737130687434,0.0,0.02700660042586378,0.037560425262497685,0.010890901704158296,1014,401
9157,2.2734222601908414,0.011861348932598048,0.022167111119927085,0.035175861704233036,0.000743701518558737,371,64
8600,14.378335088326253,0.0,0.02618095485070171,0.035701875953919285,0.03005949126861651,983,402
9057,4.208850184192443,0.0,0.011111333894689324,0.03960130990846937,0.023885390474617907,400,106
9080,3.8972826003439422,0.0,0.05193059069256378,0.03923828581276917,0.0336130621209918,1928,98
9139,2.613404921419658,0.0,0.01033354052208324,0.034707618411967664,0.010971938864031472,372,75
9216,1.2736947544906911,0.011583565585226552,0.04298972157459957,0.03326229818692139,0.01916489871155136,1166,37
8999,5.498638525347474,0.0,0.011972462271501172,0.0347257345764302,0.011628657185497104,431,158
9129,2.827967163329106,0.0,0.011083555559935121,0.03275446055545547,0.013811724818822313,399,86
9202,1.6206101549124128,0.018752797420859224,0.134375389938441,0.034563599185441204,0.0022197508329213633,4078,43
9136,2.742985669852885,0.0,0.11675670328287424,0.03647540231347238,0.012727132136092223,4118,72
9194,1.7580522192292278,0.010419834943888873,0.020947823809081,0.03618967490458639,0.03002465174330382,379,48
9204,1.6413855525624967,0.0,0.11556588697936832,0.036329039656741155,0.01934742046825022,4076,42
9262,0.6079123694982513,0.011278003903100853,0.02022262768832661,0.03264943010055137,0.01628664708675842,322,18
9132,2.910671935790276,0.0,0.011278003903100853,0.03493245701068886,0.004058954503534551,406,83
9188,1.9580002484129864,0.0,0.010305762187329037,0.035412627022284676,0.006905691411589032,371,55
8597,14.740982885785627,0.009472808861858084,0.051168117156521475,0.03618180977494854,0.031017743322081515,1116,406
9124,3.126063033502419,0.0,0.010583545534700534,0.03622650567404324,0.011879567021082948,381,86
9184,2.2172716248555844,0.0,0.07062674790614665,0.03902990685362614,0.03117591806949349,2491,55
9150,2.82932060402527,0.0,0.011805792263089643,0.033541842997168815,0.006568066309512233,425,84
9143,2.929263873431182,0.0,0.011166890564140886,0.03206699981172573,0.02216996879656108,402,91
9031,5.077065511611806,0.04884251477443513,0.05970384365650716,0.03772452381921278,0.005649020151338391,391,133
9209,1.79818742971446,0.0,0.1157360035941224,0.03657503100261603,0.015166197303301487,4082,46
9117,3.4751111374013135,0.0,0.011750235593638081,0.033624863124346364,0.007552494196659154,423,103
9196,2.093744191299322,0.004281157142315806,0.12015892458208555,0.03795356282148532,0.024407082739060115,4087,52
9145,3.043202633822773,0.0,0.011055777225237762,0.0336905206288615,0.012055326646816411,398,90
8276,22.286156594596832,0.0,0.03213339973871143,0.037214085610130634,0.009423210384056802,1193,598
9189,2.2766781492761083,0.0,0.010305762187329037,0.034867267493673526,0.012080165996678716,371,65
9137,3.23680227325832,0.0,0.012778033978918302,0.033937097255572646,0.019006105055439093,460,95
9211,2.0489972376846026,0.0,0.010444653860986364,0.03341889481678059,0.030861993866949433,376,61
9134,3.3495681654879945,0.0,0.01138911724206082,0.03668328624446081,0.004799791577795531,410,91
9241,1.4707789286299544,0.0,0.11565094528674535,0.037642443981755806,0.014188194577684499,4079,36
8652,13.620416074601849,0.0,0.02397035540758452,0.0343344588868542,0.029187926336248893,900,396
9163,2.998050224407109,0.0,0.011027998890483559,0.033943434380870746,0.01227362726501724,397,88
9210,2.1196930585975906,0.0,0.15253789792660655,0.04276424262328226,0.02778598196391613,5380,46
9217,2.0052861398843334,0.0,0.11587776743976974,0.03778816744889127,0.018632753794463497,4087,50
9220,2.043547574318552,0.0,0.011778013928392284,0.0376253622294474,0.026831480857083534,424,54
8606,14.987153722984317,0.0,0.029224424741414623,0.03621774648484964,0.015830288494498745,1085,413
8572,15.70915802791643,0.0,0.028820400436245563,0.03571830894642411,0.034777382809181745,1070,439
9140,3.4454641245328617,0.0,0.1157360035941224,0.04060644049925292,0.003913935545028835,4082,82
8375,20.170817373835973,0.0,0.027166402795273825,0.0356524795947623,0.008520177792718187,1020,565
9247,1.5042665547302363,0.0,0.11562259251758178,0.03857344339479596,0.010256982488272115,4078,36
9231,1.9612827543104459,0.0,0.11553753421020474,0.04194875500227821,0.028315484554354953,4075,44
9180,2.8466905129034785,0.0,0.11548082867193443,0.03593696952936242,0.01343285961655738,4073,76
9237,1.7321287348162286,0.0,0.010277983852574835,0.03376177943065988,0.02280651820501589,370,51
9176,2.948908264870795,0.0,0.010444653860986364,0.033775443804710446,0.018091300504295305,376,87
9274,1.2326925533929511,0.0,0.11576435636328597,0.03602994183966662,0.013684210651206286,4083,31
9133,3.758244334003166,0.0,0.011361338907306617,0.040289064463396335,0.005554156770131158,409,93
9135,3.760683447147926,0.0,0.010916885551523592,0.034720060755522246,0.03766279326953281,393,108
9152,3.570306306162365,0.0,0.011444673911512382,0.03235328756591684,0.020572632627306575,412,110
9261,1.5977293754394282,0.0,0.0874966455393178,0.033560727331113566,0.005052279058531894,3086,45
9193,2.800926725744091,0.0,0.010444653860986364,0.03720642762510806,0.001769188947321254,376,75
8838,9.834383284712771,0.0,0.11562259251758178,0.04032680785143232,0.013916970578634391,4078,241
9115,4.240115839878513,0.0,0.11593447297804005,0.040433150655886985,0.03117826024350734,4089,102
9122,4.131931867939045,0.0,0.07074015898268726,0.035010273353072045,0.025698756922110988,2495,116
9225,2.4124810163750112,0.0,0.010416875526289004,0.03585170359475705,0.017783972578058638,375,67
9146,3.7965035062964603,0.011055777225237762,0.023472692852578803,0.032248126610631464,0.008352603515163537,447,117
9215,2.520763997868073,0.0,0.011583565585226552,0.03484972822615065,0.001203877132809339,417,72
9022,6.110623262053366,0.0,0.011083555559935121,0.03860468168666729,0.004878247864667173,399,158
8635,14.71613717923799,0.0,0.028847335389912132,0.035391059864694166,0.036069749737350776,1071,415
9169,3.4331325827261594,0.0,0.011278003903100853,0.036402708285351686,0.02394595688076606,406,94
9112,4.359555960073294,0.010972442221031997,0.032865366826626996,0.03863116601113096,0.034147391390547455,421,112
8675,13.67022210382703,0.0,0.029386034463470878,0.034446555730716054,0.02698651370275229,1091,396
9181,3.2666252281564994,0.0,0.03089439186948084,0.03479280469125826,0.02608831984508697,1147,93
9101,4.706300939724542,0.0,0.10555735947599487,0.03833952983540456,0.032933681151121164,3723,120
9164,3.615498515551792,0.0,0.01072243720835786,0.03400732149380598,0.010127836195920281,386,106
9166,3.625195285320899,0.0,0.011416895576815023,0.03285253081585531,0.0007389358258933498,411,110
9172,3.5293336881084656,0.0,0.011027998890483559,0.03664901759602065,0.03745358559530132,397,96
9230,2.484747372351194,0.0,0.019868761260056544,0.036248214868987313,0.009073361801597457,746,68
9232,2.485012477102714,0.0,0.01072243720835786,0.03585927594049791,0.02523784710399468,386,69
9064,5.6315917377116875,0.0,0.011278003903100853,0.035347885118292996,0.010364568588897782,203,159
9294,1.099909432509662,0.0,0.11553753421020474,0.03515613922498062,0.010166680926033678,4075,28
8993,7.104487765912836,0.0,0.014222507385227345,0.037915856997473844,0.007097828213431967,27,187
9120,4.5827254847463905,0.0,0.010055757174711744,0.03438097539527578,0.014361578909245054,181,133
9170,3.7676658933796148,0.0,0.01138911724206082,0.03324138739944738,0.020631449290760884,410,113
9249,2.2690682373233244,0.0,0.11590612020893332,0.03588603528523985,0.00986532266233553,4088,60
8660,14.388070864533347,0.0,0.02812009164057372,0.03419035898307803,0.032623013158286085,1044,420
9276,1.7547375312000781,0.0,0.010444653860986364,0.034885857546781834,0.026205506819735547,376,50
9186,3.4717422198318104,0.0,0.010916885551523592,0.03460825334280287,0.01144764315483826,393,100
9278,1.7851953116962704,0.0,0.1157927091323927,0.03882331633869483,0.034727460131989574,4084,43
9158,4.019458437704543,0.0,0.011861348932598048,0.04048077867446409,0.03339825786696338,427,99
9282,1.7694716136003308,0.0,0.1170118782050622,0.03672132745322819,0.01013201302600919,4127,45
9077,5.780535646660553,0.01652988112971343,0.028474565066517243,0.03528871829198795,0.005728612904363217,215,163
8671,14.242059204556938,0.0,0.029089749973024936,0.03616531667833057,0.007469872988110637,1080,393
9119,4.78629833577088,0.011750235593638081,0.0326044447982099,0.035475327544572166,0.012254310112155054,402,134
9199,3.3706558999537606,0.011333560572609258,0.06512266306901893,0.04080905230721903,0.027495958945962684,1997,81
8614,15.8437784940553,0.07760516154070274,0.10482483179242763,0.03792518954762138,0.03960132647802084,1022,415
9255,2.2997765596963404,0.0,0.010750215543112063,0.03179203255768373,0.015725092836191834,387,72
9178,3.7719708994462735,0.0,0.011778013928392284,0.03514198958427926,0.013052303495385331,424,107
9239,2.6094595945781407,0.0,0.0996032779584084,0.034859115508607395,0.01574280492843627,3513,72
8666,14.42722370184481,0.0,0.028551050899409347,0.034282553930822385,0.015924292311979116,1060,420
9223,2.9944380439205815,0.0,0.011139112229443526,0.03390112422376293,0.01349145900530857,401,88
9263,2.229332293171808,0.0,0.11548082867193443,0.03774734758035488,0.005695281818020703,4073,56
9303,1.3036294549739296,0.0,0.11596282574720362,0.04398765293432318,0.03622261449737607,4090,27
9205,3.364702512788199,0.0,0.01122244723364929,0.03645087027776684,0.0262359169205979,404,92
9299,1.4925267921345835,0.0,0.11587776743976974,0.03622760591302141,0.03555282148926153,4087,38
9212,3.3081495810663455,0.0,0.010805772212563625,0.03663715343170869,0.008623017749016526,389,90
9318,1.1374290289000442,0.0,0.06949263714091103,0.03337301224247291,0.02544850886539507,2451,32
8715,13.47619345666709,0.0,0.02679353060000267,0.0340491137368787,0.005856598366108301,1006,395
9100,5.376903163076179,0.0,0.010583545534700534,0.0400471613249364,0.0007659063688265633,381,134
9190,3.6722350488897177,0.0,0.042718836534447746,0.0348991943495699,0.026482586336157965,1586,104
9289,1.7471893335456912,0.0,0.11559423974847505,0.037081706677209454,0.023464994552739427,4077,44
9246,2.7098540089321546,0.0,0.010416875526289004,0.0374921824084148,0.03177274166120014,375,72
8347,22.059047880167498,0.0,0.03183711524820865,0.037020522293982,0.021491460215713687,1182,595
9222,3.344579220775927,0.009656388241296554,0.023712225618055527,0.036096380382150774,0.001991600747430766,452,92
9234,3.0251044615330898,0.0,0.01086132888207203,0.03504933875175602,0.013411303236239291,391,86
8994,7.692319107028709,0.0,0.010944663886277795,0.03539803890849046,0.024753271531153587,197,217
9224,3.3504810811051584,0.0,0.01125022556834665,0.03478365474517512,0.014079650804887933,405,96
9270,2.4340928595639753,0.0,0.1161329423619577,0.03996482615865547,0.007614217191132866,4096,58
9273,2.395615088251816,0.0,0.0103613188567806,0.03359512351260613,0.011188446496248616,373,71
9253,2.7844748722785084,0.0,0.010944663886277795,0.032250351260374774,0.01989093176013057,394,86
9227,3.3029504493095487,0.0,0.011333560572609258,0.0353937299864187,0.018936234385364514,408,93
9258,2.6976297148324875,0.0,0.061015159170665356,0.03515486074215763,0.00688052815780793,2152,75
9257,2.7222521721678277,0.0,0.01072243720835786,0.03389412168699337,0.010932901641751869,386,80
9308,1.614787697188092,0.0,0.11570765082501566,0.03944947490429148,0.016683974059958473,4081,38
8495,18.835873780361283,0.0,0.026553827045916023,0.03555637042214625,0.00813190349828119,997,529
9254,2.803716361518468,0.0,0.07655247665462639,0.0354177127904395,0.005559130912445198,2700,77
9304,1.7910638977209032,0.0,0.029924733537029624,0.0366903992538307,0.03363472227528064,1111,48
9311,1.7086396762267668,0.0,0.01033354052208324,0.033966122714093674,0.021367088983083704,372,50
9104,5.694794194302801,0.0,0.01138911724206082,0.03574468601924994,0.029360549390617052,410,159
9218,3.7073916281839274,0.0,0.0103613188567806,0.03455168513389857,0.016062718080490868,373,107
9228,3.554394381915472,0.0,0.011944683936803813,0.03690051768727779,0.014325144268639178,430,96
9168,4.666821602480354,0.0,0.08834722861325872,0.042789480129599024,0.020831280241452532,3116,107
9313,1.7834915783046768,0.0,0.11593447297804005,0.03789902512105992,0.017787850625381907,4089,44
9141,5.057341184459574,0.0,0.014222507385227345,0.04034494941659477,0.014393707832482505,31,125
9277,2.6258072631345044,0.0,0.01072243720835786,0.035338984134137115,0.026374970887673044,386,74
9245,3.2341958555188626,0.0,0.011055777225237762,0.034657420196705646,0.016035374387797674,398,93
9320,1.6714659471355162,0.0,0.11570765082501566,0.03704186419786906,0.018160221008372446,4081,42
9266,2.8775102361329346,0.0,0.011027998890483559,0.03495710045417623,0.022363688084169553,397,82
9207,4.0510497777160595,0.0,0.01125022556834665,0.03543683817673432,0.02534491520299298,405,114
9123,5.5434326777169645,0.0,0.11576435636328597,0.03667343460374107,0.0074988774344433295,4083,148
9219,3.877047062628435,0.011778013928392284,0.1069299071331784,0.04189019061661396,0.009144636224448277,3356,90
9389,0.42934692392339,0.0,0.014222507385227345,0.03459370137818022,0.019480481027244423,120,12
9272,2.9195402097425927,0.0,0.011333560572609258,0.03421419587258804,0.011394069009213581,408,85
9208,4.15044098460379,0.0,0.010055757174711744,0.03696772524490249,0.025582409971434572,181,112
9240,3.5178129764786377,0.0,0.011305782237855055,0.03471789301228498,0.006674539924631517,407,101
9233,3.7349136393593767,0.0,0.011444673911512382,0.03650459770046926,0.03511187582199682,412,102
9264,3.239781698842023,0.0,0.011139112229443526,0.03587380651791755,0.023645012319832404,401,90
8727,14.176710872851118,0.0,0.029224424741414623,0.0358164213876195,0.03273123039218717,1085,395
9265,3.2104129524100813,0.0,0.01125022556834665,0.034399599213351985,0.007531753469436353,405,93
9248,3.5574909850232643,0.0,0.011750235593638081,0.034424667470190545,0.0028717070202901596,423,103
8718,14.425399074844961,0.0,0.02618095485070171,0.03682664480816946,0.015562151258961876,983,391
9267,3.3026101192760393,0.0,0.0106946588736605,0.03465174168844609,0.002402390345253025,385,95
9330,1.9477589559460284,0.0,0.01033354052208324,0.03340388647282664,0.022622164933864042,372,58
9319,2.192540378987019,0.0,0.010833550547317827,0.034630267118090495,0.021611561825807257,390,63
9198,4.629374648282976,0.0,0.011333560572609258,0.03636252824968793,0.010683465579290896,408,127
8758,13.487337528493129,0.0,0.033291602746885474,0.034945573833107126,0.017706503282227004,1236,385
9250,3.6873667866246933,0.0,0.011278003903100853,0.03604008610511365,0.0171627762788944,406,102
9342,1.8374759233683449,0.0,0.011639122254678114,0.03381179261321605,0.021633596890410445,419,54
9185,4.997219848882935,0.0,0.1157927091323927,0.03589284661581281,0.0027855616105512127,4084,136
9260,3.56711966922245,0.0,0.011278003903100853,0.03292445986406805,0.011111342055244222,406,108
