request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
4876,397.84295427754387,334.2475322138789,334.45438663610093,0.4495643095137797,6.301718469029765,1315,141
5804,61.25062107006215,0.0,0.08100379034476646,0.4077974485314492,0.4209976986876427,42,150
4338,636.2677145045827,461.9747649106894,462.15078779925716,0.42364215743388217,8.228598963094555,1119,411
5779,74.53339362181032,9.62396007119969,9.704963861544456,0.3977204279770912,0.05964836988641764,12,163
4345,634.8275024455934,475.66782150501786,475.84982193582437,0.41400437632752346,4.263287449393829,1157,384
4343,635.8324528054413,468.99999999999955,469.1709891687865,0.4064913747235484,1.3294763048997993,1087,410
2595,1309.2324528054414,339.5239283796791,340.18467599935093,5.945078385313439,903.2234155915826,4079,163
5193,281.0324528054416,233.94269981061825,234.0091482323851,0.4521471593563127,5.124328639790292,420,104
4780,443.221187126534,266.38851025971735,266.55540953118316,0.43089214047646546,11.354134023470579,1061,410
4463,580.0211871265342,497.17004578618844,497.37690020841046,0.437271359355152,6.378433050939748,1315,189
5717,93.09738446915253,17.993592340010764,18.058775077553946,0.41230005160219,1.2688107750291238,206,182
4796,438.1050905732827,262.5910535679868,262.73076569987825,0.40408830615991814,0.18418912341712712,896,434
5597,130.42481867409606,96.45996194433428,96.52039836603672,0.41857309022295486,1.3899810042130412,382,81
4793,439.3180523577621,283.09688905500843,283.2661478826212,0.4128357261247113,3.3294725532741722,1076,378
4386,619.6254251018404,473.2245197843017,473.3980258129791,0.4028303010712433,0.14397573687892873,1103,363
4291,655.581656554983,465.6600975842184,465.8332890054098,0.41887056854210425,8.096698776595986,1101,453
4623,518.5433967350073,249.8014325380741,249.97415204803565,0.4063074806156908,1.0295348151812505,1098,661
5664,111.64607960735975,24.0,24.06613200071115,0.4035942286020673,0.045910375609309995,209,217
5102,318.79091911394835,166.85147002199983,166.99882266110353,0.40477892387425285,1.6140617245637259,945,375
5657,112.99091911394862,24.187687780920896,24.253819781632046,0.4089267250337169,2.3019764685705013,209,217
5612,129.99091911394862,99.04206140895167,99.10313067276638,0.4231203896052361,2.021807275293213,386,73
4325,645.2610436651671,462.12963452498707,462.3009383012609,0.43770360134905795,14.426022356393332,1089,418
4790,442.9605527856884,277.80131030099074,277.9650634975933,0.4241529287611699,7.82690601127706,1041,389
4296,655.9950161284505,467.91200778794973,468.09054753640703,0.43800575429380767,15.86514216951582,1135,429
4337,643.1640263396539,469.60000000000036,469.783730771981,0.40414987311811856,0.19120675553403998,1168,429
4789,444.56402633965354,274.15540996290474,274.3139894697497,0.4043943868643797,0.27353208616568736,1017,421
4340,641.3957758698807,467.98373077198085,468.1512592584186,0.4038333720546903,1.2053880589774053,1065,429
5761,84.39577586988071,14.066514805743282,14.147518596088048,0.3991378254192765,0.21915066122892313,28,176
5753,87.39577586988071,21.315775993324678,21.381907994035828,0.43430176234108475,5.56259061216133,209,152
4659,505.7647218724387,256.3784608031565,256.5809107205705,0.40782947815363046,2.0352181941548224,1287,611
5587,139.5647218724389,101.60000000000036,101.65996179011836,0.4075780654012961,0.38807904142049665,379,93
4492,571.9953261243854,491.48330477421405,491.69000189269264,0.401526621158464,0.6694771940992723,1314,200
4658,507.9941265538014,250.93027166064758,251.10440690429732,0.40391465353695605,1.3825232811323076,1107,636
4782,449.37108164135543,276.14236329160894,276.2968886517697,0.43927460149641057,13.895080857100766,991,394
5607,134.176317380603,95.97894519816782,96.04033088303822,0.4145215923648345,1.055739177641044,388,92
4894,399.37631738060327,336.7999999999997,337.00874206713934,0.7605801867495602,29.36456593036928,1327,82
4816,433.77631738060336,329.30553820986006,329.6666086791538,1.3178444139423995,72.32564797851774,2229,79
4745,464.38965073190184,271.4990286671332,271.6665571535709,0.4340610215728174,14.671164156686245,1065,444
5236,271.7320905979468,240.78721374295037,240.84986511204534,0.4063450721829141,0.3825619960671247,396,76
4355,639.1416260030346,471.64982193582455,471.8352830489803,0.41107209571020725,3.2794963284159167,1179,407
4895,401.37978079015875,339.5355293292555,339.7426983589635,0.4002407950077615,0.3728486354548295,1317,154
4806,442.1727854950741,257.93076606446175,258.0668918358242,0.40374099486677606,0.04806298747098481,873,456
4896,401.5727854950742,217.46689219104928,217.60426539216087,0.4106440180868601,3.144269792797786,881,448
5697,107.17821459425977,18.63412278202759,18.68633225627309,0.40779669280178193,2.0894209049874917,165,217
4326,650.7758608560644,461.9009383012608,462.0780623160299,0.48759121069776346,33.76131959068243,1126,387
5785,82.36447707379648,38.286516506702355,38.34378871784429,0.4038595262013962,0.08493916657153022,181,109
5610,137.6093642056394,98.99253682015296,99.05455534713565,0.4058400932474079,0.29103785563893325,392,95
4797,448.3736218626159,282.87315960858587,283.0391150575929,0.41541333368096234,5.949635745263549,1055,398
4359,643.3437345654229,466.73741740182595,466.8908512609569,0.41131208229479255,3.298107053613421,984,429
4461,593.5437345654227,420.0908516613472,420.24350587688514,0.41961314452430404,6.552474255928246,979,413
4389,630.3342392178179,472.5980262617909,472.75973450973333,0.41249870342430506,3.167652286953853,1028,382
4342,649.6746302692031,471.3009387443758,471.4801077078059,0.43042155208066957,11.278171942983136,1139,414
4744,471.27463026920304,301.9289404570527,302.59049801496894,4.961298007477474,155.23068911156497,4084,34
5510,174.0821995263259,99.63654490572571,99.69982911693205,0.40646104048849097,0.39230461493480107,200,183
5842,64.16130502174565,2.172476552786975,2.2534803431317414,0.45188193196068543,7.432679763956003,10,137
5230,283.3640719892369,241.9377563507519,242.00040771984686,0.4095412303900003,1.3256481671605798,396,101
4650,522.7278454390466,495.5999999999999,495.86867479327384,0.6395040629945903,10.152512333260347,1708,42
4364,644.5646102736564,473.6940241955781,473.8580919996675,0.42358937536969943,9.385782942773403,1043,403
4822,441.96269158204177,274.6810037903442,274.8391155110339,0.40465756917919576,1.7496352918224147,1014,413
5248,276.751791910292,235.80000000000018,235.86660663229577,0.43962564815049726,3.4535797987455226,421,93
4363,646.3507555808633,473.7297990877464,473.89402419557837,0.4115912443562886,3.299737830984668,1044,419
5950,28.75748455777284,21.800000000000182,21.851734842662154,0.3836527619505937,0.11832641432829405,327,18
5609,145.3539473993742,101.8604365771389,101.93368805161117,0.44763153966766,4.527030605129767,463,97
5613,145.95174027545363,99.60000000000036,99.6604364217028,0.4170387734572147,2.2646346203600842,382,111
4766,469.15783868087146,267.7699117457814,267.9410582183118,0.4140262972480651,5.15815239159474,1088,486
3642,918.7996012710692,337.98699412261294,338.65017155701753,12.892209549201148,562.1722157865079,4094,45
4814,448.1446685720148,275.8661483204469,276.02942960582004,0.4218510758975361,8.83001001962748,1038,408
4798,457.21051753720985,289.0731601440675,289.2477672989471,0.4241483591875322,8.387656999180763,1110,396
5250,279.21051753720985,236.65237141662237,236.71676310152543,0.44730267827036235,4.227497662811402,407,95
4951,392.6105175372095,366.1999999999998,366.4928995697164,0.5022618839902512,5.328287556817486,1862,52
4361,651.7294034738243,466.7773992092252,466.9460288218652,0.44633665374869347,19.113410803582155,1072,414
5271,274.0412090254067,245.68259415434932,245.74382162869188,0.4161380499516888,1.0262776423787727,387,68
4802,457.72680862249354,287.04776729894684,287.2281946923217,0.42412590529893485,9.665494794472579,1147,402
5224,295.26923734750744,244.9543389307637,245.01873061566675,0.40524602203097326,0.1593891954407809,407,124
5865,61.38445286859587,0.0,0.08100379034476646,0.4033121649884941,0.09737444900929404,19,152
5268,275.9844528685958,245.89289956971652,245.95460167564352,0.4058087999047603,0.6502296100261447,390,74
5252,282.077851546343,243.28977737344258,243.3533780057055,0.4964676094953528,7.378560557562196,402,78
5859,64.31425659480465,1.000610949525253,1.0414292657533224,0.39794231024560583,0.04625425567610364,129,159
5653,137.9142565948041,89.19523229368951,89.2572508206722,0.4634000549917324,7.049044576808228,392,105
5685,126.88543971243962,106.19103364310558,106.24972974899993,0.4046217639890136,0.225061934794212,371,51
4390,642.7121803717673,475.59999999999945,475.7791689634296,0.40517721215615954,2.109559211849046,1139,412
4828,448.80363214792305,272.83911592363165,273.0077455362716,0.4450528774978518,16.110399004643114,1072,395
4904,415.60363214792324,337.4475328938106,337.6542300122892,0.5094732165727716,16.338445294347366,1314,153
5802,92.10684652653072,27.24142926575314,27.30376421379151,0.40001902662184696,0.3854246589780814,197,162
4831,448.8059326176258,279.7332023630638,279.90466344308015,0.42759814980897626,9.205733528610835,1090,395
5710,121.20593261762588,99.56517195482411,99.62450090283073,0.39965614286657675,0.33592261767353193,375,54
4368,652.8045275977338,477.3988226611036,477.5636769839084,0.4425274005399631,15.14671998778249,1048,396
4619,543.8045275977338,484.17247699468135,484.3546347292313,0.5771834259077913,18.262091753004825,1158,103
4344,663.9998764644683,469.9709896110885,470.1374169713249,0.40813149366977564,2.2536402001151146,1058,475
4400,639.3437604204842,474.34950945485934,474.5286784182895,0.4069508197585054,1.5418800736451885,1139,405
4804,462.14376042048434,290.6294300281829,290.8126888889342,0.4261966953521148,9.26566163359621,1165,402
5526,184.34556584885922,96.09982919831145,96.16121488318186,0.4063794975376837,0.3309188486846324,194,217
5561,170.9455658488596,104.0,104.06233494803837,0.41285945000506924,1.3523822528604796,197,162
5270,279.5455658488595,245.81978441318688,245.8825939928097,0.4105240470249977,0.6803560889466098,397,82
4294,681.298447856469,467.1296340973345,467.3009378736083,0.5047111084501432,44.37557468809882,1089,424
4420,630.558293068621,453.1636769839083,453.3194497738182,0.425033197349647,9.115974524309422,999,417
5701,125.69446268480078,120.28329990039765,120.3614559012376,0.38092905596879845,0.15807688241420692,247,14
4785,471.4959753278699,343.05002894128484,343.5055382098599,0.4266347903933668,8.374650301435395,2812,300
5700,127.59941583608452,58.54333873838277,58.60061094952471,0.4035017829623381,0.1378566533612684,181,171
5529,185.8890037844394,95.16121496212054,95.22260064699094,0.4178175259790252,4.31741615372448,194,217
4791,469.80216867461513,273.1772736809562,273.34039766258684,0.45902282946735584,23.587799234433987,1037,428
5754,113.68840072206149,22.18984121705671,22.253125428263047,0.42136071563962413,5.084516668704964,200,217
4570,569.2004436365864,502.4000000000001,502.6073263334515,0.4035946503220299,0.2075107023883902,1318,165
5663,141.28442284532048,89.15977456810288,89.22353341089365,0.4690170219317732,8.070469489429343,403,111
5542,184.28800197036344,103.00914823238509,103.07433096992827,0.44379055191494626,8.411829137159657,206,183
4242,711.1844292851788,445.1545474269915,445.3291545818706,0.4040353718895261,0.08142880303785205,1110,658
5713,128.8602545115864,99.84644831900368,99.96807271953367,0.43776033018261706,2.379130009637265,379,66
5272,284.981932429499,246.17083186504397,246.2344324973069,0.4211684775238273,2.224101718037673,402,92
4323,677.0910399058753,459.97946366867154,460.1495090149997,0.5177602169233307,49.35818644573919,1081,419
5262,288.49103990587537,243.61951009145923,243.68247788160988,0.4978729113807276,9.255151938148629,398,90
5274,284.98821909851995,250.15359545205774,250.21703787379283,0.39966874970950705,0.29247628438497486,401,87
5748,119.5882190985194,94.05932894800662,94.12055642234918,0.3979322293151597,0.24392065144729713,387,64
5652,149.58933919606807,89.93368824000663,89.99523213540488,0.4480759929373172,6.33385791978526,389,133
4410,644.2872297599556,481.1397435305794,481.2972315363945,0.4105541516966274,4.317273109827511,1010,397
4607,556.1893048429474,500.0,500.3597745681027,0.5217713109798573,13.208183553158051,2221,107
4880,435.28655331654136,281.05263133742756,281.20949562836813,0.4108721538351286,4.334607704520749,1006,375
4846,450.9106689179757,276.41570122085295,276.57287736923035,0.44248170443844004,15.34464296630722,1008,394
4856,447.9106689179757,285.5958144917681,285.76916321670205,0.42005571425200433,6.340347099276187,1102,386
4943,410.583380300367,351.73775677270805,351.87965190666,0.6747554987782417,24.24826710137495,910,87
3785,885.9146613826533,365.1934915385086,365.8535912075854,12.382406432739712,503.3460137106281,4075,42
5277,285.48375900396104,249.15377656020382,249.21706077141016,0.43174640753036764,3.177955357040446,400,84
5696,135.3911516401513,102.90157115898637,102.9651717912493,0.4003207388753332,0.3952517292545963,402,81
5919,56.71079779104366,6.36935278457895,6.426624995720886,0.42255607391027544,2.242201318754269,181,119
4871,441.9202558791376,284.15094607722676,284.3073425820112,0.4041356751208369,0.20216773396714416,1003,390
4838,458.52629516774414,285.61268936297347,285.79059989645884,0.4122570292870771,3.707631914643571,1131,419
5772,115.93233838719152,27.368157701410382,27.44916149175515,0.419351549267471,3.020381791451655,126,211
5666,147.4189118037175,111.71432342960452,111.77697479869948,0.40047120230357314,0.38705154095441685,396,89
5694,139.226510455469,103.80000000000018,103.8607528427583,0.3973680630641651,0.10396902968022914,384,89
5848,87.17960888655853,7.262334948038188,7.343338738382954,0.41152716571224524,1.2713784625157132,126,194
5920,59.77960888655889,7.8398390956881485,7.897111306830084,0.4218089234124293,2.2101144863900117,181,123
4426,639.0462125878648,601.0532518346345,601.7143234296045,1.0369969210627863,23.282413632474345,4081,36
4844,456.58752071857543,325.30553935406624,325.7610486226413,0.4360882403197805,9.347558479217696,2812,300
4407,651.4636723240037,478.1999999999998,478.36422510783177,0.442709583673074,16.98366945496491,1044,391
4839,461.3940170476053,279.83338191521307,279.9918054933396,0.45124928247329776,19.124962026608046,1016,402
5734,130.79401704760494,98.0,98.05932894800662,0.461051945064765,4.213502905331552,375,71
4851,457.8183455780768,283.16520796320447,283.3284892485776,0.40864134971779664,2.1740557019811604,1038,427
5687,145.87536058179376,105.50700196014168,105.57345038190851,0.3951167666655416,0.022325487972011615,420,102
4401,656.9280916344778,471.9194501803122,472.0775619010019,0.47276350315466986,26.74151573934796,1014,391
5794,114.32809163447837,88.06681586956347,88.12630302809794,0.3969967970663702,0.030320639963974827,376,66
5954,55.883422539967796,0.6769140934766256,0.757917883821392,0.42732949345849924,3.950502597832383,20,129
4868,451.43428398493916,283.00000000000045,283.16343858911705,0.4196280433811025,6.334491928007083,1039,401
4878,446.68647545745216,281.2942073458894,281.4526309240159,0.40202881881614655,1.0284262244394995,1016,411
5905,67.48647545745189,1.1740353863160635,1.25503917666083,0.416549913715667,3.051256220819596,27,159
5731,135.4864754574519,96.69780550672294,96.75919119159335,0.4164224114608446,2.01666966447101,388,93
5758,128.0842540680287,91.16169115963385,91.22386789714437,0.40955984634315934,1.346193359845529,393,90
5291,287.54777411138684,253.72822205106377,253.7886584727662,0.4018942337931029,0.3410462397514493,382,84
5730,136.4836654208666,96.95919119159316,97.02358287649622,0.41978811217415296,2.350437912456073,407,94
4367,673.4445513222754,477.27827860080833,477.45147002199974,0.4066246500005719,1.4367457508260486,1101,482
5775,123.8846518589362,34.051418553848634,34.11849981772775,0.4136689034157071,3.368237887309988,212,217
5670,154.04594397841083,110.44595458891399,110.5239523792261,0.4067475850391096,0.3508393045676712,493,107
4371,672.5660953776123,479.4580924240654,479.6245197843018,0.46604245312393844,25.585252625843168,1058,414
5346,266.76609537761215,239.8776559042908,239.9376176944088,0.40042504004781115,0.22069261418255337,379,67
5867,84.45160325477354,2.3437887178442907,2.424792508189057,0.406073320527646,0.2515391739034385,127,202
4874,449.77117677616525,282.2595217296389,282.4176334503286,0.4111880671396478,2.7910923299923525,1014,407
5712,142.88480329771937,99.42450105541866,99.48683600345703,0.39814648893818666,0.30726331559435494,394,109
4563,589.2566296145123,503.38862384753156,503.59532096601015,0.4158315953810786,2.2564968405295076,1314,206
4366,675.8618325912053,475.1137534384102,475.27561899009515,0.4286030205151925,11.761485504086522,1029,468
5875,82.18733037979564,37.04972974900011,37.10700196014204,0.40982116745139635,1.2581609469361865,181,110
4858,460.0647754348979,287.3728777793872,287.5509456166151,0.4117275174660688,3.358564699363342,1132,419
4568,587.8890438874023,503.58984164715093,503.8865165067027,1.5849533468056525,63.2079461780977,1886,53
4899,442.19840389557976,339.22370214930834,339.4288262303553,0.5408925140274972,26.34448176715341,1304,190
5807,114.20779880523605,47.599999999999454,47.66328421120579,0.41076860860512504,1.5604879400871141,200,162
5786,123.26121528249041,54.559671007875295,54.62295521908163,0.40614355067105784,0.33448485398457706,200,169
4833,473.06028724348425,281.84776775060755,282.0066591148902,0.40823424813802145,2.2490092606303733,1019,468
5715,145.46028724348434,99.0464483190035,99.16807271953348,0.42469921581606296,2.379130009637265,401,109
5776,127.86028724348398,87.08100379034477,87.1414402120472,0.47347496548182305,6.200589599076011,382,86
5956,61.61897321986362,17.600000000000364,17.6572722111423,0.399651827352012,0.10908275731253525,181,110
4808,483.62422365802604,348.33505602367995,348.99645159394777,2.92669069704518,116.38126429436852,4083,46
4849,466.62148597674604,280.50466388660243,280.6767541815916,0.43343760325210823,12.52784828467884,1094,429
4252,723.294588770214,440.7897982022546,440.95984354858274,0.4176549485527089,11.2600826969433,1081,676
4885,449.62568548449644,286.1916610641524,286.35966146181954,0.4122879394512043,3.104868532031105,1068,396
4890,447.8931402248122,280.8272782273657,280.9916606389411,0.40707677947773446,3.159732755476398,1045,410
5925,71.83444850453907,22.968072719533666,23.0253449306756,0.4000746194578973,0.13981797640281002,181,122
5295,293.6344485045388,253.05940170577605,253.12221128539886,0.44518941999054873,4.228544295464417,397,91
5969,60.239468314581245,2.449448819551435,2.5304526098962015,0.40075705350475727,0.11250166764784808,69,144
5604,183.09048162253202,113.7533780057056,113.81951000641675,0.42238397326899557,4.071805466309343,209,164
5862,94.28956799874322,87.19638317602312,87.24558665023596,0.3913322971392922,0.23949940802776837,311,18
5777,131.9103555909578,41.58593302438476,41.64731870925516,0.4159586953073855,2.460843767887127,194,217
5149,356.1103555909581,302.5112448178411,302.6479943040781,0.509165345589333,11.2242075358281,877,105
5860,94.9103555909578,87.83575570491212,87.88701591598965,0.39018553749823087,0.1708831789146643,324,18
5306,292.72139503220114,250.11522812957992,250.18104370923538,0.4477931718206922,4.388021155084971,416,95
5782,131.92776060750202,88.93129732853868,88.9998024871702,0.482336608093616,7.2142669416116405,433,89
4860,465.473568130044,408.0918759064921,408.75359545205765,0.5109907448467237,12.380643765760396,4085,111
4763,507.89478220312503,464.54064519185977,464.73129732853886,0.7707765156176103,21.15620555931764,1212,56
5909,78.26857892075805,69.14587023241165,69.19713044348919,0.50396935984827,2.2106683617466842,324,18
4388,676.1486575215117,475.45012384776555,475.6264613438193,0.4729297079662557,29.25875747990085,1121,424
5716,152.55074075258108,100.9680728737494,101.03088245337221,0.4056681755843218,0.31632027579871647,397,127
4435,652.1516721537546,486.7153279524009,486.8704770274362,0.4101270350528992,2.3822167516900663,995,403
5373,269.3531711268388,229.00469895828792,229.06719211685504,0.4196456146873307,1.7740169085518573,395,96
4884,458.2530679454094,280.56343901188757,280.7207710889843,0.4505895859300129,18.187878394855034,1009,394
5939,76.24957417112182,3.868674793273385,3.9496785836181516,0.4016660865972426,0.14858128418836714,62,180
5904,84.2836143011109,0.3167631015248844,0.37403531266681966,0.4237857524668893,5.132260084813424,181,198
5297,303.95427716100585,252.78739402294195,252.85004539203692,0.40239552573991283,0.022786461301620875,396,127
5314,297.9564659676307,250.60000000000036,250.66423347437558,0.43789104160421427,3.976975551031501,406,108
5961,76.35112071779076,28.466132085753088,28.523404296895023,0.4019135833688718,0.23321851815580885,181,119
5868,105.56989275843989,40.5239523792261,40.59103364310522,0.401104068613177,0.17299269654813543,212,162
5728,160.04401823853186,97.63088245337167,97.69780550672294,0.42412389613475454,3.1115586989162693,423,147
5814,130.57498892723197,73.3810437092352,73.45002349945025,0.4139490248389979,2.3145867742059636,218,138
5796,138.7749889272327,87.20000000000073,87.26186031645557,0.45186954921734324,6.245674448571663,391,114
5864,108.41397276983298,41.17697479869912,41.245954588914174,0.40220370168214853,0.3180717507393638,218,167
4479,645.8139727698331,518.0176052077345,518.4361812923712,0.7719866150149204,61.32424222813279,2584,165
5781,147.01397276983334,89.47783561223696,89.54064519185977,0.4321302825411547,4.210110389003603,397,133
5562,214.18874742511798,123.27388321780654,123.33811669218176,0.41866650107343883,4.369239727330751,203,217
4862,480.8364830658297,285.5509456166151,285.7103047670539,0.4048260960555515,0.28620718343154294,1022,482
4993,428.73347113676755,385.1999999999998,385.5463295932477,0.6855101832304735,18.099614385163477,2138,63
6030,59.84407909872607,13.600000000000364,13.657272211142299,0.40162440771811975,0.14725538659149606,181,115
5437,255.94212858061474,225.0757768900412,225.14301636444816,0.42776544744675804,2.07532921362872,425,72
4566,613.0242001248503,435.47047743230223,435.6240672201516,0.40045176727922954,0.37307750263607886,985,443
5900,97.06470533928587,0.0666066322955885,0.12387884343752376,0.44880012266596453,10.119213088370998,181,216
4365,701.9633746294512,473.9099631602703,474.0782781654243,0.4135845670853483,5.388981427884573,1070,551
5797,141.98354485020172,98.64909409899337,98.7218709418812,0.45538604114021597,5.192790440772114,460,95
6014,65.64255386801415,0.5205564223497277,0.5616911596343925,0.39926909637042796,0.21232962931844668,130,163
5465,249.05186126447643,222.48701591599,222.5458702324122,0.4650173865274426,3.9487185378020513,372,57
4417,678.4067879276199,491.0035862728955,491.19297997962894,0.4069865390173717,1.2862290310476965,1204,460
4449,661.8607834071463,494.75109260282443,494.9106076819817,0.40228958006063764,1.1687846762652043,1023,415
6050,52.06078340714612,13.40332811638018,13.460600327522116,0.3979400317487011,0.023158676438470138,181,97
4506,638.4659198419554,488.05488010334057,488.2145511112162,0.4028186829242337,1.3391739681856052,1024,373
4464,656.6715319469422,497.1769002084102,497.33470007166216,0.402365737058788,1.221649348027313,1012,396
5935,92.43838574851725,21.200000000000728,21.264233474375942,0.4339887333789104,4.945130731263816,203,164
5410,269.43838574851725,229.53877822095,229.6033281163809,0.4149485170014202,1.3229670513637757,408,96
4474,653.238385748517,326.40143517153774,327.06607049478225,5.260843794415076,301.38704733714667,4103,62
4631,591.4756567623112,410.82406762094934,410.97859298111007,0.4700444369302114,27.187530893846997,991,384
4476,653.2756567623114,603.3143250901671,603.7604390751089,0.42685532488967665,3.328564709330749,2754,116
2757,1323.756047550498,427.42621688428426,428.088422392796,14.683075822257408,871.3330635839502,4088,61
4886,472.7587257004848,288.15966189638993,288.3350555699849,0.47531873744974196,27.477235900256346,1115,388
4926,459.436980446847,415.39645325532456,416.0570388873475,1.5492836271249806,32.299458246514405,4078,28
5431,261.87683816531353,226.40996114111476,226.47577672077023,0.4022847891425375,0.3882596071352964,416,88
5809,139.16081286559256,104.41181617987786,104.47114512788448,0.43910971819883643,3.0626398562171744,375,79
5358,292.6391947172601,235.83424869206328,235.90196279805468,0.43644024553234956,4.397861772801662,428,130
5691,179.26413183983368,113.85004539203692,113.9152281295801,0.40589381186492907,0.36697139674561186,206,161
4478,654.1888173298239,495.2636055244702,495.43412278202777,0.4081097546215839,1.4046596538055383,1084,389
5642,198.70066953364403,131.20485895187085,131.27004168941403,0.4037762146361078,0.0021601504922728054,206,167
4408,689.9248589602594,479.5802280351627,479.73974311431994,0.40420214585757586,2.025448199889979,1023,520
6046,59.9100372059911,0.0,0.08100379034476646,0.42133122123694605,2.588233557163221,42,142
6043,60.9291750914972,12.400000000000546,12.457272211142481,0.4005942386806175,0.22891908865858568,181,121
5382,286.11914673240926,234.10992548610784,234.176057486819,0.4722099022326388,7.7347403042249425,418,110
5784,156.23753582766858,105.60253561169156,105.66850940187487,0.40455221140634967,0.3319342347112979,417,125
4424,682.5281566694125,489.79298046953727,489.951092190227,0.44994641233454563,19.31340860642922,1014,428
4852,495.33385394795914,283.7284896709407,283.89019791888313,0.45180268382281197,22.176698779863727,1028,468
4848,497.3384819506741,279.99060035666434,280.16520751154394,0.4120934998844975,4.3327721442474285,1110,527
5963,90.13848195067385,15.118658048600082,15.175930259742017,0.4333095473464268,5.098700009461027,181,173
5680,186.07997551497738,116.32221128539913,116.38739402294232,0.42756184964438687,4.163361557921235,206,163
4405,693.558357047124,472.32867888174997,472.4933759008113,0.5263451932055063,51.01312831255473,1047,420
4979,446.1627321448191,365.89506011809544,366.10175723657403,0.4574912851899717,9.371074616764417,1314,175
5639,203.11137678485284,112.75460167564324,112.81978441318643,0.41609028742703413,3.030836656875181,206,217
6045,64.36579685546621,14.799999999999272,14.857272211141208,0.4125710387027084,1.2573891715119316,181,120
5463,260.16829678961676,223.3737371779298,223.43575570491248,0.403654297634113,0.22214338999219763,392,91
3577,1007.5697523456092,375.8700572169673,376.5327486884257,5.2586416971431955,582.7780491026183,4091,120
4632,600.1464510699434,437.8000000000002,437.95483721759865,0.4212769190969993,6.44272833571722,993,385
5962,93.54645106994394,15.457272284791543,15.518657969661945,0.40220511907361856,0.04769699879307154,194,194
5968,92.16039065684345,26.523404370544085,26.5876378449193,0.40477007908595153,0.2237272293332353,203,162
5972,90.76039065684381,25.187637927520882,25.252820665064064,0.4043677159986404,0.15854440918883483,206,162
4725,556.9548909914597,522.9332133520734,523.597038737074,0.5559642042397627,9.248613163515984,4098,60
5893,113.81865773491882,31.860752842758302,31.90157115898637,0.3995955442728412,0.09375496539905726,129,205
5466,260.21865773491936,224.40000000000055,224.52474297490335,0.42492755666685733,2.168514158373,377,84
5936,102.22667964072753,22.459961001783995,22.52799152883108,0.4108179799582291,2.247869327233275,215,194
4466,666.7661898957354,496.8938743465819,497.0636050854241,0.4139087434397835,3.7600757042000623,1079,410
4451,672.0348876214971,494.2000000000003,494.3700453463284,0.4170536203642457,7.3822872700884545,1081,426
5901,110.634887621497,39.98562813440458,40.04986160877979,0.40105128416316593,0.3105797534044541,203,176
4898,480.1847090326437,286.59999999999945,286.75421350272336,0.4106804576006801,2.729940368129064,989,471
5001,440.59314105030853,378.08330032276035,378.28999744123894,0.4181419034165745,2.255568407620558,1314,149
4866,495.7922080962594,408.85017322287104,409.5112448178411,0.6688446765768862,34.27213548252621,4081,129
5999,85.66874529297638,7.318816325860098,7.382100537066435,0.42779587298311444,5.182509736589964,200,183
5060,419.6110002590458,378.12734950775666,378.2831222976665,0.43503029433030815,3.1411013603592437,999,95
4548,636.4923746505565,476.03059047717306,476.208343706915,0.4195917040409463,7.568747141763197,1130,382
6215,9.453524029625441,0.0,0.08100379034476646,0.3905216766366948,0.047152879067652975,91,24
4503,656.1230221561873,489.12108156040904,489.28499206075503,0.40299041085853204,1.2704341828130055,1042,414
6006,86.45491647045947,40.43158843976835,40.48886065091028,0.40677925504025825,0.4589134604766514,181,113
4447,679.2827317039078,487.08175952573447,487.2588835405036,0.4295835529382644,11.02853526387571,1126,447
5973,97.26396048008428,25.052820748885097,25.116104960091434,0.4030606453630885,0.040517854959034594,200,179
6008,86.87275027462238,18.418728286533224,18.484860287244373,0.4095083232777126,1.1181674875933822,209,167
5443,274.8727502746224,229.93309896481696,229.9963831760233,0.4042915954828746,0.17926435833123833,400,111
4574,629.5467013078351,462.81455152788294,462.97188360497967,0.4133370166323955,5.38788132020818,1009,403
4458,676.4794120012339,496.96328128537334,497.1210811486253,0.43323268321886127,11.806504703958126,1012,414
6191,17.952567626630298,5.651286398623597,5.7322901889683635,0.7637673398538709,6.1066056231302355,91,16
4448,681.3001244455613,494.466994161136,494.630590053996,0.47138771311001343,26.432325315397975,1040,396
4546,641.9001244455612,476.75483762165186,476.9176469957956,0.4241194793053101,7.59426307461581,1035,389
5454,272.5791610797114,225.84558665023542,225.90855444038607,0.4130142180471269,1.3804894470158615,398,113
6245,4.579161079711412,0.0,0.08100379034476646,0.3748464407805538,0.01137086021117284,120,12
4550,640.5418200214613,474.51764699579553,474.6795125474805,0.40553131411731236,0.13185725954008376,1029,409
5536,249.74182002146154,206.76328128537352,206.82514160182836,0.4048743247135205,0.24209872740993887,391,106
4903,486.9495848070719,323.85438663610057,324.0239600711993,0.4124699360401838,2.823986005626466,1078,395
5989,95.14958480707173,19.337617694408436,19.404698958287554,0.41390648004800096,1.8365100671189794,212,183
4350,730.7490092637804,490.7895382157426,491.45012384776555,4.883650722775814,219.78685659908115,4078,49
6022,86.42316770047455,0.0,0.08100379034476646,0.42118128736648675,4.280301231400699,128,205
3516,1042.5361308834536,319.8215550811128,320.48586642905957,5.232248293147783,666.3567488642611,4101,138
