request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
9078,2,2,KVCacheTransfer,DummyLink,2767.189299126583,2767.1939255914267
8902,2,0,PROMPT,None_2,2795.8697603112896,2796.33010657866
8902,2,1,TOKEN,None_6,2796.7350138835154,2824.3018438411023
8902,2,2,KVCacheTransfer,DummyLink,2796.33010657866,2796.33469642241
7279,2,0,PROMPT,None_3,2492.333551938472,2492.904531321015
7279,2,1,TOKEN,None_7,2537.095647489405,2824.3208614150667
7279,2,2,KVCacheTransfer,DummyLink,2535.904531321015,2535.917226633515
8834,2,0,PROMPT,None_2,2773.155915453571,2774.4702472857875
8834,2,1,TOKEN,None_7,2799.0198927533065,2824.3208614150667
8834,2,2,KVCacheTransfer,DummyLink,2798.4702472857875,2798.520027559225
7512,2,0,PROMPT,None_1,2524.2544450457463,2524.590719712203
7512,2,1,TOKEN,None_8,2535.351410666011,2824.389469705469
7512,2,2,KVCacheTransfer,DummyLink,2534.590719712203,2534.603854477828
9234,2,0,PROMPT,None_1,2764.773456942775,2764.8945913203056
9234,2,1,TOKEN,None_5,2767.6481055004433,2824.452397939647
9234,2,2,KVCacheTransfer,DummyLink,2765.8945913203056,2765.8993642695245
9408,2,0,PROMPT,None_0,2779.6346707745893,2780.03501264051
9408,2,1,TOKEN,None_5,2789.100790293067,2824.452397939647
9408,2,2,KVCacheTransfer,DummyLink,2789.03501264051,2789.0395292420726
8353,2,0,PROMPT,None_2,2629.1634430953027,2630.480353312673
8353,2,1,TOKEN,None_9,2791.1115720277917,2824.716288796758
8353,2,2,KVCacheTransfer,DummyLink,2790.480353312673,2790.5302312423605
8827,2,0,PROMPT,None_4,2730.930989187182,2731.3575829787374
8827,2,1,TOKEN,None_5,2731.6852038541942,2825.1238418582943
8827,2,2,KVCacheTransfer,DummyLink,2731.3575829787374,2731.362441377175
9319,2,0,PROMPT,None_1,2781.926404792078,2782.1764146878972
9319,2,1,TOKEN,None_5,2783.7699501235966,2825.1238418582943
9319,2,2,KVCacheTransfer,DummyLink,2783.1764146878972,2783.1811754300847
9107,2,0,PROMPT,None_4,2772.3010670895437,2772.4262289527724
9107,2,1,TOKEN,None_9,2773.0389389228844,2825.381947601751
9107,2,2,KVCacheTransfer,DummyLink,2772.4262289527724,2772.431160593397
8783,2,0,PROMPT,None_2,2766.381535972309,2767.1276561762274
8783,2,1,TOKEN,None_7,2773.655793089279,2826.3162476247676
8783,2,2,KVCacheTransfer,DummyLink,2773.1276561762274,2773.155915453571
10211,2,0,PROMPT,None_3,2765.6918415396462,2766.30438647111
10211,2,1,TOKEN,None_8,2767.6800686368383,2826.4135421592664
10211,2,2,KVCacheTransfer,DummyLink,2767.30438647111,2767.315470455485
7592,2,0,PROMPT,None_3,2547.986949800359,2548.2962213011137
7592,2,1,TOKEN,None_5,2551.9495614978778,2826.466854678533
7592,2,2,KVCacheTransfer,DummyLink,2551.2962213011137,2551.308452746426
9156,2,0,PROMPT,None_1,2752.821063620146,2754.1489319744205
9156,2,1,TOKEN,None_5,2797.804918337682,2826.466854678533
9156,2,2,KVCacheTransfer,DummyLink,2797.1489319744205,2797.1992249431705
8800,2,0,PROMPT,None_2,2767.9197073985288,2768.547253430355
8800,2,1,TOKEN,None_7,2771.6486438576453,2826.9818053806944
8800,2,2,KVCacheTransfer,DummyLink,2769.547253430355,2769.552063000667
8492,2,0,PROMPT,None_1,2539.871727987142,2540.2217536622643
8492,2,1,TOKEN,None_8,2545.3963031468647,2827.090303173251
8492,2,2,KVCacheTransfer,DummyLink,2544.2217536622643,2544.2354255372643
8575,2,0,PROMPT,None_0,2705.715512874421,2706.2749289087683
8575,2,1,TOKEN,None_5,2707.5701962572502,2827.1251607625363
8575,2,2,KVCacheTransfer,DummyLink,2706.2749289087683,2706.2750998072056
9009,2,0,PROMPT,None_3,2786.519541797419,2787.116148059748
9009,2,1,TOKEN,None_5,2790.437363835226,2827.1251607625363
9009,2,2,KVCacheTransfer,DummyLink,2790.116148059748,2790.128489368342
3347,2,0,PROMPT,None_4,1643.5121499863585,1644.829704800017
3347,2,1,TOKEN,None_5,2802.4691383833792,2827.1251607625363
3347,2,2,KVCacheTransfer,DummyLink,2801.8297048000168,2801.879607143767
9122,2,0,PROMPT,None_1,2749.3219929242046,2750.1261267940868
9122,2,1,TOKEN,None_5,2751.019275907184,2827.7836676168517
9122,2,2,KVCacheTransfer,DummyLink,2750.1261267940868,2750.1565833370555
8985,2,0,PROMPT,None_3,2782.7916601359243,2783.320448923698
8985,2,1,TOKEN,None_6,2783.936596917753,2828.3538592322866
8985,2,2,KVCacheTransfer,DummyLink,2783.320448923698,2783.3255880838547
9407,2,0,PROMPT,None_0,2779.6346707745893,2780.03501264051
9407,2,1,TOKEN,None_9,2780.38213369414,2828.7686405712293
9407,2,2,KVCacheTransfer,DummyLink,2780.03501264051,2780.0396635194165
8609,2,0,PROMPT,None_1,2684.1079525730865,2684.563923519518
8609,2,1,TOKEN,None_7,2685.207831869051,2829.004480419294
8609,2,2,KVCacheTransfer,DummyLink,2684.563923519518,2684.566548031237
9265,2,0,PROMPT,None_0,2764.9334547037042,2765.4325538136777
9265,2,1,TOKEN,None_7,2767.6227831424326,2829.004480419294
9265,2,2,KVCacheTransfer,DummyLink,2767.4325538136777,2767.437497661334
9048,2,0,PROMPT,None_4,2763.735013404662,2763.982862721135
9048,2,1,TOKEN,None_8,2764.3218332270512,2829.113540633639
9048,2,2,KVCacheTransfer,DummyLink,2763.982862721135,2763.9878676039475
9515,2,0,PROMPT,None_0,2791.249659481948,2791.6184365325234
9515,2,1,TOKEN,None_8,2791.6449861933324,2829.113540633639
9515,2,2,KVCacheTransfer,DummyLink,2791.6184365325234,2791.6232827239296
8298,2,0,PROMPT,None_4,2644.819187858886,2646.1341642873904
8298,2,1,TOKEN,None_9,2797.7978262291153,2829.4481219576855
8298,2,2,KVCacheTransfer,DummyLink,2797.1341642873904,2797.1839689748904
9020,2,0,PROMPT,None_4,2749.6,2749.7248520566363
9020,2,1,TOKEN,None_7,2750.349472716229,2829.678134145035
9020,2,2,KVCacheTransfer,DummyLink,2749.7248520566363,2749.72977149023
7601,2,0,PROMPT,None_4,2545.758839069255,2546.088550754303
7601,2,1,TOKEN,None_8,2547.391342322476,2829.7901487427953
7601,2,2,KVCacheTransfer,DummyLink,2547.088550754303,2547.1014291722718
9170,2,0,PROMPT,None_1,2754.4667881470577,2754.948073450351
9170,2,1,TOKEN,None_5,2755.013913489804,2829.7945902632246
9170,2,2,KVCacheTransfer,DummyLink,2754.948073450351,2754.9530783331634
9146,2,0,PROMPT,None_1,2751.8287141728633,2752.394693188619
9146,2,1,TOKEN,None_9,2752.4405415435217,2830.1202000991057
9146,2,2,KVCacheTransfer,DummyLink,2752.394693188619,2752.4001497315876
9267,2,0,PROMPT,None_0,2764.9334547037042,2765.4325538136777
9267,2,1,TOKEN,None_7,2767.6227831424326,2830.352839588794
9267,2,2,KVCacheTransfer,DummyLink,2767.4325538136777,2767.437253520709
9154,2,0,PROMPT,None_3,2801.329830840177,2802.0388867575075
9154,2,1,TOKEN,None_8,2802.263011556663,2830.4631842013578
9154,2,2,KVCacheTransfer,DummyLink,2802.0388867575075,2802.0657422262575
8654,2,0,PROMPT,None_0,2714.328690193926,2715.6465673057287
8654,2,1,TOKEN,None_9,2813.2973092675616,2830.7993650393837
8654,2,2,KVCacheTransfer,DummyLink,2812.6465673057287,2812.6964818565098
9224,2,0,PROMPT,None_1,2763.0689569140995,2763.592432812162
9224,2,1,TOKEN,None_7,2767.6227831424326,2831.027167424508
9224,2,2,KVCacheTransfer,DummyLink,2767.592432812162,2767.597376659818
8798,2,0,PROMPT,None_2,2767.9197073985288,2768.547253430355
8798,2,1,TOKEN,None_8,2769.015731395948,2831.1348408582294
8798,2,2,KVCacheTransfer,DummyLink,2768.547253430355,2768.5521484498863
7191,2,0,PROMPT,None_0,2458.4245899084117,2458.990256401243
7191,2,1,TOKEN,None_5,2469.9295591587907,2831.1429999532
7191,2,2,KVCacheTransfer,DummyLink,2467.990256401243,2468.002463432493
7828,2,0,PROMPT,None_2,2556.2137149489317,2556.6715610329084
7828,2,1,TOKEN,None_9,2556.719731922167,2831.467958284192
7828,2,2,KVCacheTransfer,DummyLink,2556.6715610329084,2556.684341794627
9222,2,0,PROMPT,None_1,2763.0689569140995,2763.592432812162
9222,2,1,TOKEN,None_9,2770.387432510835,2831.467958284192
9222,2,2,KVCacheTransfer,DummyLink,2766.592432812162,2766.5979503902868
9988,2,0,PROMPT,None_3,2735.0015994365267,2735.5438267100417
9988,2,1,TOKEN,None_6,2737.1511060379707,2831.7399366002883
9988,2,2,KVCacheTransfer,DummyLink,2736.5438267100417,2736.5598789561354
9264,2,0,PROMPT,None_1,2770.345457213364,2770.4696896568166
9264,2,1,TOKEN,None_6,2771.8420343527214,2831.7399366002883
9264,2,2,KVCacheTransfer,DummyLink,2771.4696896568166,2771.474584676348
9680,2,0,PROMPT,None_0,2808.6127704484434,2808.848582251414
9680,2,1,TOKEN,None_6,2810.9125983062495,2831.7399366002883
9680,2,2,KVCacheTransfer,DummyLink,2809.848582251414,2809.853281958445
8859,2,0,PROMPT,None_4,2735.8283615519636,2736.240579289005
8859,2,1,TOKEN,None_9,2737.9202543445786,2832.1424483308388
8859,2,2,KVCacheTransfer,DummyLink,2736.240579289005,2736.2520905194738
8799,2,0,PROMPT,None_2,2767.9197073985288,2768.547253430355
8799,2,1,TOKEN,None_9,2771.7066693193724,2832.1424483308388
8799,2,2,KVCacheTransfer,DummyLink,2770.547253430355,2770.55257569598
9298,2,0,PROMPT,None_0,2769.0936445802927,2770.4111993939514
9298,2,1,TOKEN,None_9,2775.036213163069,2832.1424483308388
9298,2,2,KVCacheTransfer,DummyLink,2774.4111993939514,2774.4611017377015
7368,2,0,PROMPT,None_1,2499.5858371998615,2499.9196116829244
7368,2,1,TOKEN,None_7,2570.202747312384,2832.3738632573277
7368,2,2,KVCacheTransfer,DummyLink,2568.9196116829244,2568.9326487922995
9270,2,0,PROMPT,None_0,2765.4325538136777,2766.7526870124902
9270,2,1,TOKEN,None_7,2794.380379432652,2832.3738632573277
9270,2,2,KVCacheTransfer,DummyLink,2793.7526870124902,2793.8026870124904
7682,2,0,PROMPT,None_3,2562.785245992678,2563.1215206591346
7682,2,1,TOKEN,None_5,2573.7689790511317,2832.4880071817984
7682,2,2,KVCacheTransfer,DummyLink,2573.1215206591346,2573.13465542476
8796,2,0,PROMPT,None_2,2767.9197073985288,2768.547253430355
8796,2,1,TOKEN,None_9,2771.7066693193724,2832.8066605250574
8796,2,2,KVCacheTransfer,DummyLink,2770.547253430355,2770.5521850709797
8332,2,0,PROMPT,None_1,2661.153958935608,2662.479248904728
8332,2,1,TOKEN,None_9,2783.0410008054628,2832.8066605250574
8332,2,2,KVCacheTransfer,DummyLink,2782.479248904728,2782.529444217228
9450,2,0,PROMPT,None_0,2788.088231640474,2788.6032694195824
9450,2,1,TOKEN,None_9,2793.123174102236,2832.8066605250574
9450,2,2,KVCacheTransfer,DummyLink,2792.6032694195824,2792.6233866070825
9047,2,0,PROMPT,None_1,2734.0894404873534,2735.4086067917333
9047,2,1,TOKEN,None_7,2787.056049078801,2833.0329737552684
9047,2,2,KVCacheTransfer,DummyLink,2786.4086067917333,2786.4585701706396
8546,2,0,PROMPT,None_4,2686.7435471921476,2687.1398262600537
8546,2,1,TOKEN,None_6,2688.5653433971684,2833.086591215815
8546,2,2,KVCacheTransfer,DummyLink,2688.1398262600537,2688.14223104521
7449,2,0,PROMPT,None_3,2523.3196772993883,2523.641888434255
7449,2,1,TOKEN,None_5,2549.9666735868173,2833.158271739948
7449,2,2,KVCacheTransfer,DummyLink,2549.641888434255,2549.654473883474
8072,2,0,PROMPT,None_3,2639.8382807938215,2641.1513234334607
8072,2,1,TOKEN,None_5,2803.797404546618,2833.158271739948
8072,2,2,KVCacheTransfer,DummyLink,2803.1513234334607,2803.201054878773
7807,2,0,PROMPT,None_4,2575.664083404302,2576.113803892249
7807,2,1,TOKEN,None_7,2582.1696184565903,2833.692235828269
7807,2,2,KVCacheTransfer,DummyLink,2581.113803892249,2581.1266212750616
9272,2,0,PROMPT,None_1,2773.7096872855,2774.0762766756056
9272,2,1,TOKEN,None_7,2777.6819303628204,2833.692235828269
9272,2,2,KVCacheTransfer,DummyLink,2775.0762766756056,2775.0812571443557
9339,2,0,PROMPT,None_0,2773.6405907700478,2774.0246814439097
9339,2,1,TOKEN,None_7,2777.6819303628204,2833.692235828269
9339,2,2,KVCacheTransfer,DummyLink,2775.0246814439097,2775.0298572251595
9155,2,0,PROMPT,None_3,2800.9363644785885,2801.329830840177
9155,2,1,TOKEN,None_7,2803.684185935598,2833.692235828269
9155,2,2,KVCacheTransfer,DummyLink,2803.329830840177,2803.3451994925204
4426,2,0,PROMPT,None_1,1851.5178066664478,1852.8331053930967
4426,2,1,TOKEN,None_5,2810.466322021136,2833.816951443016
4426,2,2,KVCacheTransfer,DummyLink,2809.833105393097,2809.8829222876284
9199,2,0,PROMPT,None_4,2779.6601873177647,2780.2842955974243
9199,2,1,TOKEN,None_9,2780.38213369414,2834.1540929578614
9199,2,2,KVCacheTransfer,DummyLink,2780.2842955974243,2780.3086730388304
9040,2,0,PROMPT,None_3,2788.772653393101,2789.170182552704
9040,2,1,TOKEN,None_9,2791.786790697113,2834.1540929578614
9040,2,2,KVCacheTransfer,DummyLink,2791.170182552704,2791.1748578456727
7705,2,0,PROMPT,None_1,2552.0448040779543,2552.657349009418
7705,2,1,TOKEN,None_7,2559.5732129008143,2834.3561993873413
7705,2,2,KVCacheTransfer,DummyLink,2557.657349009418,2557.670215220355
9132,2,0,PROMPT,None_4,2774.9693730715344,2775.4997244739293
9132,2,1,TOKEN,None_7,2779.6982193043264,2834.3561993873413
9132,2,2,KVCacheTransfer,DummyLink,2779.4997244739293,2779.504680528617
9007,2,0,PROMPT,None_4,2747.287602997151,2747.8210796287885
9007,2,1,TOKEN,None_5,2748.3619391612515,2834.476043323879
9007,2,2,KVCacheTransfer,DummyLink,2747.8210796287885,2747.83710746082
9204,2,0,PROMPT,None_4,2780.2842955974243,2781.597982833352
9204,2,1,TOKEN,None_9,2807.248794805293,2834.830255648916
9204,2,2,KVCacheTransfer,DummyLink,2806.597982833352,2806.647738692727
8997,2,0,PROMPT,None_1,2728.3923053803546,2729.7059926162824
8997,2,1,TOKEN,None_9,2817.3283514440404,2834.830255648916
8997,2,2,KVCacheTransfer,DummyLink,2816.7059926162824,2816.7557484756576
7727,2,0,PROMPT,None_3,2566.216677948383,2566.682024582541
7727,2,1,TOKEN,None_7,2570.8673876377197,2835.0264865515483
7727,2,2,KVCacheTransfer,DummyLink,2570.682024582541,2570.69539128176
8863,2,0,PROMPT,None_2,2787.084603098258,2787.4511924883636
8863,2,1,TOKEN,None_7,2789.056770996373,2835.0264865515483
8863,2,2,KVCacheTransfer,DummyLink,2788.4511924883636,2788.455806746176
9334,2,0,PROMPT,None_0,2773.0417968472493,2773.6405907700478
9334,2,1,TOKEN,None_6,2773.8526259374767,2835.1212140920393
9334,2,2,KVCacheTransfer,DummyLink,2773.6405907700478,2773.645583445829
9150,2,0,PROMPT,None_4,2775.4997244739293,2775.879752349776
9150,2,1,TOKEN,None_5,2779.72742412455,2835.142541108989
9150,2,2,KVCacheTransfer,DummyLink,2776.879752349776,2776.8849403380573
8853,2,0,PROMPT,None_2,2786.4695579834006,2787.084603098258
8853,2,1,TOKEN,None_5,2789.100790293067,2835.142541108989
8853,2,2,KVCacheTransfer,DummyLink,2789.084603098258,2789.0891196998205
9141,2,0,PROMPT,None_1,2751.358679694842,2751.8287141728633
9141,2,1,TOKEN,None_8,2752.2757508232917,2835.1845520365764
9141,2,2,KVCacheTransfer,DummyLink,2751.8287141728633,2751.8290925908323
8917,2,0,PROMPT,None_0,2739.571620408223,2739.696782271452
8917,2,1,TOKEN,None_9,2739.8958865905165,2835.4859463997923
8917,2,2,KVCacheTransfer,DummyLink,2739.696782271452,2739.7017139120767
9218,2,0,PROMPT,None_0,2762.2775797297254,2762.758552510094
9218,2,1,TOKEN,None_9,2764.3611370920503,2835.4859463997923
9218,2,2,KVCacheTransfer,DummyLink,2763.758552510094,2763.7631057327503
9098,2,0,PROMPT,None_3,2799.036408151812,2799.151656204092
9098,2,1,TOKEN,None_9,2800.504486022326,2835.4859463997923
9098,2,2,KVCacheTransfer,DummyLink,2800.151656204092,2800.156197219717
8653,2,0,PROMPT,None_3,2699.36966034052,2700.6865705578903
8653,2,1,TOKEN,None_7,2800.3444253864095,2835.6950133176897
8653,2,2,KVCacheTransfer,DummyLink,2799.6865705578903,2799.736448487578
8940,2,0,PROMPT,None_0,2741.787403146054,2742.033400537373
8940,2,1,TOKEN,None_9,2742.5406598762515,2836.1609084569814
8940,2,2,KVCacheTransfer,DummyLink,2742.033400537373,2742.038429834248
8775,2,0,PROMPT,None_2,2764.4855439286193,2765.8217920346437
8775,2,1,TOKEN,None_9,2790.445031695621,2836.1609084569814
8775,2,2,KVCacheTransfer,DummyLink,2789.8217920346437,2789.8724023862064
9281,2,0,PROMPT,None_0,2766.7526870124902,2767.0434392617026
9281,2,1,TOKEN,None_5,2773.663701607243,2836.4755419976327
9281,2,2,KVCacheTransfer,DummyLink,2773.0434392617026,2773.0482122109215
9969,2,0,PROMPT,None_2,2732.1674532682555,2733.4814628023273
9969,2,1,TOKEN,None_5,2799.1379112499894,2836.4755419976327
9969,2,2,KVCacheTransfer,DummyLink,2798.4814628023273,2798.5312308687335
10261,2,0,PROMPT,None_1,2773.7096872855,2774.0762766756056
10261,2,1,TOKEN,None_6,2774.521680557928,2836.478470983482
10261,2,2,KVCacheTransfer,DummyLink,2774.0762766756056,2774.080927554512
9355,2,0,PROMPT,None_0,2775.339013276126,2775.4697516580136
9355,2,1,TOKEN,None_8,2776.3145891383897,2836.5386218608323
9355,2,2,KVCacheTransfer,DummyLink,2775.4697516580136,2775.4744635720763
7829,2,0,PROMPT,None_3,2590.414471853451,2590.7591846388614
7829,2,1,TOKEN,None_7,2590.800773724753,2837.0282841213398
7829,2,2,KVCacheTransfer,DummyLink,2590.7591846388614,2590.77264899433
9096,2,0,PROMPT,None_3,2798.438239274862,2799.036408151812
9096,2,1,TOKEN,None_7,2799.685465134735,2837.0282841213398
9096,2,2,KVCacheTransfer,DummyLink,2799.036408151812,2799.041205515093
3959,2,0,PROMPT,None_3,1753.3474164594088,1754.6607813971923
3959,2,1,TOKEN,None_7,2810.3140409402895,2837.0282841213398
3959,2,2,KVCacheTransfer,DummyLink,2809.6607813971923,2809.710525049536
7697,2,0,PROMPT,None_1,2551.0206664552975,2551.564768866358
7697,2,1,TOKEN,None_6,2552.1069252349835,2837.156879379527
7697,2,2,KVCacheTransfer,DummyLink,2551.564768866358,2551.5789412296394
7703,2,0,PROMPT,None_4,2558.3023695886554,2558.8302208076566
7703,2,1,TOKEN,None_6,2566.0012875943125,2837.156879379527
7703,2,2,KVCacheTransfer,DummyLink,2565.8302208076566,2565.8429649482814
8813,2,0,PROMPT,None_0,2725.02917794682,2725.7994705115566
8813,2,1,TOKEN,None_6,2742.4752051025184,2837.156879379527
8813,2,2,KVCacheTransfer,DummyLink,2741.7994705115566,2741.828645316244
7108,2,0,PROMPT,None_1,2474.8724949737143,2476.18908289294
7108,2,1,TOKEN,None_6,2802.8350878295983,2837.156879379527
7108,2,2,KVCacheTransfer,DummyLink,2802.18908289294,2802.238948615596
9207,2,0,PROMPT,None_0,2761.077179177811,2761.5690902605274
9207,2,1,TOKEN,None_9,2761.7085563556016,2837.503220578377
9207,2,2,KVCacheTransfer,DummyLink,2761.5690902605274,2761.5740341081837
8831,2,0,PROMPT,None_4,2731.3575829787374,2732.675137792396
8831,2,1,TOKEN,None_7,2820.3294467942837,2837.6858163773704
8831,2,2,KVCacheTransfer,DummyLink,2819.675137792396,2819.725040136146
6146,2,0,PROMPT,None_2,2303.682624880623,2304.9992127998485
6146,2,1,TOKEN,None_5,2679.541766068257,2837.803076877038
6146,2,2,KVCacheTransfer,DummyLink,2678.9992127998485,2679.0490785225047
9094,2,0,PROMPT,None_4,2770.5238888065633,2770.9867352573274
9094,2,1,TOKEN,None_9,2771.7066693193724,2838.178973751173
9094,2,2,KVCacheTransfer,DummyLink,2770.9867352573274,2770.991691312015
8447,2,0,PROMPT,None_0,2698.5648367080644,2699.8778793477036
8447,2,1,TOKEN,None_9,2797.1303565020107,2838.178973751173
8447,2,2,KVCacheTransfer,DummyLink,2795.8778793477036,2795.927610793016
9119,2,0,PROMPT,None_1,2749.080316691579,2749.3219929242046
9119,2,1,TOKEN,None_7,2749.686834774616,2838.343627850617
9119,2,2,KVCacheTransfer,DummyLink,2749.3219929242046,2749.326900150767
9507,2,0,PROMPT,None_0,2791.249659481948,2791.6184365325234
9507,2,1,TOKEN,None_5,2793.1205334876604,2838.4613537097143
9507,2,2,KVCacheTransfer,DummyLink,2791.6184365325234,2791.623014169242
9474,2,0,PROMPT,None_4,2808.3179978195403,2809.0950586453064
9474,2,1,TOKEN,None_5,2809.1373498370604,2838.4613537097143
9474,2,2,KVCacheTransfer,DummyLink,2809.0950586453064,2809.1244897976503
9254,2,0,PROMPT,None_4,2786.0071690033983,2786.8773739928497
9254,2,1,TOKEN,None_6,2787.317375813337,2838.4791516844107
9254,2,2,KVCacheTransfer,DummyLink,2786.8773739928497,2786.9103329772247
7750,2,0,PROMPT,None_2,2542.4576375270562,2542.8286022381008
7750,2,1,TOKEN,None_8,2546.7262379645576,2838.571875240172
7750,2,2,KVCacheTransfer,DummyLink,2545.8286022381008,2545.8430919841944
8786,2,0,PROMPT,None_2,2767.1276561762274,2767.4645558885327
8786,2,1,TOKEN,None_9,2771.040331087606,2838.842736539284
8786,2,2,KVCacheTransfer,DummyLink,2770.4645558885327,2770.466765361189
8733,2,0,PROMPT,None_2,2738.538130611162,2739.8543962322437
8733,2,1,TOKEN,None_9,2794.4615452675275,2838.842736539284
8733,2,2,KVCacheTransfer,DummyLink,2793.8543962322437,2793.9042497478686
9256,2,0,PROMPT,None_0,2764.341536285239,2764.9334547037042
9256,2,1,TOKEN,None_6,2766.4753387005176,2839.152265589877
9256,2,2,KVCacheTransfer,DummyLink,2765.9334547037042,2765.9565748208915
8746,2,0,PROMPT,None_3,2713.582820342641,2714.298644521001
8746,2,1,TOKEN,None_8,2723.5764179796183,2839.2471896424086
8746,2,2,KVCacheTransfer,DummyLink,2723.298644521001,2723.3257563374073
9248,2,0,PROMPT,None_1,2766.209245450666,2766.3402936391453
9248,2,1,TOKEN,None_8,2770.9910325731275,2839.2471896424086
9248,2,2,KVCacheTransfer,DummyLink,2770.3402936391453,2770.345457213364
9522,2,0,PROMPT,None_1,2806.4150453121847,2807.7290548462565
9522,2,1,TOKEN,None_9,2821.3551043148386,2839.5070125552297
9522,2,2,KVCacheTransfer,DummyLink,2820.7290548462565,2820.7788229126627
9360,2,0,PROMPT,None_4,2796.1202276844847,2797.4416500758743
9360,2,1,TOKEN,None_7,2799.0198927533065,2839.6788013206383
9360,2,2,KVCacheTransfer,DummyLink,2798.4416500758743,2798.4916989039993
7524,2,0,PROMPT,None_4,2532.5039962583987,2532.8449587687187
7524,2,1,TOKEN,None_5,2567.167461960111,2839.7959807067255
7524,2,2,KVCacheTransfer,DummyLink,2566.8449587687187,2566.8582766398126
8919,2,0,PROMPT,None_1,2720.130586087776,2720.308370902581
8919,2,1,TOKEN,None_5,2720.9438362324836,2839.7959807067255
8919,2,2,KVCacheTransfer,DummyLink,2720.308370902581,2720.310812308831
9336,2,0,PROMPT,None_0,2773.6405907700478,2774.0246814439097
9336,2,1,TOKEN,None_8,2776.3145891383897,2839.9188210366083
9336,2,2,KVCacheTransfer,DummyLink,2775.0246814439097,2775.0295398423473
8304,2,0,PROMPT,None_4,2646.8710933426923,2648.1854251749087
8304,2,1,TOKEN,None_8,2801.6000824321936,2839.9188210366083
8304,2,2,KVCacheTransfer,DummyLink,2801.1854251749087,2801.2352054483463
9202,2,0,PROMPT,None_3,2809.710525049536,2811.0248568817524
9202,2,1,TOKEN,None_8,2811.609150038348,2839.9188210366083
9202,2,2,KVCacheTransfer,DummyLink,2811.0248568817524,2811.07463715519
7664,2,0,PROMPT,None_3,2562.4405332072674,2562.785245992678
7664,2,1,TOKEN,None_7,2580.1741272156596,2840.3360078234127
7664,2,2,KVCacheTransfer,DummyLink,2579.785245992678,2579.798710348147
7882,2,0,PROMPT,None_4,2587.0138503476414,2588.332694353877
7882,2,1,TOKEN,None_7,2820.991858703237,2840.3360078234127
7882,2,2,KVCacheTransfer,DummyLink,2820.332694353877,2820.3826455257517
9269,2,0,PROMPT,None_0,2764.9334547037042,2765.4325538136777
9269,2,1,TOKEN,None_8,2769.015731395948,2840.574087642751
9269,2,2,KVCacheTransfer,DummyLink,2768.4325538136777,2768.43755869649
8911,2,0,PROMPT,None_1,2718.816576553704,2720.130586087776
8911,2,1,TOKEN,None_8,2793.6191359335216,2840.574087642751
8911,2,2,KVCacheTransfer,DummyLink,2793.130586087776,2793.180354154182
9011,2,0,PROMPT,None_4,2747.9468611052016,2749.2679611984468
9011,2,1,TOKEN,None_6,2808.8892318700427,2841.16402190476
9011,2,2,KVCacheTransfer,DummyLink,2808.2679611984468,2808.3179978195403
9406,2,0,PROMPT,None_0,2779.6346707745893,2780.03501264051
9406,2,1,TOKEN,None_8,2780.3239919756134,2841.2378796808907
9406,2,2,KVCacheTransfer,DummyLink,2780.03501264051,2780.0398710389477
10338,2,0,PROMPT,None_2,2790.326169369119,2790.853708065196
10338,2,1,TOKEN,None_9,2792.45349723017,2841.530440150057
10338,2,2,KVCacheTransfer,DummyLink,2791.853708065196,2791.858261287852
7752,2,0,PROMPT,None_2,2543.176127729829,2543.7589829834924
7752,2,1,TOKEN,None_7,2564.221175848896,2841.6585407310313
7752,2,2,KVCacheTransfer,DummyLink,2559.7589829834924,2559.7717393311486
9257,2,0,PROMPT,None_4,2786.8773739928497,2787.4496034670897
9257,2,1,TOKEN,None_7,2789.056770996373,2841.6585407310313
9257,2,2,KVCacheTransfer,DummyLink,2788.4496034670897,2788.4543153811524
7772,2,0,PROMPT,None_1,2561.4221876029446,2561.981916160216
7772,2,1,TOKEN,None_6,2572.633126348122,2841.8326696638924
7772,2,2,KVCacheTransfer,DummyLink,2571.981916160216,2571.9955270000596
8588,2,0,PROMPT,None_1,2677.7130332288225,2679.028009657327
8588,2,1,TOKEN,None_6,2780.545363332657,2841.8326696638924
8588,2,2,KVCacheTransfer,DummyLink,2780.028009657327,2780.077814344827
8806,2,0,PROMPT,None_4,2728.275794423041,2728.814896467314
8806,2,1,TOKEN,None_9,2733.9497132305632,2842.209396343362
8806,2,2,KVCacheTransfer,DummyLink,2732.814896467314,2732.817411115752
9253,2,0,PROMPT,None_4,2784.0484658134933,2784.64194684658
9253,2,1,TOKEN,None_9,2785.0659228707063,2842.209396343362
9253,2,2,KVCacheTransfer,DummyLink,2784.64194684658,2784.6467564168925
7520,2,0,PROMPT,None_4,2532.0999041173873,2532.5039962583987
7520,2,1,TOKEN,None_7,2535.1092667047474,2842.3206189094185
7520,2,2,KVCacheTransfer,DummyLink,2534.5039962583987,2534.5175704771486
6933,2,0,PROMPT,None_3,2385.420107995254,2385.884204537715
6933,2,1,TOKEN,None_5,2398.619908757186,2842.497720958516
6933,2,2,KVCacheTransfer,DummyLink,2396.884204537715,2396.8973026822464
8744,2,0,PROMPT,None_2,2739.8543962322437,2740.0182916083922
8744,2,1,TOKEN,None_5,2741.0238686507864,2842.497720958516
8744,2,2,KVCacheTransfer,DummyLink,2740.0182916083922,2740.023308698236
8850,2,0,PROMPT,None_3,2734.168781031807,2735.0015994365267
