request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
4313,2,2,KVCacheTransfer,DummyLink,122.21938813032823,122.21938825077093
4258,2,0,PROMPT,None_5,121.83092446965972,121.83971966707965
4258,2,1,TOKEN,None_33,121.83971967814736,122.33357766734274
4258,2,2,KVCacheTransfer,DummyLink,121.83971966707965,121.83971967814736
4266,2,0,PROMPT,None_0,121.81474353530083,121.86445804514342
4266,2,1,TOKEN,None_33,121.86851535166701,122.33357766734274
4266,2,2,KVCacheTransfer,DummyLink,121.86445804514342,121.86445805987324
4286,2,0,PROMPT,None_2,122.03506674570937,122.12759580037186
4286,2,1,TOKEN,None_30,122.13894414037104,122.33612009482368
4286,2,2,KVCacheTransfer,DummyLink,122.12759580037186,122.12759605427811
4253,2,0,PROMPT,None_3,121.89448569210742,121.94644985295406
4253,2,1,TOKEN,None_22,121.94644999732255,122.35281114454357
4253,2,2,KVCacheTransfer,DummyLink,121.94644985295406,121.94644999732255
4284,2,0,PROMPT,None_3,121.98749904041067,122.07124969757953
4284,2,1,TOKEN,None_17,122.07362587727806,122.35725304758293
4284,2,2,KVCacheTransfer,DummyLink,122.07124969757953,122.07124992739725
4300,2,0,PROMPT,None_6,122.11666446285787,122.1545474748273
4300,2,1,TOKEN,None_21,122.16770537500743,122.36827501292414
4300,2,2,KVCacheTransfer,DummyLink,122.1545474748273,122.15454751600568
4302,2,0,PROMPT,None_2,122.12759580037186,122.1530343100847
4302,2,1,TOKEN,None_30,122.15501410068765,122.38477810192536
4302,2,2,KVCacheTransfer,DummyLink,122.1530343100847,122.15303431553718
3738,2,0,PROMPT,None_2,113.0785373334316,113.2990945704588
3738,2,1,TOKEN,None_19,122.29909517568342,122.38991328601539
3738,2,2,KVCacheTransfer,DummyLink,122.2990945704588,122.29909517568342
4177,2,0,PROMPT,None_3,121.17999999999999,121.18933425790695
4177,2,1,TOKEN,None_13,121.19368526417641,122.3899604857691
4177,2,2,KVCacheTransfer,DummyLink,121.18933425790695,121.18933428468104
4295,2,0,PROMPT,None_7,122.09578706376786,122.14275200016105
4295,2,1,TOKEN,None_30,122.15501410068765,122.40096082864063
4295,2,2,KVCacheTransfer,DummyLink,122.14275200016105,122.14275201489087
4293,2,0,PROMPT,None_1,121.9720912214196,122.05584187858847
4293,2,1,TOKEN,None_8,122.06995148075643,122.40208167238453
4293,2,2,KVCacheTransfer,DummyLink,122.05584187858847,122.05584210840618
4287,2,0,PROMPT,None_4,122.07684914025293,122.13028529496641
4287,2,1,TOKEN,None_20,122.14468558543687,122.40603176031019
4287,2,2,KVCacheTransfer,DummyLink,122.13028529496641,122.13028543957904
4243,2,0,PROMPT,None_7,121.73367850636491,121.77078386119715
4243,2,1,TOKEN,None_35,121.77882217891751,122.4108670339446
4243,2,2,KVCacheTransfer,DummyLink,121.77078386119715,121.77078388211186
4296,2,0,PROMPT,None_5,122.09344876191984,122.1377474452712
4296,2,1,TOKEN,None_21,122.13774756555115,122.4132341735137
4296,2,2,KVCacheTransfer,DummyLink,122.1377474452712,122.13774756555115
4301,2,0,PROMPT,None_2,122.12759580037186,122.1530343100847
4301,2,1,TOKEN,None_17,122.16800301631032,122.41907874855447
4301,2,2,KVCacheTransfer,DummyLink,122.1530343100847,122.15303438064134
4348,2,0,PROMPT,None_3,122.31194948871513,122.36174731896527
4348,2,1,TOKEN,None_34,122.37449647790422,122.44714101645343
4348,2,2,KVCacheTransfer,DummyLink,122.36174731896527,122.36174732018597
4309,2,0,PROMPT,None_2,122.1530343100847,122.27433041058777
4309,2,1,TOKEN,None_22,122.28277861043411,122.45107311517474
4309,2,2,KVCacheTransfer,DummyLink,122.27433041058777,122.27433074343281
4327,2,0,PROMPT,None_4,122.32195387327188,122.34417852415591
4327,2,1,TOKEN,None_16,122.34417859056215,122.45131751740975
4327,2,2,KVCacheTransfer,DummyLink,122.34417852415591,122.34417859056215
4292,2,0,PROMPT,None_1,121.96102629563325,121.9720912214196
4292,2,1,TOKEN,None_37,121.98363635488973,122.46048243716025
4292,2,2,KVCacheTransfer,DummyLink,121.9720912214196,121.97209123728874
4277,2,0,PROMPT,None_3,121.94644985295406,121.98749904041067
4277,2,1,TOKEN,None_37,121.99810834493593,122.4783783055492
4277,2,2,KVCacheTransfer,DummyLink,121.98749904041067,121.98749916069062
4245,2,0,PROMPT,None_7,121.77078386119715,121.79439755276142
4245,2,1,TOKEN,None_24,121.79439755373798,122.50007966698831
4245,2,2,KVCacheTransfer,DummyLink,121.79439755276142,121.79439755373798
4186,2,0,PROMPT,None_0,121.28852054240336,121.34517841954239
4186,2,1,TOKEN,None_10,121.34755127525827,122.50322586772073
4186,2,2,KVCacheTransfer,DummyLink,121.34517841954239,121.34517858555802
4315,2,0,PROMPT,None_0,122.16166937995375,122.17828339593324
4315,2,1,TOKEN,None_30,122.18742658468135,122.5295910567573
4315,2,2,KVCacheTransfer,DummyLink,122.17828339593324,122.1782834170107
4246,2,0,PROMPT,None_7,121.77078386119715,121.79439755276142
4246,2,1,TOKEN,None_26,121.80914186410071,122.54401499390136
4246,2,2,KVCacheTransfer,DummyLink,121.79439755276142,121.7943976223415
4343,2,0,PROMPT,None_4,122.38517216467415,122.42658240723017
4343,2,1,TOKEN,None_19,122.42658252856806,122.54646934796781
4343,2,2,KVCacheTransfer,DummyLink,122.42658240723017,122.42658252856806
4306,2,0,PROMPT,None_6,122.11666446285787,122.1545474748273
4306,2,1,TOKEN,None_13,122.17008593339646,122.55630268737494
4306,2,2,KVCacheTransfer,DummyLink,122.1545474748273,122.15454751584292
4356,2,0,PROMPT,None_3,122.42497550631796,122.47294028760184
4356,2,1,TOKEN,None_14,122.48301369640302,122.55818479165822
4356,2,2,KVCacheTransfer,DummyLink,122.47294028760184,122.47294030721447
4319,2,0,PROMPT,None_0,122.30364295221801,122.35896770283613
4319,2,1,TOKEN,None_35,122.36481842134215,122.58234358318008
4319,2,2,KVCacheTransfer,DummyLink,122.35896770283613,122.35896782368573
4221,2,0,PROMPT,None_1,121.60499999999999,121.61850488378026
4221,2,1,TOKEN,None_11,121.61850490314875,122.58394216980771
4221,2,2,KVCacheTransfer,DummyLink,121.61850488378026,121.61850490314875
4273,2,0,PROMPT,None_4,121.96572530441308,122.07684914025293
4273,2,1,TOKEN,None_13,122.08277079872005,122.5891085180272
4273,2,2,KVCacheTransfer,DummyLink,122.07684914025293,122.07684944518458
4321,2,0,PROMPT,None_1,122.2763398021191,122.32663755481458
4321,2,1,TOKEN,None_37,122.33502777907297,122.59801720734472
4321,2,2,KVCacheTransfer,DummyLink,122.32663755481458,122.32663767533867
4349,2,0,PROMPT,None_3,122.36174731896527,122.42497550631796
4349,2,1,TOKEN,None_34,122.43169608166484,122.61692066248908
4349,2,2,KVCacheTransfer,DummyLink,122.42497550631796,122.42497567982056
4324,2,0,PROMPT,None_0,122.30364295221801,122.35896770283613
4324,2,1,TOKEN,None_37,122.37047533763878,122.63062796798235
4324,2,2,KVCacheTransfer,DummyLink,122.35896770283613,122.35896774409589
4362,2,0,PROMPT,None_3,122.54307849730594,122.57332380524927
4362,2,1,TOKEN,None_21,122.5733238063886,122.65850272945467
4362,2,2,KVCacheTransfer,DummyLink,122.57332380524927,122.5733238063886
4261,2,0,PROMPT,None_5,121.83971966707965,121.92038602242643
4261,2,1,TOKEN,None_28,121.92961634809369,122.65941704492403
4261,2,2,KVCacheTransfer,DummyLink,121.92038602242643,121.9203862437806
4345,2,0,PROMPT,None_0,122.44672202102404,122.50185235735786
4345,2,1,TOKEN,None_31,122.51547973816879,122.66218039155746
4345,2,2,KVCacheTransfer,DummyLink,122.50185235735786,122.50185238152778
4364,2,0,PROMPT,None_3,122.54307849730594,122.57332380524927
4364,2,1,TOKEN,None_26,122.58770684090588,122.66272241457455
4364,2,2,KVCacheTransfer,DummyLink,122.57332380524927,122.5733238466718
4330,2,0,PROMPT,None_7,122.36327958043998,122.37162083218662
4330,2,1,TOKEN,None_25,122.38013306107476,122.66457652366941
4330,2,2,KVCacheTransfer,DummyLink,122.37162083218662,122.3716208561124
4237,2,0,PROMPT,None_3,121.67999999999999,121.68947611592985
4237,2,1,TOKEN,None_9,121.68947612952034,122.67171938495589
4237,2,2,KVCacheTransfer,DummyLink,121.68947611592985,121.68947612952034
4304,2,0,PROMPT,None_4,122.13028529496641,122.18674875782115
4304,2,1,TOKEN,None_17,122.20040427716668,122.67387458157772
4304,2,2,KVCacheTransfer,DummyLink,122.18674875782115,122.18674887842661
4336,2,0,PROMPT,None_3,122.31194948871513,122.36174731896527
4336,2,1,TOKEN,None_16,122.37342880381843,122.68301965998488
4336,2,2,KVCacheTransfer,DummyLink,122.36174731896527,122.36174746365928
4358,2,0,PROMPT,None_3,122.42497550631796,122.47294028760184
4358,2,1,TOKEN,None_16,122.48160133417872,122.68301965998488
4358,2,2,KVCacheTransfer,DummyLink,122.47294028760184,122.47294040853284
4126,2,0,PROMPT,None_2,120.52917033240038,120.5764685504238
4126,2,1,TOKEN,None_28,122.57654202276316,122.68962069596037
4126,2,2,KVCacheTransfer,DummyLink,122.5764685504238,122.57646868901429
4328,2,0,PROMPT,None_2,122.40155786074868,122.4116865235839
4328,2,1,TOKEN,None_13,122.42291809687514,122.69093058636557
4328,2,2,KVCacheTransfer,DummyLink,122.4116865235839,122.41168655263662
4133,2,0,PROMPT,None_1,120.69988942512433,120.73393969834612
4133,2,1,TOKEN,None_14,120.74181376279242,122.69394837192633
4133,2,2,KVCacheTransfer,DummyLink,120.73393969834612,120.73393979811826
4361,2,0,PROMPT,None_3,122.47294028760184,122.54307849730594
4361,2,1,TOKEN,None_16,122.54535528823911,122.6984768869177
4361,2,2,KVCacheTransfer,DummyLink,122.54307849730594,122.54307868977014
4366,2,0,PROMPT,None_3,122.57332380524927,122.6180668641076
4366,2,1,TOKEN,None_26,122.63167755791427,122.70847120753265
4366,2,2,KVCacheTransfer,DummyLink,122.6180668641076,122.61806699521112
4350,2,0,PROMPT,None_5,122.53216667196597,122.58713036748466
4350,2,1,TOKEN,None_39,122.58713038392347,122.71580303798663
4350,2,2,KVCacheTransfer,DummyLink,122.58713036748466,122.58713038392347
4333,2,0,PROMPT,None_5,122.43662815453035,122.4448275482541
4333,2,1,TOKEN,None_36,122.44482757177298,122.72415031494516
4333,2,2,KVCacheTransfer,DummyLink,122.4448275482541,122.44482757177298
4363,2,0,PROMPT,None_3,122.54307849730594,122.57332380524927
4363,2,1,TOKEN,None_26,122.57332383479029,122.73724683965176
4363,2,2,KVCacheTransfer,DummyLink,122.57332380524927,122.57332383479029
4375,2,0,PROMPT,None_0,122.60769729200223,122.65891156918084
4375,2,1,TOKEN,None_37,122.66268451625363,122.74489549876614
4375,2,2,KVCacheTransfer,DummyLink,122.65891156918084,122.65891163168085
4337,2,0,PROMPT,None_6,122.37507505510622,122.59560263538515
4337,2,1,TOKEN,None_18,122.59560324052838,122.75907102918195
4337,2,2,KVCacheTransfer,DummyLink,122.59560263538515,122.59560324052838
4368,2,0,PROMPT,None_2,122.60385704474633,122.63860165469777
4368,2,1,TOKEN,None_8,122.63860168488982,122.78247450110318
4368,2,2,KVCacheTransfer,DummyLink,122.63860165469777,122.63860168488982
4373,2,0,PROMPT,None_6,122.59560263538515,122.65167726967128
4373,2,1,TOKEN,None_14,122.66253208063964,122.7868865360905
4373,2,2,KVCacheTransfer,DummyLink,122.65167726967128,122.65167739092779
4382,2,0,PROMPT,None_5,122.67099965164668,122.71318755133991
4382,2,1,TOKEN,None_14,122.7239211456527,122.80242900588641
4382,2,2,KVCacheTransfer,DummyLink,122.71318755133991,122.71318763540567
4380,2,0,PROMPT,None_0,122.65891156918084,122.7022104076415
4380,2,1,TOKEN,None_39,122.71580303798663,122.80594421970676
4380,2,2,KVCacheTransfer,DummyLink,122.7022104076415,122.7022104923583
3983,2,0,PROMPT,None_2,119.37,119.58981581831999
3983,2,1,TOKEN,None_31,121.5898164215101,122.80763473528377
3983,2,2,KVCacheTransfer,DummyLink,121.58981581831999,121.5898164215101
4346,2,0,PROMPT,None_0,122.50185235735786,122.60769729200223
4346,2,1,TOKEN,None_36,122.62133813772134,122.80904818575938
4346,2,2,KVCacheTransfer,DummyLink,122.60769729200223,122.6076975824482
4163,2,0,PROMPT,None_4,120.84952962094629,120.86405588249146
4163,2,1,TOKEN,None_34,120.87559672331085,122.8171080529053
4163,2,2,KVCacheTransfer,DummyLink,120.86405588249146,120.86405588981567
4303,2,0,PROMPT,None_4,122.13028529496641,122.18674875782115
4303,2,1,TOKEN,None_35,122.19001111077583,122.81825816752485
4303,2,2,KVCacheTransfer,DummyLink,122.18674875782115,122.18674877206269
4322,2,0,PROMPT,None_1,122.2763398021191,122.32663755481458
4322,2,1,TOKEN,None_37,122.33502777907297,122.84111003639026
4322,2,2,KVCacheTransfer,DummyLink,122.32663755481458,122.32663758167006
4376,2,0,PROMPT,None_0,122.60769729200223,122.65891156918084
4376,2,1,TOKEN,None_21,122.65891157162226,122.8454804696952
4376,2,2,KVCacheTransfer,DummyLink,122.65891156918084,122.65891157162226
4378,2,0,PROMPT,None_0,122.65891156918084,122.7022104076415
4378,2,1,TOKEN,None_39,122.71580303798663,122.84935137171261
4378,2,2,KVCacheTransfer,DummyLink,122.7022104076415,122.70221044979645
4398,2,0,PROMPT,None_1,122.75334775624657,122.76353316229094
4398,2,1,TOKEN,None_15,122.7667293433098,122.85858025533406
4398,2,2,KVCacheTransfer,DummyLink,122.76353316229094,122.76353319150644
4386,2,0,PROMPT,None_6,122.71419369506503,122.75563171109025
4386,2,1,TOKEN,None_14,122.77054374509646,122.8623788288449
4386,2,2,KVCacheTransfer,DummyLink,122.75563171109025,122.75563183250952
4389,2,0,PROMPT,None_5,122.7883080947566,122.8138827849283
4389,2,1,TOKEN,None_8,122.81388278720694,122.88490263377055
4389,2,2,KVCacheTransfer,DummyLink,122.8138827849283,122.81388278720694
4353,2,0,PROMPT,None_5,122.53216667196597,122.58713036748466
4353,2,1,TOKEN,None_11,122.58713051209729,122.88824758379066
4353,2,2,KVCacheTransfer,DummyLink,122.58713036748466,122.58713051209729
4355,2,0,PROMPT,None_2,122.55916953282637,122.60385704474633
4355,2,1,TOKEN,None_12,122.6038571756871,122.89703409858694
4355,2,2,KVCacheTransfer,DummyLink,122.60385704474633,122.6038571756871
4397,2,0,PROMPT,None_1,122.76353316229094,122.81596947211374
4397,2,1,TOKEN,None_18,122.81596962575956,122.90715777214352
4397,2,2,KVCacheTransfer,DummyLink,122.81596947211374,122.81596962575956
4390,2,0,PROMPT,None_6,122.75563171109025,122.79709750058464
4390,2,1,TOKEN,None_12,122.79949308543738,122.9126268055753
4390,2,2,KVCacheTransfer,DummyLink,122.79709750058464,122.79709762208529
4314,2,0,PROMPT,None_0,122.21938813032823,122.30364295221801
4314,2,1,TOKEN,None_30,122.3182287691922,122.91309233021775
4314,2,2,KVCacheTransfer,DummyLink,122.30364295221801,122.30364318341918
4388,2,0,PROMPT,None_7,122.7419149913263,122.78935207669565
4388,2,1,TOKEN,None_26,122.80140462899033,122.92350141260488
4388,2,2,KVCacheTransfer,DummyLink,122.78935207669565,122.78935221569304
4340,2,0,PROMPT,None_1,122.48746610078723,122.53282017596764
4340,2,1,TOKEN,None_36,122.54523177558546,122.92961053506608
4340,2,2,KVCacheTransfer,DummyLink,122.53282017596764,122.53282030886152
4383,2,0,PROMPT,None_0,122.7022104076415,122.73206688701623
4383,2,1,TOKEN,None_13,122.73517787524938,122.93850087654701
4383,2,2,KVCacheTransfer,DummyLink,122.73206688701623,122.73206697449996
4392,2,0,PROMPT,None_2,122.76834992846327,122.81578701383262
4392,2,1,TOKEN,None_21,122.82986611799166,122.93903029836673
4392,2,2,KVCacheTransfer,DummyLink,122.81578701383262,122.81578715283001
4254,2,0,PROMPT,None_1,121.8050161737714,121.83889980617808
4254,2,1,TOKEN,None_29,122.8388998825127,122.94297968493795
4254,2,2,KVCacheTransfer,DummyLink,122.83889980617808,122.8388998825127
4379,2,0,PROMPT,None_6,122.65167726967128,122.71419369506503
4379,2,1,TOKEN,None_30,122.72204899153884,122.94479668363846
4379,2,2,KVCacheTransfer,DummyLink,122.71419369506503,122.71419386661451
4396,2,0,PROMPT,None_6,122.79709750058464,122.82823155954192
4396,2,1,TOKEN,None_12,122.8312033177437,122.95756218363157
4396,2,2,KVCacheTransfer,DummyLink,122.82823155954192,122.82823165076913
4307,2,0,PROMPT,None_5,122.1377474452712,122.21028785158673
4307,2,1,TOKEN,None_33,122.21436925562928,122.96013783409823
4307,2,2,KVCacheTransfer,DummyLink,122.21028785158673,122.21028805064272
4385,2,0,PROMPT,None_5,122.71318755133991,122.7883080947566
4385,2,1,TOKEN,None_28,122.78830830089267,122.96409316212265
4385,2,2,KVCacheTransfer,DummyLink,122.7883080947566,122.78830830089267
3296,2,0,PROMPT,None_5,108.50190941919465,108.72243699947357
3296,2,1,TOKEN,None_19,122.73059627777816,122.96822059288368
3296,2,2,KVCacheTransfer,DummyLink,122.72243699947357,122.7224376046168
4219,2,0,PROMPT,None_1,121.61850488378026,121.8050161737714
4219,2,1,TOKEN,None_11,122.81421103842501,122.97775364816813
4219,2,2,KVCacheTransfer,DummyLink,122.8050161737714,122.80501668557153
4335,2,0,PROMPT,None_3,122.30148036662496,122.31194948871513
4335,2,1,TOKEN,None_38,122.31299251212019,122.97844871766988
4335,2,2,KVCacheTransfer,DummyLink,122.31194948871513,122.31194951874443
4146,2,0,PROMPT,None_3,120.66922815693951,120.88975573721844
4146,2,1,TOKEN,None_16,122.88975634236166,122.98057178050254
4146,2,2,KVCacheTransfer,DummyLink,122.88975573721844,122.88975634236166
4372,2,0,PROMPT,None_0,122.60769729200223,122.65891156918084
4372,2,1,TOKEN,None_13,122.66103423736953,122.98580969466208
4372,2,2,KVCacheTransfer,DummyLink,122.65891156918084,122.65891165430455
4234,2,0,PROMPT,None_2,121.75419216750113,121.83121074280834
4234,2,1,TOKEN,None_10,122.84357587410973,122.99000262774884
4234,2,2,KVCacheTransfer,DummyLink,122.83121074280834,122.83121095415274
4402,2,0,PROMPT,None_2,122.81578701383262,122.85808600740259
4402,2,1,TOKEN,None_28,122.86602198613083,122.99465194732193
4402,2,2,KVCacheTransfer,DummyLink,122.85808600740259,122.85808612898462
4210,2,0,PROMPT,None_7,121.55416832700284,121.66520319259783
4210,2,1,TOKEN,None_22,122.66520349728533,122.99608604299247
4210,2,2,KVCacheTransfer,DummyLink,122.66520319259783,122.66520349728533
4391,2,0,PROMPT,None_5,122.8138827849283,122.8662913212819
4391,2,1,TOKEN,None_13,122.87311688605362,123.03141338774198
4391,2,2,KVCacheTransfer,DummyLink,122.8662913212819,122.86629147484636
4297,2,0,PROMPT,None_3,122.08095278634603,122.30148036662496
4297,2,1,TOKEN,None_23,122.30148097176819,123.03395838517265
4297,2,2,KVCacheTransfer,DummyLink,122.30148036662496,122.30148097176819
4262,2,0,PROMPT,None_5,121.92038602242643,121.92986213835628
4262,2,1,TOKEN,None_35,121.93070355149437,123.03610933745824
4262,2,2,KVCacheTransfer,DummyLink,121.92986213835628,121.92986215194678
4406,2,0,PROMPT,None_2,122.85808600740259,122.91252200700676
4406,2,1,TOKEN,None_11,122.92335203328174,123.03755703492455
4406,2,2,KVCacheTransfer,DummyLink,122.91252200700676,122.91252208130689
4426,2,0,PROMPT,None_6,122.9033817597069,122.9558180695297
4426,2,1,TOKEN,None_36,122.95581822317553,123.04700636955948
4426,2,2,KVCacheTransfer,DummyLink,122.9558180695297,122.95581822317553
4331,2,0,PROMPT,None_5,122.30142303907962,122.43662815453035
4331,2,1,TOKEN,None_35,122.44125666935018,123.0527535516722
4331,2,2,KVCacheTransfer,DummyLink,122.43662815453035,122.43662852554273
4404,2,0,PROMPT,None_2,122.91252200700676,122.94165637618266
4404,2,1,TOKEN,None_12,122.94220837052644,123.06081333982883
4404,2,2,KVCacheTransfer,DummyLink,122.94165637618266,122.94165646155051
4417,2,0,PROMPT,None_6,122.82823155954192,122.9033817597069
4417,2,1,TOKEN,None_22,122.90805262322124,123.06131371033986
4417,2,2,KVCacheTransfer,DummyLink,122.9033817597069,122.90338196592435
4411,2,0,PROMPT,None_0,122.89356967204698,122.93509100847974
4411,2,1,TOKEN,None_21,122.93903029836673,123.0692881581075
4411,2,2,KVCacheTransfer,DummyLink,122.93509100847974,122.93509113014315
4413,2,0,PROMPT,None_5,122.94383484724867,122.98535618368143
4413,2,1,TOKEN,None_18,122.98535630534484,123.07629406739127
4413,2,2,KVCacheTransfer,DummyLink,122.98535618368143,122.98535630534484
4374,2,0,PROMPT,None_6,122.59560263538515,122.65167726967128
4374,2,1,TOKEN,None_30,122.65711606690104,123.07728121799461
4374,2,2,KVCacheTransfer,DummyLink,122.65167726967128,122.65167731272142
4400,2,0,PROMPT,None_2,122.81578701383262,122.85808600740259
4400,2,1,TOKEN,None_29,122.86828049869406,123.07880472527492
4400,2,2,KVCacheTransfer,DummyLink,122.85808600740259,122.85808600976262
4418,2,0,PROMPT,None_2,122.94165637618266,122.97154062902659
4418,2,1,TOKEN,None_20,122.98262173505009,123.07973893862793
4418,2,2,KVCacheTransfer,DummyLink,122.97154062902659,122.97154071659169
4424,2,0,PROMPT,None_1,122.94539383851956,122.97530586483268
4424,2,1,TOKEN,None_28,122.97908382449158,123.0832427239687
4424,2,2,KVCacheTransfer,DummyLink,122.97530586483268,122.97530595247916
4384,2,0,PROMPT,None_0,122.73206688701623,122.86371319267225
4384,2,1,TOKEN,None_39,122.863713553919,123.09557282198239
4384,2,2,KVCacheTransfer,DummyLink,122.86371319267225,122.863713553919
4263,2,0,PROMPT,None_5,121.92986213835628,122.01165545013806
4263,2,1,TOKEN,None_14,123.01165567458467,123.10563358846413
4263,2,2,KVCacheTransfer,DummyLink,123.01165545013806,123.01165567458467
4421,2,0,PROMPT,None_1,122.97530586483268,123.02285404407877
4421,2,1,TOKEN,None_29,123.03168429672937,123.1258666329335
4421,2,2,KVCacheTransfer,DummyLink,123.02285404407877,123.02285418340169
4443,2,0,PROMPT,None_6,122.99936686921303,123.02624889178968
4443,2,1,TOKEN,None_19,123.03977220547374,123.12882313323011
4443,2,2,KVCacheTransfer,DummyLink,123.02624889178968,123.02624897211194
4414,2,0,PROMPT,None_1,122.91064922856813,122.94539383851956
4414,2,1,TOKEN,None_22,122.96071330564665,123.13826314873127
4414,2,2,KVCacheTransfer,DummyLink,122.94539383851956,122.94539385805082
4342,2,0,PROMPT,None_0,122.44672202102404,122.50185235735786
4342,2,1,TOKEN,None_25,122.5060333790372,123.15134679518086
4342,2,2,KVCacheTransfer,DummyLink,122.50185235735786,122.50185237363391
4393,2,0,PROMPT,None_7,122.78935207669565,122.97191901916432
4393,2,1,TOKEN,None_8,122.97191952014089,123.16458300922208
4393,2,2,KVCacheTransfer,DummyLink,122.97191901916432,122.97191952014089
4436,2,0,PROMPT,None_2,123.04675014268815,123.08699389953838
4436,2,1,TOKEN,None_12,123.08699394307679,123.16468678515925
4436,2,2,KVCacheTransfer,DummyLink,123.08699389953838,123.08699394307679
4409,2,0,PROMPT,None_5,122.89634221494094,122.94383484724867
4409,2,1,TOKEN,None_21,122.9545107733294,123.17527409671872
4409,2,2,KVCacheTransfer,DummyLink,122.94383484724867,122.94383498640882
4425,2,0,PROMPT,None_3,123.03581013082464,123.0607039187021
4425,2,1,TOKEN,None_34,123.0607039930836,123.17812384567124
4425,2,2,KVCacheTransfer,DummyLink,123.0607039187021,123.0607039930836
4395,2,0,PROMPT,None_5,122.8662913212819,122.89634221494094
4395,2,1,TOKEN,None_10,122.89830803906628,123.19344326803105
4395,2,2,KVCacheTransfer,DummyLink,122.89634221494094,122.8963422286942
4394,2,0,PROMPT,None_0,122.86371319267225,122.89356967204698
4394,2,1,TOKEN,None_20,122.90459941190439,123.19552267056962
4394,2,2,KVCacheTransfer,DummyLink,122.89356967204698,122.8935697595307
4440,2,0,PROMPT,None_7,122.97191901916432,123.00099784140185
4440,2,1,TOKEN,None_17,123.01312385891605,123.2205876252073
4440,2,2,KVCacheTransfer,DummyLink,123.00099784140185,123.00099785222542
4381,2,0,PROMPT,None_5,122.67099965164668,122.71318755133991
4381,2,1,TOKEN,None_24,122.7169528770385,123.24919220622164
4381,2,2,KVCacheTransfer,DummyLink,122.71318755133991,122.7131875908907
4430,2,0,PROMPT,None_0,123.07219415582098,123.08212421742412
4430,2,1,TOKEN,None_8,123.09427256710906,123.2502910261235
4430,2,2,KVCacheTransfer,DummyLink,123.08212421742412,123.08212423166566
4034,2,0,PROMPT,None_0,119.81500000000001,120.03493444531316
4034,2,1,TOKEN,None_9,122.049158971548,123.25903505919938
4034,2,2,KVCacheTransfer,DummyLink,122.03493444531316,122.03493504882879
4453,2,0,PROMPT,None_0,123.16892951966678,123.21672766013553
4453,2,1,TOKEN,None_19,123.22903654259895,123.30158087401499
4453,2,2,KVCacheTransfer,DummyLink,123.21672766013553,123.21672768869999
4401,2,0,PROMPT,None_1,122.85951827179707,122.91064922856813
4401,2,1,TOKEN,None_29,122.9124051339091,123.30475277675876
4401,2,2,KVCacheTransfer,DummyLink,122.91064922856813,122.91064931605186
4422,2,0,PROMPT,None_5,122.98535618368143,123.20588376396036
4422,2,1,TOKEN,None_31,123.20588436910359,123.31486289487263
4422,2,2,KVCacheTransfer,DummyLink,123.20588376396036,123.20588436910359
4434,2,0,PROMPT,None_4,123.14522170670672,123.17513373301983
4434,2,1,TOKEN,None_11,123.18217806464244,123.31757742503699
4434,2,2,KVCacheTransfer,DummyLink,123.17513373301983,123.17513382066632
4439,2,0,PROMPT,None_0,123.16892951966678,123.21672766013553
4439,2,1,TOKEN,None_17,123.2205876252073,123.32674746117516
4439,2,2,KVCacheTransfer,DummyLink,123.21672766013553,123.21672772263554
4445,2,0,PROMPT,None_6,123.02624889178968,123.07421367307356
4445,2,1,TOKEN,None_20,123.07973893862793,123.3392191842913
4445,2,2,KVCacheTransfer,DummyLink,123.07421367307356,123.07421381361718
4442,2,0,PROMPT,None_6,123.07421367307356,123.20755041338207
4442,2,1,TOKEN,None_23,123.20762547274774,123.3426881995115
4442,2,2,KVCacheTransfer,DummyLink,123.20755041338207,123.20755077926748
4457,2,0,PROMPT,None_1,123.22213853914026,123.26974226532472
4457,2,1,TOKEN,None_8,123.2697424048104,123.34526756554779
4457,2,2,KVCacheTransfer,DummyLink,123.26974226532472,123.2697424048104
4464,2,0,PROMPT,None_5,123.20588376396036,123.24529431673501
4464,2,1,TOKEN,None_10,123.26090515457511,123.34904172098756
4464,2,2,KVCacheTransfer,DummyLink,123.24529431673501,123.24529443221353
4370,2,0,PROMPT,None_3,122.6180668641076,122.63250801083903
4370,2,1,TOKEN,None_23,122.64657963670352,123.35717114557377
4370,2,2,KVCacheTransfer,DummyLink,122.63250801083903,122.63250805226156
4435,2,0,PROMPT,None_2,123.08699389953838,123.11615604218348
4435,2,1,TOKEN,None_16,123.11615612763269,123.36690893554034
4435,2,2,KVCacheTransfer,DummyLink,123.11615604218348,123.11615612763269
4282,2,0,PROMPT,None_7,121.988331511488,122.03915696009801
4282,2,1,TOKEN,None_33,122.05216948510413,123.37876300176151
4282,2,2,KVCacheTransfer,DummyLink,122.03915696009801,122.03915710902379
4459,2,0,PROMPT,None_6,123.264372235741,123.29350660491691
4459,2,1,TOKEN,None_39,123.29350669028476,123.38200447468168
4459,2,2,KVCacheTransfer,DummyLink,123.29350660491691,123.29350669028476
4323,2,0,PROMPT,None_1,122.32663755481458,122.40371544361837
4323,2,1,TOKEN,None_24,122.40960493370034,123.39430023346114
4323,2,2,KVCacheTransfer,DummyLink,122.40371544361837,122.40371565512552
4428,2,0,PROMPT,None_1,123.03718170439188,123.08503539179902
4428,2,1,TOKEN,None_33,123.09772892581856,123.39444095161295
