request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
2519,2,1,TOKEN,None_34,113.71582514973072,113.95330718529881
2519,2,2,KVCacheTransfer,DummyLink,113.69472818710938,113.6947283993337
2588,2,0,PROMPT,None_1,113.0386802216248,113.07428823038806
2588,2,1,TOKEN,None_22,113.08798902249747,113.96406790954434
2588,2,2,KVCacheTransfer,DummyLink,113.07428823038806,113.07428825454781
2571,2,0,PROMPT,None_1,112.81228688702521,112.86410973790305
2571,2,1,TOKEN,None_24,112.8802077887738,113.98071073234715
2571,2,2,KVCacheTransfer,DummyLink,112.86410973790305,112.86410988451458
2503,2,0,PROMPT,None_2,113.86509191808025,113.89622872453285
2503,2,1,TOKEN,None_4,113.89622875403317,114.03446189896736
2503,2,2,KVCacheTransfer,DummyLink,113.89622872453285,113.89622875403317
2486,2,0,PROMPT,None_3,113.79608125720435,113.83085428240356
2486,2,1,TOKEN,None_25,113.85728022507364,114.0368910044609
2486,2,2,KVCacheTransfer,DummyLink,113.83085428240356,113.83085437815247
2558,2,0,PROMPT,None_2,113.69018368530901,113.86509191808025
2558,2,1,TOKEN,None_10,113.88752955932529,114.05173294668317
2558,2,2,KVCacheTransfer,DummyLink,113.86509191808025,113.86509270250917
2482,2,0,PROMPT,None_3,113.75158471372711,113.79608125720435
2482,2,1,TOKEN,None_20,113.79608146726702,114.05538206102017
2482,2,2,KVCacheTransfer,DummyLink,113.79608125720435,113.79608146726702
2506,2,0,PROMPT,None_1,113.70843502440768,113.83865929302793
2506,2,1,TOKEN,None_8,113.86311481458976,114.0600904827692
2506,2,2,KVCacheTransfer,DummyLink,113.83865929302793,113.83865987705808
2575,2,0,PROMPT,None_0,113.00967987677693,113.09159102679737
2575,2,1,TOKEN,None_24,113.1169447597914,114.07159619963564
2575,2,2,KVCacheTransfer,DummyLink,113.09159102679737,113.09159139415272
2512,2,0,PROMPT,None_1,113.49763218591616,113.70843502440768
2512,2,1,TOKEN,None_28,113.70843596981682,114.08328657442027
2512,2,2,KVCacheTransfer,DummyLink,113.70843502440768,113.70843596981682
2481,2,0,PROMPT,None_3,113.73701606438496,113.75158471372711
2481,2,1,TOKEN,None_6,113.76043302744559,114.09253970240145
2481,2,2,KVCacheTransfer,DummyLink,113.75158471372711,113.75158478328176
2485,2,0,PROMPT,None_0,113.77670104636603,113.95693959973396
2485,2,1,TOKEN,None_12,113.9569404080683,114.12028924699256
2485,2,2,KVCacheTransfer,DummyLink,113.95693959973396,113.9569404080683
2656,2,0,PROMPT,None_3,111.94439604609269,111.96951165181417
2656,2,1,TOKEN,None_7,111.99291042807114,114.1474892609645
2656,2,2,KVCacheTransfer,DummyLink,111.96951165181417,111.96951168106018
2495,2,0,PROMPT,None_1,113.83865929302793,113.86590559700787
2495,2,1,TOKEN,None_23,113.8784755752483,114.1475116263495
2495,2,2,KVCacheTransfer,DummyLink,113.86590559700787,113.86590560527304
2487,2,0,PROMPT,None_3,113.79608125720435,113.83085428240356
2487,2,1,TOKEN,None_24,113.85566085739902,114.1553061645278
2487,2,2,KVCacheTransfer,DummyLink,113.83085428240356,113.83085435081381
2526,2,0,PROMPT,None_1,113.40909699317423,113.45706814567602
2526,2,1,TOKEN,None_15,113.47358771006444,114.16830521312374
2526,2,2,KVCacheTransfer,DummyLink,113.45706814567602,113.45706837214188
2556,2,0,PROMPT,None_3,113.14689481234217,113.19952571183038
2556,2,1,TOKEN,None_34,113.22522446697467,114.20603874366061
2556,2,2,KVCacheTransfer,DummyLink,113.19952571183038,113.19952580554477
2516,2,0,PROMPT,None_0,113.39183865386993,113.40888423993754
2516,2,1,TOKEN,None_25,113.41795880034701,114.21287282258943
2516,2,2,KVCacheTransfer,DummyLink,113.40888423993754,113.40888432131774
2504,2,0,PROMPT,None_2,113.86509191808025,113.89622872453285
2504,2,1,TOKEN,None_5,113.89622884202552,114.23604468435526
2504,2,2,KVCacheTransfer,DummyLink,113.89622872453285,113.89622884202552
2478,2,0,PROMPT,None_3,114.02957884124513,114.13612854764071
2478,2,1,TOKEN,None_24,114.1553061645278,114.30799774815733
2478,2,2,KVCacheTransfer,DummyLink,114.13612854764071,114.13612902549512
2600,2,0,PROMPT,None_1,113.14338392876114,113.15521749935898
2600,2,1,TOKEN,None_10,113.17709649179648,114.35449269345403
2600,2,2,KVCacheTransfer,DummyLink,113.15521749935898,113.15521750622544
2456,2,0,PROMPT,None_3,114.20085791956755,114.2155064700944
2456,2,1,TOKEN,None_9,114.21550654003052,114.38295107294365
2456,2,2,KVCacheTransfer,DummyLink,114.2155064700944,114.21550654003052
2488,2,0,PROMPT,None_2,114.1475956032645,114.16711812605756
2488,2,1,TOKEN,None_26,114.16711813813744,114.38739233572642
2488,2,2,KVCacheTransfer,DummyLink,114.16711812605756,114.16711813813744
2490,2,0,PROMPT,None_3,113.83085428240356,114.02957884124513
2490,2,1,TOKEN,None_28,114.04397437194983,114.39772514667469
2490,2,2,KVCacheTransfer,DummyLink,114.02957884124513,114.02957973248556
2455,2,0,PROMPT,None_3,114.13612854764071,114.20085791956755
2455,2,1,TOKEN,None_17,114.22661652446078,114.4821236321367
2455,2,2,KVCacheTransfer,DummyLink,114.20085791956755,114.20085820986601
2472,2,0,PROMPT,None_1,114.2875112739909,114.39406098038648
2472,2,1,TOKEN,None_5,114.40819825612198,114.56710417983571
2472,2,2,KVCacheTransfer,DummyLink,114.39406098038648,114.3940614582409
2491,2,0,PROMPT,None_2,114.16711812605756,114.20776297115873
2491,2,1,TOKEN,None_29,114.23629477721636,114.57498124150571
2491,2,2,KVCacheTransfer,DummyLink,114.20776297115873,114.20776297929675
2484,2,0,PROMPT,None_2,114.29883004954645,114.4053514031729
2484,2,1,TOKEN,None_23,114.41618232134829,114.58093353821411
2484,2,2,KVCacheTransfer,DummyLink,114.4053514031729,114.40535188090016
2479,2,0,PROMPT,None_2,114.20776297115873,114.24994310861959
2479,2,1,TOKEN,None_8,114.26354834867199,114.58505854951805
2479,2,2,KVCacheTransfer,DummyLink,114.24994310861959,114.24994313265218
2559,2,0,PROMPT,None_2,113.63914194808785,113.69018368530901
2559,2,1,TOKEN,None_25,113.70916236356973,114.5872208890742
2559,2,2,KVCacheTransfer,DummyLink,113.69018368530901,113.69018379237484
2489,2,0,PROMPT,None_2,114.16711812605756,114.20776297115873
2489,2,1,TOKEN,None_27,114.22544472768811,114.60955973266964
2489,2,2,KVCacheTransfer,DummyLink,114.20776297115873,114.20776315489998
2470,2,0,PROMPT,None_2,114.4053514031729,114.45157178368557
2470,2,1,TOKEN,None_18,114.46008759104153,114.61381250568054
2470,2,2,KVCacheTransfer,DummyLink,114.45157178368557,114.45157192088752
2476,2,0,PROMPT,None_1,114.4375609305776,114.48504725391317
2476,2,1,TOKEN,None_35,114.48504747809021,114.62955852139154
2476,2,2,KVCacheTransfer,DummyLink,114.48504725391317,114.48504747809021
2496,2,0,PROMPT,None_1,113.86590559700787,114.07670843549938
2496,2,1,TOKEN,None_28,114.08328657442027,114.63264795400823
2496,2,2,KVCacheTransfer,DummyLink,114.07670843549938,114.07670938090853
2507,2,0,PROMPT,None_2,113.89622872453285,114.10703156302436
2507,2,1,TOKEN,None_7,114.11368405882527,114.66328992247942
2507,2,2,KVCacheTransfer,DummyLink,114.10703156302436,114.1070325084335
2465,2,0,PROMPT,None_0,113.95693959973396,114.14296211800469
2465,2,1,TOKEN,None_20,114.14296295227898,114.69949131635508
2465,2,2,KVCacheTransfer,DummyLink,114.14296211800469,114.14296295227898
2619,2,0,PROMPT,None_1,112.64479913572114,112.6788987870784
2619,2,1,TOKEN,None_22,112.6824785407202,114.71676132454809
2619,2,2,KVCacheTransfer,DummyLink,112.6788987870784,112.67889879712376
2492,2,0,PROMPT,None_2,114.1475956032645,114.16711812605756
2492,2,1,TOKEN,None_30,114.18013467214078,114.71917695828301
2492,2,2,KVCacheTransfer,DummyLink,114.16711812605756,114.16711820718345
2471,2,0,PROMPT,None_2,114.45157178368557,114.46584746201718
2471,2,1,TOKEN,None_22,114.4876710062839,114.74590259356988
2471,2,2,KVCacheTransfer,DummyLink,114.46584746201718,114.46584753017311
2480,2,0,PROMPT,None_1,114.07670843549938,114.2875112739909
2480,2,1,TOKEN,None_16,114.28754721404268,114.74749029148187
2480,2,2,KVCacheTransfer,DummyLink,114.2875112739909,114.28751221940004
2467,2,0,PROMPT,None_3,114.36640670975504,114.38334576090972
2467,2,1,TOKEN,None_12,114.3833458417813,114.75191012285592
2467,2,2,KVCacheTransfer,DummyLink,114.38334576090972,114.3833458417813
2256,2,0,PROMPT,None_2,109.3880594320964,109.43788909640202
2256,2,1,TOKEN,None_25,109.44423631956137,114.75582176904125
2256,2,2,KVCacheTransfer,DummyLink,109.43788909640202,109.43788917460331
2460,2,0,PROMPT,None_3,114.2155064700944,114.32290675956392
2460,2,1,TOKEN,None_20,114.33998536664339,114.76063355815037
2460,2,2,KVCacheTransfer,DummyLink,114.32290675956392,114.32290724123303
2611,2,0,PROMPT,None_2,113.04032635207967,113.08423032657598
2611,2,1,TOKEN,None_29,113.10243687052271,114.82107888244944
2611,2,2,KVCacheTransfer,DummyLink,113.08423032657598,113.0842304972201
2443,2,0,PROMPT,None_0,114.58670423005657,114.63898497514695
2443,2,1,TOKEN,None_9,114.63898519830674,114.8701503809141
2443,2,2,KVCacheTransfer,DummyLink,114.63898497514695,114.63898519830674
2457,2,0,PROMPT,None_0,114.23006975820165,114.4409009494623
2457,2,1,TOKEN,None_19,114.45683248024467,114.8715089881102
2457,2,2,KVCacheTransfer,DummyLink,114.4409009494623,114.4409018949986
2473,2,0,PROMPT,None_1,114.39406098038648,114.4375609305776
2473,2,1,TOKEN,None_4,114.43756106777955,114.87607018020442
2473,2,2,KVCacheTransfer,DummyLink,114.4375609305776,114.43756106777955
2445,2,0,PROMPT,None_3,114.51237184095548,114.54692938652526
2445,2,1,TOKEN,None_11,114.54875774548431,114.90819407867711
2445,2,2,KVCacheTransfer,DummyLink,114.54692938652526,114.54692948163839
2442,2,0,PROMPT,None_0,114.58670423005657,114.63898497514695
2442,2,1,TOKEN,None_35,114.63898499879808,114.91507404069144
2442,2,2,KVCacheTransfer,DummyLink,114.63898497514695,114.63898499879808
2475,2,0,PROMPT,None_2,114.4053514031729,114.45157178368557
2475,2,1,TOKEN,None_13,114.48075196870528,114.92094333755338
2475,2,2,KVCacheTransfer,DummyLink,114.45157178368557,114.45157186468431
2464,2,0,PROMPT,None_3,114.32290675956392,114.36640670975504
2464,2,1,TOKEN,None_19,114.39372034809642,114.93506725683397
2464,2,2,KVCacheTransfer,DummyLink,114.36640670975504,114.36640684695699
2750,2,0,PROMPT,None_0,110.88702058186456,110.9241638829875
2750,2,1,TOKEN,None_27,110.9364184462402,114.94882355126255
2750,2,2,KVCacheTransfer,DummyLink,110.9241638829875,110.92416405833642
2440,2,0,PROMPT,None_3,114.63982438433057,114.72581833310592
2440,2,1,TOKEN,None_24,114.72581871877182,114.96536864767647
2440,2,2,KVCacheTransfer,DummyLink,114.72581833310592,114.72581871877182
2446,2,0,PROMPT,None_0,114.4409009494623,114.45650831420545
2446,2,1,TOKEN,None_12,114.4672796951456,114.97547129845346
2446,2,2,KVCacheTransfer,DummyLink,114.45650831420545,114.4565083887192
2474,2,0,PROMPT,None_1,114.39406098038648,114.4375609305776
2474,2,1,TOKEN,None_11,114.46170298535101,115.01301721819429
2474,2,2,KVCacheTransfer,DummyLink,114.4375609305776,114.43756099873353
2450,2,0,PROMPT,None_2,114.59408477648152,114.80491596774218
2450,2,1,TOKEN,None_14,114.82045192277401,115.02980738164939
2450,2,2,KVCacheTransfer,DummyLink,114.80491596774218,114.80491691327848
2447,2,0,PROMPT,None_2,114.80491596774218,114.85641559917588
2447,2,1,TOKEN,None_34,114.85688529112852,115.03037481254918
2447,2,2,KVCacheTransfer,DummyLink,114.85641559917588,114.8564156945433
2437,2,0,PROMPT,None_3,114.72581833310592,114.77672539555869
2437,2,1,TOKEN,None_8,114.78861974856184,115.0423968461104
2437,2,2,KVCacheTransfer,DummyLink,114.77672539555869,114.77672563588462
2413,2,0,PROMPT,None_3,114.77672539555869,114.84239040886688
2413,2,1,TOKEN,None_15,114.86528708814808,115.08083780163118
2413,2,2,KVCacheTransfer,DummyLink,114.84239040886688,114.8423907033615
2469,2,0,PROMPT,None_1,114.87122973953242,114.92483029735305
2469,2,1,TOKEN,None_21,114.93268599439932,115.09087842697726
2469,2,2,KVCacheTransfer,DummyLink,114.92483029735305,114.92483032520035
2337,2,0,PROMPT,None_1,114.87122973953242,114.92483029735305
2337,2,1,TOKEN,None_7,114.94923661798128,115.09310182895125
2337,2,2,KVCacheTransfer,DummyLink,114.92483029735305,114.92483032342015
2552,2,0,PROMPT,None_2,113.59803920877414,113.63914194808785
2552,2,1,TOKEN,None_11,113.66220038395677,115.11650317778096
2552,2,2,KVCacheTransfer,DummyLink,113.63914194808785,113.63914211822335
2477,2,0,PROMPT,None_2,114.20776297115873,114.24994310861959
2477,2,1,TOKEN,None_7,114.28170790223488,115.12170880006583
2477,2,2,KVCacheTransfer,DummyLink,114.24994310861959,114.24994328371419
2419,2,0,PROMPT,None_3,114.84239040886688,114.86130035591063
2419,2,1,TOKEN,None_21,114.86978216874164,115.12234756199626
2419,2,2,KVCacheTransfer,DummyLink,114.86130035591063,114.86130042940712
2407,2,0,PROMPT,None_2,114.85641559917588,114.91935874664745
2407,2,1,TOKEN,None_10,114.91935902893505,115.124298003192
2407,2,2,KVCacheTransfer,DummyLink,114.91935874664745,114.91935902893505
2453,2,0,PROMPT,None_3,114.51237184095548,114.54692938652526
2453,2,1,TOKEN,None_16,114.55449468314647,115.13761338003748
2453,2,2,KVCacheTransfer,DummyLink,114.54692938652526,114.54692945455403
2466,2,0,PROMPT,None_2,114.55357460614874,114.59408477648152
2466,2,1,TOKEN,None_22,114.5997320695909,115.14761722394576
2466,2,2,KVCacheTransfer,DummyLink,114.59408477648152,114.59408496772501
2454,2,0,PROMPT,None_3,114.46914124030116,114.51237184095548
2454,2,1,TOKEN,None_21,114.52924636838944,115.15333652599143
2454,2,2,KVCacheTransfer,DummyLink,114.51237184095548,114.51237186867561
2448,2,0,PROMPT,None_1,114.48504725391317,114.67101306664563
2448,2,1,TOKEN,None_11,114.6969510566633,115.21659513586887
2448,2,2,KVCacheTransfer,DummyLink,114.67101306664563,114.67101390066561
2639,2,0,PROMPT,None_0,112.68399554011204,112.75501922678605
2639,2,1,TOKEN,None_14,112.75501954531327,115.25824306991309
2639,2,2,KVCacheTransfer,DummyLink,112.75501922678605,112.75501954531327
2344,2,0,PROMPT,None_0,114.82872986796063,114.89436652849969
2344,2,1,TOKEN,None_14,114.90113642954014,115.25824306991309
2344,2,2,KVCacheTransfer,DummyLink,114.89436652849969,114.89436682286716
2498,2,0,PROMPT,None_0,113.40888423993754,113.44950215008504
2498,2,1,TOKEN,None_33,113.45917600369094,115.25861916588967
2498,2,2,KVCacheTransfer,DummyLink,113.44950215008504,113.44950234183716
2400,2,0,PROMPT,None_3,115.05663073535703,115.08342426595705
2400,2,1,TOKEN,None_33,115.1105472302262,115.25861916588967
2400,2,2,KVCacheTransfer,DummyLink,115.08342426595705,115.08342428528485
2459,2,0,PROMPT,None_1,114.68523557403083,114.87122973953242
2459,2,1,TOKEN,None_18,114.88260867663624,115.28885861336599
2459,2,2,KVCacheTransfer,DummyLink,114.87122973953242,114.87123057367955
2458,2,0,PROMPT,None_1,114.67101306664563,114.68523557403083
2458,2,1,TOKEN,None_19,114.72046180737675,115.31170496023834
2458,2,2,KVCacheTransfer,DummyLink,114.68523557403083,114.68523558572923
2339,2,0,PROMPT,None_0,114.81216368900118,114.82872986796063
2339,2,1,TOKEN,None_11,114.83707936899253,115.32849709910309
2339,2,2,KVCacheTransfer,DummyLink,114.82872986796063,114.82872994705203
2351,2,0,PROMPT,None_0,115.13182972895007,115.20308023777713
2351,2,1,TOKEN,None_24,115.2030805573216,115.35066699172377
2351,2,2,KVCacheTransfer,DummyLink,115.20308023777713,115.2030805573216
2348,2,0,PROMPT,None_0,114.92102689045855,115.13182972895007
2348,2,1,TOKEN,None_18,115.16471217648412,115.36086067605635
2348,2,2,KVCacheTransfer,DummyLink,115.13182972895007,115.13183067435921
2417,2,0,PROMPT,None_3,114.84239040886688,114.86130035591063
2417,2,1,TOKEN,None_19,114.8715089881102,115.37572986838524
2417,2,2,KVCacheTransfer,DummyLink,114.86130035591063,114.8613003726953
2341,2,0,PROMPT,None_1,114.9413964763125,115.08817876210546
2341,2,1,TOKEN,None_12,115.08817942039505,115.40996549338922
2341,2,2,KVCacheTransfer,DummyLink,115.08817876210546,115.08817942039505
2338,2,0,PROMPT,None_0,114.89436652849969,114.92102689045855
2338,2,1,TOKEN,None_17,114.94158230842007,115.41375465091363
2338,2,2,KVCacheTransfer,DummyLink,114.92102689045855,114.92102701774228
2334,2,0,PROMPT,None_0,114.63898497514695,114.81216368900118
2334,2,1,TOKEN,None_6,114.8306762095915,115.42023991999196
2334,2,2,KVCacheTransfer,DummyLink,114.81216368900118,114.81216446567355
2433,2,0,PROMPT,None_3,114.57398925440759,114.63982438433057
2433,2,1,TOKEN,None_4,114.66429112636737,115.45008918774951
2433,2,2,KVCacheTransfer,DummyLink,114.63982438433057,114.63982467958813
2401,2,0,PROMPT,None_3,115.1337118244752,115.18219474109688
2401,2,1,TOKEN,None_6,115.21849215871585,115.45566113752152
2401,2,2,KVCacheTransfer,DummyLink,115.18219474109688,115.18219496997871
2452,2,0,PROMPT,None_0,114.18352615824483,114.23006975820165
2452,2,1,TOKEN,None_15,114.23006997792821,115.45650254607976
2452,2,2,KVCacheTransfer,DummyLink,114.23006975820165,114.23006997792821
2428,2,0,PROMPT,None_2,115.14867594338173,115.19627000653202
2428,2,1,TOKEN,None_29,115.20631219322254,115.45712625387843
2428,2,2,KVCacheTransfer,DummyLink,115.19627000653202,115.19627022842025
2422,2,0,PROMPT,None_3,114.86130035591063,115.00292243772168
2422,2,1,TOKEN,None_23,115.02906247368205,115.47104085026629
2422,2,2,KVCacheTransfer,DummyLink,115.00292243772168,115.00292307286877
2426,2,0,PROMPT,None_3,115.00292243772168,115.05663073535703
2426,2,1,TOKEN,None_28,115.05663086213214,115.48875218221453
2426,2,2,KVCacheTransfer,DummyLink,115.05663073535703,115.05663086213214
2423,2,0,PROMPT,None_2,115.07025218396444,115.14867594338173
2423,2,1,TOKEN,None_26,115.14867629509682,115.5181725316743
2423,2,2,KVCacheTransfer,DummyLink,115.14867594338173,115.14867629509682
2414,2,0,PROMPT,None_2,114.98547740426173,115.07025218396444
2414,2,1,TOKEN,None_20,115.0702525641626,115.52497349826244
2414,2,2,KVCacheTransfer,DummyLink,115.07025218396444,115.0702525641626
2350,2,0,PROMPT,None_1,115.08817876210546,115.12664187595865
2350,2,1,TOKEN,None_19,115.15128389444288,115.53520781464351
2350,2,2,KVCacheTransfer,DummyLink,115.12664187595865,115.12664205753825
2441,2,0,PROMPT,None_0,114.45650831420545,114.58670423005657
2441,2,1,TOKEN,None_30,114.58759577274103,115.54003274421844
2441,2,2,KVCacheTransfer,DummyLink,114.58670423005657,114.58670481395956
2349,2,0,PROMPT,None_3,115.27081624066459,115.29912487698091
2349,2,1,TOKEN,None_20,115.30952037719027,115.55329753339575
2349,2,2,KVCacheTransfer,DummyLink,115.29912487698091,115.29912501062248
2355,2,0,PROMPT,None_1,115.3374730672193,115.37159965353024
2355,2,1,TOKEN,None_29,115.39283891235759,115.61067894661579
2355,2,2,KVCacheTransfer,DummyLink,115.37159965353024,115.37159981463762
2570,2,0,PROMPT,None_0,112.95442056907238,112.97684616824257
2570,2,1,TOKEN,None_18,113.00483644107005,115.62998160831229
2570,2,2,KVCacheTransfer,DummyLink,112.97684616824257,112.9768462753084
2370,2,0,PROMPT,None_0,115.25789286851331,115.31842603060872
2370,2,1,TOKEN,None_5,115.3420388237611,115.64680281187813
2370,2,2,KVCacheTransfer,DummyLink,115.31842603060872,115.31842630208801
2362,2,0,PROMPT,None_0,115.20308023777713,115.25789286851331
2362,2,1,TOKEN,None_28,115.28282293230339,115.66033988201869
2362,2,2,KVCacheTransfer,DummyLink,115.25789286851331,115.25789304462516
2336,2,0,PROMPT,None_1,114.92483029735305,114.9413964763125
2336,2,1,TOKEN,None_9,114.9413965554039,115.69649123625966
2336,2,2,KVCacheTransfer,DummyLink,114.9413964763125,114.9413965554039
2398,2,0,PROMPT,None_3,115.08342426595705,115.1337118244752
2398,2,1,TOKEN,None_4,115.1403676694182,115.71201370482953
2398,2,2,KVCacheTransfer,DummyLink,115.1337118244752,115.13371206187652
2410,2,0,PROMPT,None_3,115.20781638765474,115.27081624066459
2410,2,1,TOKEN,None_26,115.29730016143033,115.72316317250174
2410,2,2,KVCacheTransfer,DummyLink,115.27081624066459,115.27081652320649
2361,2,0,PROMPT,None_3,115.3837011872997,115.49093136015443
2361,2,1,TOKEN,None_23,115.50096203847126,115.73214762997851
2361,2,2,KVCacheTransfer,DummyLink,115.49093136015443,115.4909318410606
2462,2,0,PROMPT,None_2,114.46584746201718,114.51468053303668
2462,2,1,TOKEN,None_24,115.51468076357155,115.74622647457112
2462,2,2,KVCacheTransfer,DummyLink,115.51468053303668,115.51468076357155
2430,2,0,PROMPT,None_3,115.00292243772168,115.05663073535703
2430,2,1,TOKEN,None_30,115.07519304728032,115.74664842126312
2430,2,2,KVCacheTransfer,DummyLink,115.05663073535703,115.05663086213214
2375,2,0,PROMPT,None_0,115.35255261691965,115.39758785947046
2375,2,1,TOKEN,None_14,115.42860380014682,115.74772321004279
2375,2,2,KVCacheTransfer,DummyLink,115.39758785947046,115.39758807207626
2405,2,0,PROMPT,None_2,114.80491596774218,114.85641559917588
2405,2,1,TOKEN,None_8,114.88053362663445,115.75028626618507
2405,2,2,KVCacheTransfer,DummyLink,114.85641559917588,114.85641574693182
2342,2,0,PROMPT,None_2,115.47927824108473,115.52652214983719
2342,2,1,TOKEN,None_10,115.5520208365417,115.75556194275
2342,2,2,KVCacheTransfer,DummyLink,115.52652214983719,115.5265222388468
2353,2,0,PROMPT,None_0,115.20308023777713,115.25789286851331
2353,2,1,TOKEN,None_4,115.26399548368147,115.79471986206639
2353,2,2,KVCacheTransfer,DummyLink,115.25789286851331,115.25789288402642
2383,2,0,PROMPT,None_1,115.61386831219446,115.65268158044547
2383,2,1,TOKEN,None_22,115.6528261896934,115.80829587641715
2383,2,2,KVCacheTransfer,DummyLink,115.65268158044547,115.6526817636781
2358,2,0,PROMPT,None_3,115.5331114976153,115.57475293600258
2358,2,1,TOKEN,None_31,115.59788811511619,115.8091591140631
2358,2,2,KVCacheTransfer,DummyLink,115.57475293600258,115.57475313258665
2373,2,0,PROMPT,None_0,115.31842603060872,115.35255261691965
2373,2,1,TOKEN,None_10,115.35255277802703,115.81257577953156
2373,2,2,KVCacheTransfer,DummyLink,115.35255261691965,115.35255277802703
2352,2,0,PROMPT,None_1,115.43309680977612,115.55881298810448
2352,2,1,TOKEN,None_8,115.57518328307407,115.81840595514976
2352,2,2,KVCacheTransfer,DummyLink,115.55881298810448,115.55881355191673
2366,2,0,PROMPT,None_3,115.57475293600258,115.61978817855339
2366,2,1,TOKEN,None_6,115.6253719349024,115.83736289187178
2366,2,2,KVCacheTransfer,DummyLink,115.61978817855339,115.61978839115919
2501,2,0,PROMPT,None_0,113.51516716339323,113.56408103927377
2501,2,1,TOKEN,None_19,113.58897541794104,115.87733789742207
2501,2,2,KVCacheTransfer,DummyLink,113.56408103927377,113.56408127019012
2340,2,0,PROMPT,None_2,115.47927824108473,115.52652214983719
2340,2,1,TOKEN,None_13,115.55654971635055,115.91377085453945
2340,2,2,KVCacheTransfer,DummyLink,115.52652214983719,115.52652228386022
2483,2,0,PROMPT,None_2,114.24994310861959,114.29883004954645
2483,2,1,TOKEN,None_17,114.31962770207815,115.9157907743116
2483,2,2,KVCacheTransfer,DummyLink,114.29883004954645,114.29883028033564
2378,2,0,PROMPT,None_1,115.55881298810448,115.59722223205031
2378,2,1,TOKEN,None_17,115.59783335897265,115.9157907743116
2378,2,2,KVCacheTransfer,DummyLink,115.59722223205031,115.5972223457283
2392,2,0,PROMPT,None_0,115.5724960922417,115.62483070723944
2392,2,1,TOKEN,None_30,115.62836932736256,115.91910461127391
2392,2,2,KVCacheTransfer,DummyLink,115.62483070723944,115.62483072542283
2399,2,0,PROMPT,None_0,115.62483070723944,115.67554922501645
2399,2,1,TOKEN,None_35,115.68576424893078,115.92313834743719
2399,2,2,KVCacheTransfer,DummyLink,115.67554922501645,115.6755493516644
2389,2,0,PROMPT,None_0,115.5724960922417,115.62483070723944
2389,2,1,TOKEN,None_27,115.63410033063978,115.92579586337185
2389,2,2,KVCacheTransfer,DummyLink,115.62483070723944,115.62483093612127
2374,2,0,PROMPT,None_3,115.63443672908024,115.75088155190265
2374,2,1,TOKEN,None_13,115.76274663672622,115.9506686698896
2374,2,2,KVCacheTransfer,DummyLink,115.75088155190265,115.75088207413471
2461,2,0,PROMPT,None_2,114.51468053303668,114.55357460614874
2461,2,1,TOKEN,None_33,115.56902433449673,115.95152300698246
2461,2,2,KVCacheTransfer,DummyLink,115.55357460614874,115.55357478976283
2347,2,0,PROMPT,None_3,115.29912487698091,115.3837011872997
2347,2,1,TOKEN,None_22,115.38370156660777,115.95786696320971
2347,2,2,KVCacheTransfer,DummyLink,115.3837011872997,115.38370156660777
2365,2,0,PROMPT,None_0,115.20308023777713,115.25789286851331
2365,2,1,TOKEN,None_32,115.25789293565198,115.96829871658133
2365,2,2,KVCacheTransfer,DummyLink,115.25789286851331,115.25789293565198
2554,2,0,PROMPT,None_2,113.63914194808785,113.69018368530901
2554,2,1,TOKEN,None_16,113.71105363593966,116.00814051442596
2554,2,2,KVCacheTransfer,DummyLink,113.69018368530901,113.69018381920489
2434,2,0,PROMPT,None_2,115.19627000653202,115.32901767160496
2434,2,1,TOKEN,None_35,115.32901826695205,116.02244792602905
2434,2,2,KVCacheTransfer,DummyLink,115.32901767160496,115.32901826695205
2408,2,0,PROMPT,None_1,115.85603390090961,115.88258772795555
2408,2,1,TOKEN,None_9,115.88258785473066,116.0239578985877
2408,2,2,KVCacheTransfer,DummyLink,115.88258772795555,115.88258785473066
2368,2,0,PROMPT,None_2,115.6874115285858,115.80425329017605
2368,2,1,TOKEN,None_18,115.80492025425991,116.03580158707426
2368,2,2,KVCacheTransfer,DummyLink,115.80425329017605,115.8042538141883
2384,2,0,PROMPT,None_3,115.75088155190265,115.78086015534706
2384,2,1,TOKEN,None_15,115.79135149065893,116.03919431353934
2384,2,2,KVCacheTransfer,DummyLink,115.78086015534706,115.78086022897071
2395,2,0,PROMPT,None_1,115.71837494652279,115.74199906346335
2395,2,1,TOKEN,None_17,115.75495760590843,116.04091937927191
2395,2,2,KVCacheTransfer,DummyLink,115.74199906346335,115.74199917625124
2438,2,0,PROMPT,None_2,115.33768451204281,115.47927824108473
2438,2,1,TOKEN,None_7,115.47927887610467,116.07957730619295
2438,2,2,KVCacheTransfer,DummyLink,115.47927824108473,115.47927887610467
2345,2,0,PROMPT,None_2,115.52652214983719,115.54063802579942
2345,2,1,TOKEN,None_15,115.54742876598138,116.10022748138351
2345,2,2,KVCacheTransfer,DummyLink,115.54063802579942,115.54063809319241
2396,2,0,PROMPT,None_0,115.62483070723944,115.67554922501645
2396,2,1,TOKEN,None_32,115.67623363351794,116.11880267180761
2396,2,2,KVCacheTransfer,DummyLink,115.67554922501645,115.67554933780434
2376,2,0,PROMPT,None_3,115.61978817855339,115.63443672908024
2376,2,1,TOKEN,None_11,115.63946595561397,116.12608065182248
2376,2,2,KVCacheTransfer,DummyLink,115.63443672908024,115.63443679901636
2377,2,0,PROMPT,None_0,115.39758785947046,115.48732437377116
