request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
5915,2,2,KVCacheTransfer,DummyLink,4579.607326333451,4579.623415200638
6743,2,0,PROMPT,None_0,4626.6188272868385,4626.682902550685
6743,2,1,TOKEN,None_3,4627.000751166413,4658.7125257878015
6743,2,2,KVCacheTransfer,DummyLink,4626.682902550685,4626.687846398341
6736,2,0,PROMPT,None_0,4623.171254167562,4623.230424905041
6736,2,1,TOKEN,None_4,4632.323953912368,4658.846697634029
6736,2,2,KVCacheTransfer,DummyLink,4632.230424905041,4632.2349903347285
5661,2,0,PROMPT,None_0,4491.9887124212355,4492.144797068583
5661,2,1,TOKEN,None_3,4499.434785571521,4659.119602906788
5661,2,2,KVCacheTransfer,DummyLink,4499.144797068583,4499.1570163068645
4321,2,0,PROMPT,None_1,4406.583914384841,4407.2550292140395
4321,2,1,TOKEN,None_4,4641.624735908494,4659.256197659625
4321,2,2,KVCacheTransfer,DummyLink,4641.2550292140395,4641.305602944508
4789,2,0,PROMPT,None_1,4489.816222697154,4489.974802203999
4789,2,1,TOKEN,None_2,4490.226214465195,4660.442870515247
4789,2,2,KVCacheTransfer,DummyLink,4489.974802203999,4489.987216754781
5650,2,0,PROMPT,None_0,4493.976167122131,4494.180819291949
5650,2,1,TOKEN,None_2,4499.639808944988,4661.671601223356
5650,2,2,KVCacheTransfer,DummyLink,4499.180819291949,4499.196700639605
7008,2,0,PROMPT,None_0,4651.984479868814,4652.059471659094
7008,2,1,TOKEN,None_4,4656.399461172101,4661.702965001071
7008,2,2,KVCacheTransfer,DummyLink,4656.059471659094,4656.062364725501
5688,2,0,PROMPT,None_0,4500.521918094519,4500.694165693251
5688,2,1,TOKEN,None_3,4505.046740202832,4662.786321348411
5688,2,2,KVCacheTransfer,DummyLink,4504.694165693251,4504.70753239247
5598,2,0,PROMPT,None_0,4465.305725094155,4465.479860337805
5598,2,1,TOKEN,None_4,4494.196159394257,4662.932719119226
5598,2,2,KVCacheTransfer,DummyLink,4493.479860337805,4493.493373521399
5649,2,0,PROMPT,None_0,4491.810048065035,4491.975846210298
5649,2,1,TOKEN,None_3,4492.1864819312605,4663.191805036747
5649,2,2,KVCacheTransfer,DummyLink,4491.975846210298,4491.9887124212355
4899,2,0,PROMPT,None_1,4541.555718979146,4541.760843060193
4899,2,1,TOKEN,None_3,4586.797166199378,4663.59730313902
4899,2,2,KVCacheTransfer,DummyLink,4586.760843060193,4586.776761028943
6747,2,0,PROMPT,None_0,4626.687846398341,4626.749390293739
6747,2,1,TOKEN,None_4,4626.969690920483,4663.745722840569
6747,2,2,KVCacheTransfer,DummyLink,4626.749390293739,4626.7541388288955
6004,2,0,PROMPT,None_0,4610.058134635925,4610.264989058147
6004,2,1,TOKEN,None_4,4612.540298655278,4665.377025557635
6004,2,2,KVCacheTransfer,DummyLink,4612.264989058147,4612.281041304241
4791,2,0,PROMPT,None_1,4491.8191892978275,4491.982313279458
4791,2,1,TOKEN,None_2,4493.080137543093,4666.168751554527
4791,2,2,KVCacheTransfer,DummyLink,4492.982313279458,4492.994971970865
5678,2,0,PROMPT,None_0,4493.493373521399,4493.660744704094
5678,2,1,TOKEN,None_2,4500.037199683557,4666.168751554527
5678,2,2,KVCacheTransfer,DummyLink,4499.660744704094,4499.673732985344
4797,2,0,PROMPT,None_1,4493.563453814053,4493.72940926306
4797,2,1,TOKEN,None_4,4505.188044866149,4667.419198963869
4797,2,2,KVCacheTransfer,DummyLink,4503.72940926306,4503.742287681029
6948,2,0,PROMPT,None_0,4659.591438655394,4659.640325708551
6948,2,1,TOKEN,None_2,4660.851780867952,4667.796611885778
6948,2,2,KVCacheTransfer,DummyLink,4660.640325708551,4660.644097681207
5662,2,0,PROMPT,None_0,4493.148127595643,4493.316285297054
5662,2,1,TOKEN,None_4,4509.682235006431,4667.82477831206
5662,2,2,KVCacheTransfer,DummyLink,4509.316285297054,4509.32933461346
6887,2,0,PROMPT,None_1,4595.4,4595.481003790344
6887,2,1,TOKEN,None_2,4595.515613344878,4668.204383511818
6887,2,2,KVCacheTransfer,DummyLink,4595.481003790344,4595.482566290344
4777,2,0,PROMPT,None_1,4489.4,4489.558423578126
4777,2,1,TOKEN,None_4,4502.75251147766,4668.634474616494
4777,2,2,KVCacheTransfer,DummyLink,4500.558423578126,4500.570825921876
6357,2,0,PROMPT,None_0,4634.922960543397,4635.057527027573
6357,2,1,TOKEN,None_3,4640.44119661482,4668.867289865697
6357,2,2,KVCacheTransfer,DummyLink,4640.057527027573,4640.0680616955415
4822,2,0,PROMPT,None_1,4495.108200793374,4495.266312514063
4822,2,1,TOKEN,None_3,4502.636734474974,4669.272905902805
4822,2,2,KVCacheTransfer,DummyLink,4502.266312514063,4502.278690443751
6632,2,0,PROMPT,None_1,4642.030145740719,4642.090898583477
6632,2,1,TOKEN,None_3,4642.476383032198,4669.272905902805
6632,2,2,KVCacheTransfer,DummyLink,4642.090898583477,4642.0955860834765
4828,2,0,PROMPT,None_1,4502.383074476924,4502.551704089564
4828,2,1,TOKEN,None_2,4509.757392119984,4669.433862450613
4828,2,2,KVCacheTransfer,DummyLink,4508.551704089564,4508.564790027064
4831,2,0,PROMPT,None_1,4508.564790027064,4508.7362511070805
4831,2,1,TOKEN,None_2,4509.757392119984,4669.433862450613
4831,2,2,KVCacheTransfer,DummyLink,4508.7362511070805,4508.749556771143
5773,2,0,PROMPT,None_0,4517.166604508708,4517.33932401867
5773,2,1,TOKEN,None_2,4522.252423150728,4670.655978324905
5773,2,2,KVCacheTransfer,DummyLink,4518.33932401867,4518.352727338982
4724,2,0,PROMPT,None_1,4481.6,4481.941307976134
4724,2,1,TOKEN,None_3,4644.103233047039,4671.304698415172
4724,2,2,KVCacheTransfer,DummyLink,4643.941307976134,4643.967028190978
5565,2,0,PROMPT,None_0,4454.980990210756,4455.153237809489
5565,2,1,TOKEN,None_4,4517.446010993138,4671.464345551326
5565,2,2,KVCacheTransfer,DummyLink,4517.153237809489,4517.166604508708
6605,2,0,PROMPT,None_1,4634.069871199299,4634.129200147306
6605,2,1,TOKEN,None_3,4640.849449151307,4671.70679082183
6605,2,2,KVCacheTransfer,DummyLink,4640.129200147306,4640.1337777840245
5726,2,0,PROMPT,None_0,4509.472829390136,4509.634852245565
5726,2,1,TOKEN,None_3,4515.904084274352,4672.515834550316
5726,2,2,KVCacheTransfer,DummyLink,4515.634852245565,4515.647425487752
5039,2,0,PROMPT,None_0,4479.677524564613,4480.339730073125
5039,2,1,TOKEN,None_4,4653.123708627599,4672.681640510071
5039,2,2,KVCacheTransfer,DummyLink,4652.339730073125,4652.3896324168745
5733,2,0,PROMPT,None_0,4500.139977715258,4500.299180936978
5733,2,1,TOKEN,None_2,4505.681637522742,4673.103161064482
5733,2,2,KVCacheTransfer,DummyLink,4502.299180936978,4502.311644315884
6778,2,0,PROMPT,None_0,4627.31734489146,4627.381578365836
6778,2,1,TOKEN,None_4,4632.732987440815,4673.895244108183
6778,2,2,KVCacheTransfer,DummyLink,4632.381578365836,4632.386534420523
5757,2,0,PROMPT,None_0,4514.49471595222,4514.670109625815
5757,2,1,TOKEN,None_2,4527.922327056274,4675.561146631682
5757,2,2,KVCacheTransfer,DummyLink,4527.670109625815,4527.683720465659
5702,2,0,PROMPT,None_0,4502.311644315884,4502.48153235847
5702,2,1,TOKEN,None_2,4516.200034164077,4676.376619121584
5702,2,2,KVCacheTransfer,DummyLink,4514.48153235847,4514.49471595222
4825,2,0,PROMPT,None_1,4502.202961691035,4502.383074476924
4825,2,1,TOKEN,None_2,4514.178792886938,4676.7839661815815
4825,2,2,KVCacheTransfer,DummyLink,4510.383074476924,4510.397051527705
5704,2,0,PROMPT,None_0,4503.8,4503.97413524365
5704,2,1,TOKEN,None_2,4510.157880613534,4678.003465210701
5704,2,2,KVCacheTransfer,DummyLink,4509.97413524365,4509.9876484272445
5981,2,0,PROMPT,None_0,4599.983826179988,4600.191467120925
5981,2,1,TOKEN,None_2,4614.5287188952125,4678.003465210701
5981,2,2,KVCacheTransfer,DummyLink,4614.191467120925,4614.207580402175
6627,2,0,PROMPT,None_1,4641.965216650638,4642.025494861812
6627,2,1,TOKEN,None_3,4642.069193219926,4679.395347982739
6627,2,2,KVCacheTransfer,DummyLink,4642.025494861812,4642.030145740719
4861,2,0,PROMPT,None_0,4385.410884292053,4386.0737377511605
4861,2,1,TOKEN,None_4,4637.187934132822,4679.611149164151
4861,2,2,KVCacheTransfer,DummyLink,4637.0737377511605,4637.123688923036
6607,2,0,PROMPT,None_0,4645.108401646715,4645.2311175482755
6607,2,1,TOKEN,None_2,4645.336007866799,4679.628318201438
6607,2,2,KVCacheTransfer,DummyLink,4645.2311175482755,4645.24072448187
6624,2,0,PROMPT,None_1,4640.1337777840245,4640.1981694689275
6624,2,1,TOKEN,None_3,4641.257620443798,4679.805152016851
6624,2,2,KVCacheTransfer,DummyLink,4641.1981694689275,4641.203137730647
5200,2,0,PROMPT,None_1,4604.204311472044,4604.411165894266
5200,2,1,TOKEN,None_2,4604.806243745359,4680.036109482325
5200,2,2,KVCacheTransfer,DummyLink,4604.411165894266,4604.427218140359
6638,2,0,PROMPT,None_1,4642.0955860834765,4642.159344926267
6638,2,1,TOKEN,None_4,4645.741928898693,4680.420779947954
6638,2,2,KVCacheTransfer,DummyLink,4642.159344926267,4642.164264359861
4766,2,0,PROMPT,None_1,4482.196293476737,4482.3674399492675
4766,2,1,TOKEN,None_2,4484.124041238477,4680.848374143454
4766,2,2,KVCacheTransfer,DummyLink,4483.3674399492675,4483.380721199267
6592,2,0,PROMPT,None_1,4610.0,4610.064866316487
6592,2,1,TOKEN,None_3,4635.1613963832315,4681.443501987783
6592,2,2,KVCacheTransfer,DummyLink,4634.064866316487,4634.069871199299
6793,2,0,PROMPT,None_0,4646.617722314815,4646.747766866151
6793,2,1,TOKEN,None_3,4647.763355000903,4681.443501987783
6793,2,2,KVCacheTransfer,DummyLink,4647.747766866151,4647.752918233339
6874,2,0,PROMPT,None_1,4591.8,4591.864233474375
6874,2,1,TOKEN,None_2,4593.898892617438,4681.658489769825
6874,2,2,KVCacheTransfer,DummyLink,4593.864233474375,4593.866711501719
6664,2,0,PROMPT,None_1,4642.557515204835,4642.616685942314
6664,2,1,TOKEN,None_2,4657.973471473663,4681.658489769825
6664,2,2,KVCacheTransfer,DummyLink,4657.616685942314,4657.621251372001
5978,2,0,PROMPT,None_0,4588.334649089597,4588.541188904333
5978,2,1,TOKEN,None_3,4599.8162971828015,4682.259283727108
5978,2,2,KVCacheTransfer,DummyLink,4599.541188904333,4599.557216736363
5765,2,0,PROMPT,None_0,4515.173262725196,4515.350386739965
5765,2,1,TOKEN,None_3,4522.737342338706,4682.666301878997
5765,2,2,KVCacheTransfer,DummyLink,4522.350386739965,4522.364131857153
6080,2,0,PROMPT,None_0,4633.418576084637,4633.657677774201
6080,2,1,TOKEN,None_4,4634.770698979472,4682.882599703177
6080,2,2,KVCacheTransfer,DummyLink,4634.657677774201,4634.676232461701
5707,2,0,PROMPT,None_0,4504.70753239247,4504.885757533441
5707,2,1,TOKEN,None_3,4512.283929134397,4683.883910015449
5707,2,2,KVCacheTransfer,DummyLink,4511.885757533441,4511.899588099847
5745,2,0,PROMPT,None_0,4509.9876484272445,4510.159896025977
5745,2,1,TOKEN,None_3,4515.505123693379,4684.289717369066
5745,2,2,KVCacheTransfer,DummyLink,4515.159896025977,4515.173262725196
6062,2,0,PROMPT,None_0,4613.503608951007,4613.710148765742
6062,2,1,TOKEN,None_2,4623.461512609029,4684.509118539163
6062,2,2,KVCacheTransfer,DummyLink,4622.710148765742,4622.726176597773
6786,2,0,PROMPT,None_0,4646.617722314815,4646.747766866151
6786,2,1,TOKEN,None_4,4648.642028723355,4684.515362187575
6786,2,2,KVCacheTransfer,DummyLink,4647.747766866151,4647.752796163027
7063,2,0,PROMPT,None_0,4673.492806198254,4673.567797988534
7063,2,1,TOKEN,None_3,4679.395347982739,4684.694721455104
7063,2,2,KVCacheTransfer,DummyLink,4673.567797988534,4673.570691054941
4859,2,0,PROMPT,None_1,4515.154896358318,4515.326986653307
4859,2,1,TOKEN,None_2,4522.252423150728,4684.913869722099
4859,2,2,KVCacheTransfer,DummyLink,4518.326986653307,4518.340341145495
6790,2,0,PROMPT,None_0,4647.752796163027,4647.82114311113
6790,2,1,TOKEN,None_4,4649.053424880609,4684.926586681887
6790,2,2,KVCacheTransfer,DummyLink,4648.82114311113,4648.826416548631
4742,2,0,PROMPT,None_0,4290.0579711729915,4290.7185568050145
4742,2,1,TOKEN,None_4,4673.078919866701,4684.926586681887
4742,2,2,KVCacheTransfer,DummyLink,4672.7185568050145,4672.768337078452
4699,2,0,PROMPT,None_1,4434.0,4434.190022921706
4699,2,1,TOKEN,None_4,4523.537707644386,4685.32587093006
4699,2,2,KVCacheTransfer,DummyLink,4523.190022921706,4523.204769015456
6820,2,0,PROMPT,None_0,4650.298730700581,4650.420043243674
6820,2,1,TOKEN,None_4,4653.123708627599,4685.731817185983
6820,2,2,KVCacheTransfer,DummyLink,4652.420043243674,4652.429540313986
6825,2,0,PROMPT,None_0,4647.82114311113,4647.884901953921
6825,2,1,TOKEN,None_2,4650.22222142845,4686.941170232144
6825,2,2,KVCacheTransfer,DummyLink,4649.884901953921,4649.8898213875145
6653,2,0,PROMPT,None_1,4642.331592525,4642.392503578287
6653,2,1,TOKEN,None_4,4645.741928898693,4686.954448038228
6653,2,2,KVCacheTransfer,DummyLink,4642.392503578287,4642.397203285318
6780,2,0,PROMPT,None_0,4646.38863905156,4646.452081473295
6780,2,1,TOKEN,None_3,4646.548889173231,4687.546710392764
6780,2,2,KVCacheTransfer,DummyLink,4646.452081473295,4646.4569764928265
5596,2,0,PROMPT,None_0,4462.975262532486,4463.158678696981
5596,2,1,TOKEN,None_4,4517.851583787154,4688.183160397081
5596,2,2,KVCacheTransfer,DummyLink,4517.158678696981,4517.172912095419
7018,2,0,PROMPT,None_0,4635.6,4635.681003790345
7018,2,1,TOKEN,None_3,4635.97383401609,4689.1768167159
7018,2,2,KVCacheTransfer,DummyLink,4635.681003790345,4635.681479864564
4723,2,0,PROMPT,None_1,4453.008029456711,4453.203872616913
4723,2,1,TOKEN,None_4,4528.399908332362,4689.811830543689
4723,2,2,KVCacheTransfer,DummyLink,4523.203872616913,4523.219070370819
6924,2,0,PROMPT,None_0,4615.724337942834,4615.78762215404
6924,2,1,TOKEN,None_3,4619.697323436795,4689.992850047619
6924,2,2,KVCacheTransfer,DummyLink,4617.78762215404,4617.79006356029
6356,2,0,PROMPT,None_0,4640.0680616955415,4640.204967110498
6356,2,1,TOKEN,None_3,4643.699510518894,4689.992850047619
6356,2,2,KVCacheTransfer,DummyLink,4643.204967110498,4643.215684883935
5533,2,0,PROMPT,None_0,4441.656544914806,4441.827534083593
5533,2,1,TOKEN,None_4,4460.200742306703,4691.426385202299
5533,2,2,KVCacheTransfer,DummyLink,4459.827534083593,4459.840803126562
5689,2,0,PROMPT,None_0,4499.759774568102,4499.932965989294
5689,2,1,TOKEN,None_4,4512.134789007485,4691.826447821018
5689,2,2,KVCacheTransfer,DummyLink,4511.932965989294,4511.9464059307
4823,2,0,PROMPT,None_1,4500.979113685281,4501.142237666912
4823,2,1,TOKEN,None_4,4515.409216735009,4691.826447821018
4823,2,2,KVCacheTransfer,DummyLink,4515.142237666912,4515.154896358318
7161,2,0,PROMPT,None_1,4684.584674594439,4684.633719858124
7161,2,1,TOKEN,None_2,4684.913869722099,4691.83546755582
7161,2,2,KVCacheTransfer,DummyLink,4684.633719858124,4684.637504037812
6938,2,0,PROMPT,None_1,4680.04127022063,4680.0907901159
6938,2,1,TOKEN,None_3,4685.101260004054,4692.030771239888
6938,2,2,KVCacheTransfer,DummyLink,4685.0907901159,4685.094610916681
6681,2,0,PROMPT,None_1,4657.621251372001,4657.685801267432
6681,2,1,TOKEN,None_3,4657.89664446034,4693.662719971052
6681,2,2,KVCacheTransfer,DummyLink,4657.685801267432,4657.690781736182
6707,2,0,PROMPT,None_1,4658.88206188792,4658.94186546751
6707,2,1,TOKEN,None_3,4663.191805036747,4693.662719971052
6707,2,2,KVCacheTransfer,DummyLink,4662.94186546751,4662.946479725322
5347,2,0,PROMPT,None_1,4629.182224082463,4629.388763897198
5347,2,1,TOKEN,None_2,4630.7629144975435,4693.88741775694
5347,2,2,KVCacheTransfer,DummyLink,4630.388763897198,4630.404791729229
6847,2,0,PROMPT,None_0,4653.115009251515,4653.176711357442
6847,2,1,TOKEN,None_3,4655.458131253625,4694.07209550892
6847,2,2,KVCacheTransfer,DummyLink,4655.176711357442,4655.18147209963
6698,2,0,PROMPT,None_1,4658.808952754995,4658.876825071514
6698,2,1,TOKEN,None_3,4659.119602906788,4694.07209550892
6698,2,2,KVCacheTransfer,DummyLink,4658.876825071514,4658.88206188792
5746,2,0,PROMPT,None_0,4511.899588099847,4512.065228941367
5746,2,1,TOKEN,None_2,4530.347830744858,4695.518326044625
5746,2,2,KVCacheTransfer,DummyLink,4530.065228941367,4530.078082945273
5751,2,0,PROMPT,None_0,4512.065228941367,4512.240465311219
5751,2,1,TOKEN,None_3,4530.831974156838,4695.700655581737
5751,2,2,KVCacheTransfer,DummyLink,4530.240465311219,4530.254063944031
5980,2,0,PROMPT,None_0,4599.596642586513,4599.808845336001
5980,2,1,TOKEN,None_3,4624.163431996719,4695.700655581737
5980,2,2,KVCacheTransfer,DummyLink,4622.808845336001,4622.825312621157
5626,2,0,PROMPT,None_0,4469.98887337233,4470.166626602072
5626,2,1,TOKEN,None_4,4521.504913998873,4695.881058024373
5626,2,2,KVCacheTransfer,DummyLink,4519.166626602072,4519.1804205473845
6060,2,0,PROMPT,None_0,4612.281041304241,4612.487581118976
6060,2,1,TOKEN,None_4,4613.76973828438,4696.284751725921
6060,2,2,KVCacheTransfer,DummyLink,4613.487581118976,4613.503608951007
7052,2,0,PROMPT,None_1,4643.4,4643.457272211142
7052,2,1,TOKEN,None_4,4647.399411842102,4696.284751725921
7052,2,2,KVCacheTransfer,DummyLink,4646.457272211142,4646.459481683798
6858,2,0,PROMPT,None_0,4611.364225107832,4611.435103424384
6858,2,1,TOKEN,None_3,4620.510893243423,4696.511172185905
6858,2,2,KVCacheTransfer,DummyLink,4620.435103424384,4620.4378377993835
3777,2,0,PROMPT,None_0,3892.638417341677,3893.2991649613487
3777,2,1,TOKEN,None_2,4503.651355883762,4698.800291124845
3777,2,2,KVCacheTransfer,DummyLink,4502.299164961349,4502.348957441817
5719,2,0,PROMPT,None_0,4509.297907627771,4509.472829390136
5719,2,1,TOKEN,None_3,4530.02080498184,4698.949507182541
5719,2,2,KVCacheTransfer,DummyLink,4526.472829390136,4526.486403608887
5679,2,0,PROMPT,None_0,4494.244555357832,4494.420892853886
5679,2,1,TOKEN,None_2,4497.592498826004,4699.200416640863
5679,2,2,KVCacheTransfer,DummyLink,4497.420892853886,4497.434576935917
4833,2,0,PROMPT,None_1,4503.742287681029,4503.901179045311
4833,2,1,TOKEN,None_2,4510.157880613534,4699.60719630231
4833,2,2,KVCacheTransfer,DummyLink,4509.901179045311,4509.913618010155
6826,2,0,PROMPT,None_0,4653.053781777173,4653.115009251515
6826,2,1,TOKEN,None_2,4673.511006072197,4700.0149692364985
6826,2,2,KVCacheTransfer,DummyLink,4673.115009251515,4673.1197333726095
5774,2,0,PROMPT,None_0,4517.33932401867,4517.520380627017
5774,2,1,TOKEN,None_4,4533.273973259552,4700.8067181708375
5774,2,2,KVCacheTransfer,DummyLink,4532.520380627017,4532.534430919986
5795,2,0,PROMPT,None_0,4526.486403608887,4526.656134347729
5795,2,1,TOKEN,None_3,4532.049197038858,4700.984621527673
5795,2,2,KVCacheTransfer,DummyLink,4531.656134347729,4531.669305734447
5492,2,0,PROMPT,None_1,4672.69918521756,4673.013478096343
5492,2,1,TOKEN,None_2,4678.405509134635,4701.653535420974
5492,2,2,KVCacheTransfer,DummyLink,4678.013478096343,4678.03786774478
4942,2,0,PROMPT,None_1,4542.0,4542.153745716568
4942,2,1,TOKEN,None_3,4545.401883234393,4701.794848535984
4942,2,2,KVCacheTransfer,DummyLink,4545.153745716568,4545.16578184938
6143,2,0,PROMPT,None_0,4646.176121694585,4646.38863905156
6143,2,1,TOKEN,None_3,4646.548889173231,4701.794848535984
6143,2,2,KVCacheTransfer,DummyLink,4646.38863905156,4646.405130750779
5538,2,0,PROMPT,None_1,4677.4,4677.647596091693
5538,2,1,TOKEN,None_4,4680.012182779353,4702.454934055767
5538,2,2,KVCacheTransfer,DummyLink,4679.647596091693,4679.666809958881
6723,2,0,PROMPT,None_1,4663.0,4663.064549895431
6723,2,1,TOKEN,None_3,4664.403596364774,4703.004793529621
6723,2,2,KVCacheTransfer,DummyLink,4664.064549895431,4664.0695303641805
7084,2,0,PROMPT,None_1,4652.6,4652.681003790345
7084,2,1,TOKEN,None_4,4653.123708627599,4703.279057722236
7084,2,2,KVCacheTransfer,DummyLink,4652.681003790345,4652.681162481751
6810,2,0,PROMPT,None_1,4683.209214515733,4683.326784769579
6810,2,1,TOKEN,None_3,4684.694721455104,4704.223092240367
6810,2,2,KVCacheTransfer,DummyLink,4684.326784769579,4684.331313578173
6286,2,0,PROMPT,None_0,4441.175064596168,4441.26924554222
6286,2,1,TOKEN,None_2,4441.547990548189,4704.490215115391
6286,2,2,KVCacheTransfer,DummyLink,4441.26924554222,4441.276618589095
5816,2,0,PROMPT,None_0,4532.5655400153,4532.73118085682
5816,2,1,TOKEN,None_4,4543.066926215204,4704.515353294451
5816,2,2,KVCacheTransfer,DummyLink,4542.73118085682,4542.744034860726
6846,2,0,PROMPT,None_0,4657.397339044158,4657.461097886949
6846,2,1,TOKEN,None_4,4657.625575035677,4704.515353294451
6846,2,2,KVCacheTransfer,DummyLink,4657.461097886949,4657.466017320542
5329,2,0,PROMPT,None_1,4622.875126225878,4623.082295255586
5329,2,1,TOKEN,None_3,4651.415660492511,4705.84549349278
5329,2,2,KVCacheTransfer,DummyLink,4651.082295255586,4651.098371915743
4890,2,0,PROMPT,None_1,4523.37308402061,4523.537466432185
4890,2,1,TOKEN,None_4,4538.9908584492105,4706.156739442087
4890,2,2,KVCacheTransfer,DummyLink,4538.537466432185,4538.5502227798415
7122,2,0,PROMPT,None_1,4681.265354392228,4681.313450392745
7122,2,1,TOKEN,None_2,4699.60719630231,4706.538665266628
7122,2,2,KVCacheTransfer,DummyLink,4699.313450392745,4699.317161330245
5645,2,0,PROMPT,None_0,4484.1989036402765,4484.372409668954
5645,2,1,TOKEN,None_3,4535.687706778186,4706.654715434545
5645,2,2,KVCacheTransfer,DummyLink,4535.372409668954,4535.385874024422
5327,2,0,PROMPT,None_0,4672.768337078452,4673.434268302887
5327,2,1,TOKEN,None_4,4691.826447821018,4706.978399580907
5327,2,2,KVCacheTransfer,DummyLink,4691.434268302887,4691.484451408356
4914,2,0,PROMPT,None_1,4549.568878158833,4549.733103266665
4914,2,1,TOKEN,None_2,4553.03300240237,4708.180447140278
4914,2,2,KVCacheTransfer,DummyLink,4552.733103266665,4552.74584740729
6729,2,0,PROMPT,None_1,4664.231213542492,4664.294972385283
6729,2,1,TOKEN,None_2,4667.796611885778,4708.180447140278
6729,2,2,KVCacheTransfer,DummyLink,4666.294972385283,4666.299891818876
6711,2,0,PROMPT,None_1,4661.897233738826,4661.9565626868325
6711,2,1,TOKEN,None_2,4680.036109482325,4708.180447140278
6711,2,2,KVCacheTransfer,DummyLink,4679.9565626868325,4679.961140323551
4910,2,0,PROMPT,None_1,4547.358685110629,4547.524168648407
4910,2,1,TOKEN,None_2,4547.781185492262,4708.585494470048
4910,2,2,KVCacheTransfer,DummyLink,4547.524168648407,4547.537010445282
6009,2,0,PROMPT,None_0,4633.0,4633.418576084637
6009,2,1,TOKEN,None_3,4653.830796394936,4708.680761901307
6009,2,2,KVCacheTransfer,DummyLink,4651.418576084637,4651.4501190533865
4856,2,0,PROMPT,None_1,4513.462854554778,4513.6362032797115
4856,2,1,TOKEN,None_4,4551.674818428534,4709.023690401446
4856,2,2,KVCacheTransfer,DummyLink,4551.6362032797115,4551.649655428149
6868,2,0,PROMPT,None_0,4678.699019509169,4678.7596141414
6868,2,1,TOKEN,None_4,4678.787851043441,4709.023690401446
6868,2,2,KVCacheTransfer,DummyLink,4678.7596141414,4678.764289434368
5778,2,0,PROMPT,None_0,4518.352727338982,4518.511930560701
5778,2,1,TOKEN,None_3,4538.525130771807,4709.080240086124
5778,2,2,KVCacheTransfer,DummyLink,4536.511930560701,4536.524393939608
4903,2,0,PROMPT,None_1,4541.386145544047,4541.555718979146
4903,2,1,TOKEN,None_2,4549.804211516559,4709.807525161187
4903,2,2,KVCacheTransfer,DummyLink,4549.555718979146,4549.568878158833
5801,2,0,PROMPT,None_0,4530.078082945273,4530.244353001766
5801,2,1,TOKEN,None_2,4530.751613551446,4710.621005858938
5801,2,2,KVCacheTransfer,DummyLink,4530.244353001766,4530.257255833798
6849,2,0,PROMPT,None_0,4673.434268302887,4673.492806198254
6849,2,1,TOKEN,None_2,4673.511006072197,4710.621005858938
6849,2,2,KVCacheTransfer,DummyLink,4673.492806198254,4673.497322799816
6751,2,0,PROMPT,None_1,4677.647596091693,4677.717208724021
6751,2,1,TOKEN,None_4,4677.967338804955,4711.0717094459005
6751,2,2,KVCacheTransfer,DummyLink,4677.717208724021,4677.722579817771
6852,2,0,PROMPT,None_0,4673.567797988534,4673.627443357596
6852,2,1,TOKEN,None_2,4679.628318201438,4711.43057112083
6852,2,2,KVCacheTransfer,DummyLink,4678.627443357596,4678.632045408378
5820,2,0,PROMPT,None_0,4541.481003790344,4541.664419954839
5820,2,1,TOKEN,None_3,4549.0327743955795,4711.505393896568
5820,2,2,KVCacheTransfer,DummyLink,4548.664419954839,4548.678653353277
4953,2,0,PROMPT,None_1,4562.4807651523715,4562.650967802443
4953,2,1,TOKEN,None_4,4563.920394843749,4711.897997870493
4953,2,2,KVCacheTransfer,DummyLink,4563.650967802443,4563.664175810256
4866,2,0,PROMPT,None_1,4533.72456241622,4534.38563401119
4866,2,1,TOKEN,None_4,4659.654914510526,4711.897997870493
4866,2,2,KVCacheTransfer,DummyLink,4659.38563401119,4659.435450905721
5826,2,0,PROMPT,None_0,4535.385874024422,4535.553559814603
5826,2,1,TOKEN,None_2,4547.781185492262,4713.060986696589
5826,2,2,KVCacheTransfer,DummyLink,4547.553559814603,4547.566572509916
6769,2,0,PROMPT,None_1,4677.717208724021,4677.777012303611
6769,2,1,TOKEN,None_2,4680.036109482325,4713.465551803285
6769,2,2,KVCacheTransfer,DummyLink,4679.777012303611,4679.781626561423
6869,2,0,PROMPT,None_0,4678.764289434368,4678.828206487687
6869,2,1,TOKEN,None_2,4682.064643066902,4713.465551803285
6869,2,2,KVCacheTransfer,DummyLink,4681.828206487687,4681.8331381283115
4426,2,0,PROMPT,None_1,4437.144956986987,4437.806028581957
4426,2,1,TOKEN,None_2,4699.200416640863,4713.465551803285
4426,2,2,KVCacheTransfer,DummyLink,4698.806028581957,4698.855845476489
4907,2,0,PROMPT,None_1,4538.5502227798415,4538.7117737240405
4907,2,1,TOKEN,None_3,4551.4387873872165,4713.5311245584535
4907,2,2,KVCacheTransfer,DummyLink,4549.7117737240405,4549.724310345135
5858,2,0,PROMPT,None_0,4552.378873429225,4552.550019901755
5858,2,1,TOKEN,None_2,4561.915082791553,4713.860762057167
5858,2,2,KVCacheTransfer,DummyLink,4559.550019901755,4559.563301151755
6684,2,0,PROMPT,None_1,4657.690781736182,4657.754065947388
6684,2,1,TOKEN,None_2,4666.168751554527,4713.860762057167
6684,2,2,KVCacheTransfer,DummyLink,4661.754065947388,4661.758948759888
6737,2,0,PROMPT,None_1,4671.866178963759,4671.926140753877
