request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
8969,2,1,TOKEN,None_31,1301.9097959171052,1335.6039913084473
8969,2,2,KVCacheTransfer,DummyLink,1301.897980413299,1301.897980577687
9158,2,0,PROMPT,None_3,1313.4179479172828,1313.5706021328203
9158,2,1,TOKEN,None_11,1313.5863400669903,1335.762794101498
9158,2,2,KVCacheTransfer,DummyLink,1313.5706021328203,1313.570602306567
9380,2,0,PROMPT,None_3,1326.4309179964516,1327.09215157907
9380,2,1,TOKEN,None_12,1327.1155675399434,1335.7701455832544
9380,2,2,KVCacheTransfer,DummyLink,1327.09215157907,1327.0921532400403
8865,2,0,PROMPT,None_3,1295.15,1295.2170812638792
8865,2,1,TOKEN,None_20,1295.3540273783728,1335.7720643233715
8865,2,2,KVCacheTransfer,DummyLink,1295.2170812638792,1295.2170813501423
9258,2,0,PROMPT,None_2,1319.0844302549017,1319.4330276752337
9258,2,1,TOKEN,None_13,1319.634849325935,1335.7833301178664
9258,2,2,KVCacheTransfer,DummyLink,1319.4330276752337,1319.4330285508847
9112,2,0,PROMPT,None_2,1311.1236219934715,1311.4276901289504
9112,2,1,TOKEN,None_10,1311.4461261087406,1335.8183786122122
9112,2,2,KVCacheTransfer,DummyLink,1311.4276901289504,1311.4276903002558
9181,2,0,PROMPT,None_1,1314.511941199842,1314.7208405707247
9181,2,1,TOKEN,None_8,1314.8538606522516,1335.8951942740011
9181,2,2,KVCacheTransfer,DummyLink,1314.7208405707247,1314.72084103744
9234,2,0,PROMPT,None_0,1317.4737139106444,1317.720208876136
9234,2,1,TOKEN,None_4,1317.7811268681478,1336.0005693522705
9234,2,2,KVCacheTransfer,DummyLink,1317.720208876136,1317.7202090352343
9349,2,0,PROMPT,None_2,1324.0804707022958,1324.3738421832415
9349,2,1,TOKEN,None_9,1324.377649150688,1336.2090456229976
9349,2,2,KVCacheTransfer,DummyLink,1324.3738421832415,1324.3738423354225
6491,2,0,PROMPT,None_0,1118.05,1118.211393640456
6491,2,1,TOKEN,None_12,1118.3441183328976,1336.225296114388
6491,2,2,KVCacheTransfer,DummyLink,1118.211393640456,1118.2113940579366
9169,2,0,PROMPT,None_1,1313.9130858497294,1314.2053562044732
9169,2,1,TOKEN,None_12,1314.2813417160003,1336.225296114388
9169,2,2,KVCacheTransfer,DummyLink,1314.2053562044732,1314.205356369675
9172,2,0,PROMPT,None_0,1314.00034912877,1314.255338496391
9172,2,1,TOKEN,None_14,1314.2622667149794,1336.2415637457123
9172,2,2,KVCacheTransfer,DummyLink,1314.255338496391,1314.2553386579307
9367,2,0,PROMPT,None_0,1325.4094309296925,1325.4703419829789
9367,2,1,TOKEN,None_19,1325.6024100253921,1336.3965799824516
9367,2,2,KVCacheTransfer,DummyLink,1325.4703419829789,1325.4703421396357
9199,2,0,PROMPT,None_3,1315.8563619289164,1316.1704975039559
9199,2,1,TOKEN,None_18,1316.2862381794287,1336.4781364156195
9199,2,2,KVCacheTransfer,DummyLink,1316.1704975039559,1316.1704983165373
9330,2,0,PROMPT,None_1,1323.3565740562071,1323.474612096209
9330,2,1,TOKEN,None_21,1323.5182083982816,1336.5307037683033
9330,2,2,KVCacheTransfer,DummyLink,1323.474612096209,1323.4746122475763
9186,2,0,PROMPT,None_0,1314.980378580651,1315.0425553181617
9186,2,1,TOKEN,None_26,1315.076744462566,1336.593892602531
9186,2,2,KVCacheTransfer,DummyLink,1315.0425553181617,1315.0425554780738
9227,2,0,PROMPT,None_0,1317.201578435022,1317.4737139106444
9227,2,1,TOKEN,None_33,1317.4883237246897,1336.6822230547257
9227,2,2,KVCacheTransfer,DummyLink,1317.4737139106444,1317.47371407666
9031,2,0,PROMPT,None_0,1305.5112335826184,1305.573093899073
9031,2,1,TOKEN,None_27,1305.7759809823588,1336.7509593133352
9031,2,2,KVCacheTransfer,DummyLink,1305.573093899073,1305.5730940581714
9319,2,0,PROMPT,None_0,1322.482804423564,1322.7599736189668
9319,2,1,TOKEN,None_23,1322.9151728776053,1336.8916123139322
9319,2,2,KVCacheTransfer,DummyLink,1322.7599736189668,1322.7599737776582
9447,2,0,PROMPT,None_0,1330.3600996690766,1331.0210092763975
9447,2,1,TOKEN,None_23,1331.228055902901,1336.8916123139322
9447,2,2,KVCacheTransfer,DummyLink,1331.0210092763975,1331.0210109365537
8154,2,0,PROMPT,None_1,1243.4809945505663,1243.6502533781788
8154,2,1,TOKEN,None_9,1243.7188019116043,1336.8931483330114
8154,2,2,KVCacheTransfer,DummyLink,1243.6502533781788,1243.6502538160044
9394,2,0,PROMPT,None_0,1327.1470186359995,1327.8155416628165
9394,2,1,TOKEN,None_21,1327.952092126212,1336.9874038132837
9394,2,2,KVCacheTransfer,DummyLink,1327.8155416628165,1327.815543342097
9430,2,0,PROMPT,None_3,1328.8238841742107,1329.4847937815316
9430,2,1,TOKEN,None_34,1329.6320831678343,1337.0012517550585
9430,2,2,KVCacheTransfer,DummyLink,1329.4847937815316,1329.4847954416878
9257,2,0,PROMPT,None_2,1319.0233609910872,1319.0844302549017
9257,2,1,TOKEN,None_20,1319.2560580884244,1337.006434864578
9257,2,2,KVCacheTransfer,DummyLink,1319.0844302549017,1319.0844304119655
9378,2,0,PROMPT,None_2,1326.2566944444202,1326.919871878825
9378,2,1,TOKEN,None_9,1327.0957331622237,1337.1177283913726
9378,2,2,KVCacheTransfer,DummyLink,1326.919871878825,1326.9198735446778
9223,2,0,PROMPT,None_1,1317.0503874741553,1317.315758888823
9223,2,1,TOKEN,None_11,1317.4634732007376,1337.1405743220307
9223,2,2,KVCacheTransfer,DummyLink,1317.315758888823,1317.3157590519902
9152,2,0,PROMPT,None_0,1312.822339962615,1313.039104520654
9152,2,1,TOKEN,None_10,1313.1813609313385,1337.1423735775377
9152,2,2,KVCacheTransfer,DummyLink,1313.039104520654,1313.0391046882974
8954,2,0,PROMPT,None_3,1300.7031599699205,1301.3686052314092
8954,2,1,TOKEN,None_17,1301.450935941496,1337.1434753005785
8954,2,2,KVCacheTransfer,DummyLink,1301.3686052314092,1301.3686069029586
9342,2,0,PROMPT,None_0,1324.1270778588764,1324.443887597549
9342,2,1,TOKEN,None_17,1324.6028399971135,1337.1434753005785
9342,2,2,KVCacheTransfer,DummyLink,1324.443887597549,1324.4438877680407
9369,2,0,PROMPT,None_0,1325.4703419829789,1325.7838483430457
9369,2,1,TOKEN,None_25,1325.837000510929,1337.1654339433637
9369,2,2,KVCacheTransfer,DummyLink,1325.7838483430457,1325.7838491539994
9135,2,0,PROMPT,None_0,1312.561530356498,1312.822339962615
9135,2,1,TOKEN,None_21,1313.0004752955215,1337.205022739799
9135,2,2,KVCacheTransfer,DummyLink,1312.822339962615,1312.822340122527
9212,2,0,PROMPT,None_1,1316.7420721376118,1317.0503874741553
9212,2,1,TOKEN,None_15,1317.084602413196,1337.263806666487
9212,2,2,KVCacheTransfer,DummyLink,1317.0503874741553,1317.0503876324399
9266,2,0,PROMPT,None_1,1319.268954553978,1319.5840339514762
9266,2,1,TOKEN,None_31,1319.7163229586806,1337.4972770271754
9266,2,2,KVCacheTransfer,DummyLink,1319.5840339514762,1319.5840341130158
9164,2,0,PROMPT,None_0,1313.7014720168147,1314.00034912877
9164,2,1,TOKEN,None_22,1314.149739316896,1337.6493725306148
9164,2,2,KVCacheTransfer,DummyLink,1314.00034912877,1314.0003492858339
9222,2,0,PROMPT,None_1,1317.0503874741553,1317.315758888823
9222,2,1,TOKEN,None_20,1317.5262971766251,1337.9904027151022
9222,2,2,KVCacheTransfer,DummyLink,1317.315758888823,1317.3157590727424
9340,2,0,PROMPT,None_1,1323.474612096209,1324.1373035676672
9340,2,1,TOKEN,None_29,1324.3589184100679,1338.0872291127644
9340,2,2,KVCacheTransfer,DummyLink,1324.1373035676672,1324.1373052322995
9277,2,0,PROMPT,None_0,1319.9360150063667,1320.1475885408825
9277,2,1,TOKEN,None_35,1320.2990555704396,1338.1461026490013
9277,2,2,KVCacheTransfer,DummyLink,1320.1475885408825,1320.1475886979463
9219,2,0,PROMPT,None_3,1317.3145046597044,1317.8581352092556
9219,2,1,TOKEN,None_15,1317.984988664892,1338.174193380423
9219,2,2,KVCacheTransfer,DummyLink,1317.8581352092556,1317.8581365748155
8198,2,0,PROMPT,None_0,1248.1,1248.2370613436744
8198,2,1,TOKEN,None_16,1248.2516886807086,1338.1928406284726
8198,2,2,KVCacheTransfer,DummyLink,1248.2370613436744,1248.2370617013405
8217,2,0,PROMPT,None_3,1250.05,1250.2342026832105
8217,2,1,TOKEN,None_21,1250.4479409363676,1338.2913381569883
8217,2,2,KVCacheTransfer,DummyLink,1250.2342026832105,1250.2342031596916
9253,2,0,PROMPT,None_3,1318.643056619328,1318.8860909024706
9253,2,1,TOKEN,None_11,1318.9908948973289,1338.2982880589338
9253,2,2,KVCacheTransfer,DummyLink,1318.8860909024706,1318.8860910627895
9467,2,0,PROMPT,None_2,1331.35,1332.00961370613
9467,2,1,TOKEN,None_25,1332.1702364370385,1338.3342032140981
9467,2,2,KVCacheTransfer,DummyLink,1332.00961370613,1332.0096153630311
9329,2,0,PROMPT,None_0,1323.1510373310944,1323.4643863874182
9329,2,1,TOKEN,None_35,1323.4709459417709,1338.3749549008817
9329,2,2,KVCacheTransfer,DummyLink,1323.4643863874182,1323.4643871979652
9178,2,0,PROMPT,None_1,1314.2053562044732,1314.511941199842
9178,2,1,TOKEN,None_21,1314.5635422959322,1338.5059151571338
9178,2,2,KVCacheTransfer,DummyLink,1314.511941199842,1314.5119413723683
9146,2,0,PROMPT,None_1,1312.6767558831586,1312.993093710602
9146,2,1,TOKEN,None_31,1313.002410485224,1338.5566563419327
9146,2,2,KVCacheTransfer,DummyLink,1312.993093710602,1312.9930938924867
9300,2,0,PROMPT,None_3,1321.3788812568187,1321.446753573338
9300,2,1,TOKEN,None_5,1321.5008712191432,1338.5913989337832
9300,2,2,KVCacheTransfer,DummyLink,1321.446753573338,1321.4467537478984
8194,2,0,PROMPT,None_1,1247.8,1247.9941128190278
8194,2,1,TOKEN,None_20,1248.0117461778489,1338.725259136113
8194,2,2,KVCacheTransfer,DummyLink,1247.9941128190278,1247.9941133211437
9166,2,0,PROMPT,None_1,1313.9130858497294,1314.2053562044732
9166,2,1,TOKEN,None_25,1314.3845559626272,1338.780866459517
9166,2,2,KVCacheTransfer,DummyLink,1314.2053562044732,1314.2053563717095
9190,2,0,PROMPT,None_2,1315.2835169175053,1315.5913603428194
9190,2,1,TOKEN,None_25,1315.705324721536,1338.780866459517
9190,2,2,KVCacheTransfer,DummyLink,1315.5913603428194,1315.5913609881645
8919,2,0,PROMPT,None_1,1298.3195380748382,1298.6063027985722
8919,2,1,TOKEN,None_30,1298.7261975397164,1338.899706504286
8919,2,2,KVCacheTransfer,DummyLink,1298.6063027985722,1298.6063028799524
9168,2,0,PROMPT,None_2,1314.1189877099,1314.6237412237265
9168,2,1,TOKEN,None_19,1314.8033467513812,1338.9111009999847
9168,2,2,KVCacheTransfer,DummyLink,1314.6237412237265,1314.62374249163
9254,2,0,PROMPT,None_1,1318.8315879020745,1319.268954553978
9254,2,1,TOKEN,None_18,1319.4281899542277,1338.9174725747198
9254,2,2,KVCacheTransfer,DummyLink,1319.268954553978,1319.2689556526107
8143,2,0,PROMPT,None_1,1242.8490570060153,1242.9862742784085
8143,2,1,TOKEN,None_34,1243.1940492548144,1338.9366217134907
8143,2,2,KVCacheTransfer,DummyLink,1242.9862742784085,1242.9862746364813
9272,2,0,PROMPT,None_1,1319.5840339514762,1319.8058322292957
9272,2,1,TOKEN,None_11,1319.8601922459297,1338.9911090543487
9272,2,2,KVCacheTransfer,DummyLink,1319.8058322292957,1319.8058323953112
9453,2,0,PROMPT,None_3,1330.6216040648462,1331.2829996351136
9453,2,1,TOKEN,None_32,1331.4797746765823,1338.9983407622021
9453,2,2,KVCacheTransfer,DummyLink,1331.2829996351136,1331.2830012964905
9224,2,0,PROMPT,None_1,1317.0503874741553,1317.315758888823
9224,2,1,TOKEN,None_22,1317.5216136905012,1339.0262780670657
9224,2,2,KVCacheTransfer,DummyLink,1317.315758888823,1317.315759053618
9022,2,0,PROMPT,None_1,1304.7,1304.7631260006788
9022,2,1,TOKEN,None_6,1304.9143789486309,1339.1321009236924
9022,2,2,KVCacheTransfer,DummyLink,1304.7631260006788,1304.7631261630322
8999,2,0,PROMPT,None_0,1303.1580043033603,1303.4219599843398
8999,2,1,TOKEN,None_21,1303.558970695759,1339.1564385817376
8999,2,2,KVCacheTransfer,DummyLink,1303.4219599843398,1303.4219601597142
9228,2,0,PROMPT,None_0,1317.4737139106444,1317.720208876136
9228,2,1,TOKEN,None_25,1317.8075578010175,1339.224146470354
9228,2,2,KVCacheTransfer,DummyLink,1317.720208876136,1317.7202090511034
9332,2,0,PROMPT,None_0,1323.4643863874182,1324.1270778588764
9332,2,1,TOKEN,None_7,1324.3652546444257,1339.2666424422423
9332,2,2,KVCacheTransfer,DummyLink,1324.1270778588764,1324.1270795235087
9264,2,0,PROMPT,None_2,1319.4330276752337,1319.4964700969686
9264,2,1,TOKEN,None_30,1319.6733438618915,1339.334770458637
9264,2,2,KVCacheTransfer,DummyLink,1319.4964700969686,1319.4964702601358
8151,2,0,PROMPT,None_0,1243.2,1243.3878206693025
8151,2,1,TOKEN,None_16,1243.480877661993,1339.3528371081409
8151,2,2,KVCacheTransfer,DummyLink,1243.3878206693025,1243.3878211551423
8165,2,0,PROMPT,None_3,1245.0,1245.1837307719811
8165,2,1,TOKEN,None_12,1245.2615871321022,1339.4107359973698
8165,2,2,KVCacheTransfer,DummyLink,1245.1837307719811,1245.1837312472414
9245,2,0,PROMPT,None_1,1318.2086680977384,1318.4696350075983
9245,2,1,TOKEN,None_11,1318.5584705666404,1339.4553879602502
9245,2,2,KVCacheTransfer,DummyLink,1318.4696350075983,1318.469635169545
9297,2,0,PROMPT,None_1,1321.3348345253626,1321.4033396839939
9297,2,1,TOKEN,None_4,1321.4323100205572,1339.508661272402
9297,2,2,KVCacheTransfer,DummyLink,1321.4033396839939,1321.403339860182
9540,2,0,PROMPT,None_1,1336.7,1336.7749917902802
9540,2,1,TOKEN,None_33,1336.8915571442342,1339.6215212611114
9540,2,2,KVCacheTransfer,DummyLink,1336.7749917902802,1336.7749918867157
9360,2,0,PROMPT,None_0,1324.7452815693946,1325.4094309296925
9360,2,1,TOKEN,None_11,1325.4849853607818,1339.6863373763854
9360,2,2,KVCacheTransfer,DummyLink,1325.4094309296925,1325.4094325979868
9170,2,0,PROMPT,None_1,1314.2053562044732,1314.511941199842
9170,2,1,TOKEN,None_21,1314.5635422959322,1339.8058109018723
9170,2,2,KVCacheTransfer,DummyLink,1314.511941199842,1314.5119413666716
9438,2,0,PROMPT,None_1,1329.34519828121,1330.0069178267752
9438,2,1,TOKEN,None_12,1330.1033206406864,1339.8696889366238
9438,2,2,KVCacheTransfer,DummyLink,1330.0069178267752,1330.0069194889659
9296,2,0,PROMPT,None_1,1320.6740869056905,1321.3348345253626
9296,2,1,TOKEN,None_34,1321.500298284514,1339.8939428601057
9296,2,2,KVCacheTransfer,DummyLink,1321.3348345253626,1321.334836185112
9382,2,0,PROMPT,None_1,1326.6631875904186,1326.9282443976
9382,2,1,TOKEN,None_27,1327.1131139047006,1340.0347512875178
9382,2,2,KVCacheTransfer,DummyLink,1326.9282443976,1326.9282445595468
9240,2,0,PROMPT,None_0,1317.720208876136,1317.9549060608927
9240,2,1,TOKEN,None_31,1318.1522255454367,1340.0858455734465
9240,2,2,KVCacheTransfer,DummyLink,1317.9549060608927,1317.9549062265014
9408,2,0,PROMPT,None_1,1327.5599762300278,1327.6798854146532
9408,2,1,TOKEN,None_17,1327.7237837917257,1340.1259595359977
9408,2,2,KVCacheTransfer,DummyLink,1327.6798854146532,1327.6798855652066
9310,2,0,PROMPT,None_0,1322.1968262185455,1322.482804423564
9310,2,1,TOKEN,None_7,1322.6659485360549,1340.2271352899259
9310,2,2,KVCacheTransfer,DummyLink,1322.482804423564,1322.4828045765587
9248,2,0,PROMPT,None_3,1318.643056619328,1318.8860909024706
9248,2,1,TOKEN,None_33,1318.9310879878099,1340.2512677058487
9248,2,2,KVCacheTransfer,DummyLink,1318.8860909024706,1318.8860910745898
8157,2,0,PROMPT,None_3,1243.8623674961607,1244.0387049922144
8157,2,1,TOKEN,None_10,1244.260887827157,1340.3562095311659
8157,2,2,KVCacheTransfer,DummyLink,1244.0387049922144,1244.0387054483506
9293,2,0,PROMPT,None_3,1320.594506398995,1320.7187815877421
9293,2,1,TOKEN,None_24,1320.885116670935,1340.470309624073
9293,2,2,KVCacheTransfer,DummyLink,1320.7187815877421,1320.7187817472472
9429,2,0,PROMPT,None_3,1328.7643970156762,1328.8238841742107
9429,2,1,TOKEN,None_7,1328.956955468826,1340.471406111351
9429,2,2,KVCacheTransfer,DummyLink,1328.8238841742107,1328.8238843272054
9548,2,0,PROMPT,None_2,1337.2677812656812,1337.5499841808644
9548,2,1,TOKEN,None_20,1337.7440788529277,1340.48981742056
9548,2,2,KVCacheTransfer,DummyLink,1337.5499841808644,1337.5499842296924
8134,2,0,PROMPT,None_0,1242.1,1242.2805846971182
8134,2,1,TOKEN,None_27,1242.2948336164172,1340.5404647604546
8134,2,2,KVCacheTransfer,DummyLink,1242.2805846971182,1242.2805851642406
8913,2,0,PROMPT,None_0,1298.3557554630872,1298.419039674294
8913,2,1,TOKEN,None_19,1298.5873413199113,1340.556951481847
8913,2,2,KVCacheTransfer,DummyLink,1298.419039674294,1298.4190397556742
9357,2,0,PROMPT,None_3,1324.9236216678862,1325.5874470528863
9357,2,1,TOKEN,None_21,1325.6811982465008,1340.8847680755089
9357,2,2,KVCacheTransfer,DummyLink,1325.5874470528863,1325.5874487203669
9208,2,0,PROMPT,None_0,1316.4830726412613,1316.5403448524035
9208,2,1,TOKEN,None_13,1316.745701377119,1340.8891112137555
9208,2,2,KVCacheTransfer,DummyLink,1316.5403448524035,1316.5403449260525
9233,2,0,PROMPT,None_3,1317.8581352092556,1317.9808511108163
9233,2,1,TOKEN,None_19,1318.0464949885343,1341.0258815243135
9233,2,2,KVCacheTransfer,DummyLink,1317.9808511108163,1317.9808512784596
8830,2,0,PROMPT,None_0,1292.95,1293.0123349480386
8830,2,1,TOKEN,None_10,1293.1268180492448,1341.0389366256957
8830,2,2,KVCacheTransfer,DummyLink,1293.0123349480386,1293.012335028198
9101,2,0,PROMPT,None_2,1310.5205419767913,1311.1236219934715
9101,2,1,TOKEN,None_18,1311.1973568833232,1341.066532669146
9101,2,2,KVCacheTransfer,DummyLink,1311.1236219934715,1311.123623508364
9291,2,0,PROMPT,None_3,1320.594506398995,1320.7187815877421
9291,2,1,TOKEN,None_35,1320.8229089952392,1341.0779785223915
9291,2,2,KVCacheTransfer,DummyLink,1320.7187815877421,1320.718781752537
9505,2,0,PROMPT,None_0,1334.130523685614,1334.7906233546905
9505,2,1,TOKEN,None_32,1334.8207628939429,1341.151860426885
9505,2,2,KVCacheTransfer,DummyLink,1334.7906233546905,1334.7906250128124
9251,2,0,PROMPT,None_1,1318.4696350075983,1318.5948457686573
9251,2,1,TOKEN,None_4,1318.6498454206535,1341.1754138183856
9251,2,2,KVCacheTransfer,DummyLink,1318.5948457686573,1318.594845930197
9100,2,0,PROMPT,None_3,1310.3766482602828,1310.4369264714571
9100,2,1,TOKEN,None_14,1310.5214972738413,1341.2773678549474
9100,2,2,KVCacheTransfer,DummyLink,1310.4369264714571,1310.4369266264864
9242,2,0,PROMPT,None_1,1318.2086680977384,1318.4696350075983
9242,2,1,TOKEN,None_4,1318.6498454206535,1341.386799650814
9242,2,2,KVCacheTransfer,DummyLink,1318.4696350075983,1318.4696351703587
9141,2,0,PROMPT,None_0,1312.561530356498,1312.822339962615
9141,2,1,TOKEN,None_23,1312.947314591184,1341.4071777335093
9141,2,2,KVCacheTransfer,DummyLink,1312.822339962615,1312.822339975229
9218,2,0,PROMPT,None_2,1316.7658479358513,1317.0189496585547
9218,2,1,TOKEN,None_29,1317.0602314313405,1341.4215985064945
9218,2,2,KVCacheTransfer,DummyLink,1317.0189496585547,1317.0189498103289
9468,2,0,PROMPT,None_1,1331.4090125269502,1332.071056047813
9468,2,1,TOKEN,None_34,1332.2155847970919,1341.5065164327407
9468,2,2,KVCacheTransfer,DummyLink,1332.071056047813,1332.0710577108175
9271,2,0,PROMPT,None_1,1319.5840339514762,1319.8058322292957
9271,2,1,TOKEN,None_33,1319.9648367369523,1341.5133418201492
9271,2,2,KVCacheTransfer,DummyLink,1319.8058322292957,1319.805832400194
9397,2,0,PROMPT,None_1,1327.2387619865474,1327.5599762300278
9397,2,1,TOKEN,None_12,1327.5826353108546,1341.6312590024593
9397,2,2,KVCacheTransfer,DummyLink,1327.5599762300278,1327.5599763822088
9284,2,0,PROMPT,None_0,1319.9360150063667,1320.1475885408825
9284,2,1,TOKEN,None_24,1320.1808183731255,1341.648016499906
9284,2,2,KVCacheTransfer,DummyLink,1320.1475885408825,1320.1475887040497
9393,2,0,PROMPT,None_2,1327.0008756691698,1327.6627572023838
9393,2,1,TOKEN,None_9,1327.807603831966,1341.702633899072
9393,2,2,KVCacheTransfer,DummyLink,1327.6627572023838,1327.6627588649815
9120,2,0,PROMPT,None_1,1311.8474983070842,1311.9978135918423
9120,2,1,TOKEN,None_25,1312.0677515742404,1341.7795842525304
9120,2,2,KVCacheTransfer,DummyLink,1311.9978135918423,1311.9978136654913
9119,2,0,PROMPT,None_1,1311.8474983070842,1311.9978135918423
9119,2,1,TOKEN,None_30,1312.021374548093,1341.7881648480832
9119,2,2,KVCacheTransfer,DummyLink,1311.9978135918423,1311.9978137554165
9398,2,0,PROMPT,None_3,1327.2175182688475,1327.8891190609927
9398,2,1,TOKEN,None_27,1328.0092227718767,1341.7910844313067
9398,2,2,KVCacheTransfer,DummyLink,1327.8891190609927,1327.8891207480044
8245,2,0,PROMPT,None_1,1251.85,1251.9903358467657
8245,2,1,TOKEN,None_26,1252.0402576997824,1341.7933016815377
8245,2,2,KVCacheTransfer,DummyLink,1251.9903358467657,1251.9903362129767
8326,2,0,PROMPT,None_1,1257.4435414635252,1257.6214519970104
8326,2,1,TOKEN,None_26,1257.6657287444166,1341.7933016815377
8326,2,2,KVCacheTransfer,DummyLink,1257.6214519970104,1257.6214524572154
9122,2,0,PROMPT,None_2,1312.153500046846,1312.5576592307345
9122,2,1,TOKEN,None_18,1312.771214676533,1341.8483183310432
9122,2,2,KVCacheTransfer,DummyLink,1312.5576592307345,1312.5576602459525
9265,2,0,PROMPT,None_1,1319.268954553978,1319.5840339514762
9265,2,1,TOKEN,None_32,1319.6093644406492,1341.8577367888863
9265,2,2,KVCacheTransfer,DummyLink,1319.5840339514762,1319.5840341162711
9305,2,0,PROMPT,None_2,1321.6779270482318,1321.9156130041079
9305,2,1,TOKEN,None_24,1322.0593754248366,1341.8828526776842
9305,2,2,KVCacheTransfer,DummyLink,1321.9156130041079,1321.9156131668683
9267,2,0,PROMPT,None_1,1319.268954553978,1319.5840339514762
9267,2,1,TOKEN,None_34,1319.66333542287,1341.9471788814303
9267,2,2,KVCacheTransfer,DummyLink,1319.5840339514762,1319.584034108133
9327,2,0,PROMPT,None_1,1323.0894723003648,1323.3565740562071
9327,2,1,TOKEN,None_20,1323.5720658713833,1342.0524660439132
9327,2,2,KVCacheTransfer,DummyLink,1323.3565740562071,1323.356574212864
9386,2,0,PROMPT,None_0,1326.7012286263557,1327.1470186359995
9386,2,1,TOKEN,None_6,1327.2556912852222,1342.052703240433
9386,2,2,KVCacheTransfer,DummyLink,1327.1470186359995,1327.1470197557912
9375,2,0,PROMPT,None_3,1325.7669306238026,1326.4309179964516
9375,2,1,TOKEN,None_18,1326.4921843038585,1342.1040197358573
9375,2,2,KVCacheTransfer,DummyLink,1326.4309179964516,1326.430919664339
9269,2,0,PROMPT,None_1,1319.268954553978,1319.5840339514762
9269,2,1,TOKEN,None_33,1319.757097582467,1342.1510966808721
9269,2,2,KVCacheTransfer,DummyLink,1319.5840339514762,1319.5840341183057
9396,2,0,PROMPT,None_3,1327.09215157907,1327.2175182688475
9396,2,1,TOKEN,None_10,1327.257991572857,1342.1772152562369
9396,2,2,KVCacheTransfer,DummyLink,1327.2175182688475,1327.2175184413736
9474,2,0,PROMPT,None_0,1331.8150844695476,1332.2056366909326
9474,2,1,TOKEN,None_10,1332.3046614445154,1342.1772152562369
9474,2,2,KVCacheTransfer,DummyLink,1332.2056366909326,1332.205637671971
9298,2,0,PROMPT,None_2,1321.01572153972,1321.6779270482318
9298,2,1,TOKEN,None_35,1321.8751787340761,1342.2069990036246
9298,2,2,KVCacheTransfer,DummyLink,1321.6779270482318,1321.6779287116433
9377,2,0,PROMPT,None_1,1326.0016300325024,1326.6631875904186
9377,2,1,TOKEN,None_19,1326.6841197271924,1342.2094723993614
9377,2,2,KVCacheTransfer,DummyLink,1326.6631875904186,1326.6631892522025
9260,2,0,PROMPT,None_3,1318.643056619328,1318.8860909024706
9260,2,1,TOKEN,None_26,1318.9978692323493,1342.2155010386546
9260,2,2,KVCacheTransfer,DummyLink,1318.8860909024706,1318.8860910676724
9412,2,0,PROMPT,None_1,1327.6798854146532,1327.9528074089915
9412,2,1,TOKEN,None_4,1328.0268372593525,1342.2324117612075
9412,2,2,KVCacheTransfer,DummyLink,1327.9528074089915,1327.9528075660553
7608,2,0,PROMPT,None_2,1202.9,1203.0560846473475
7608,2,1,TOKEN,None_14,1203.250252829149,1342.238044982995
7608,2,2,KVCacheTransfer,DummyLink,1203.0560846473475,1203.0560850546553
8315,2,0,PROMPT,None_3,1256.9783064284145,1257.1645540602856
8315,2,1,TOKEN,None_33,1257.187287772776,1342.3624656426277
8315,2,2,KVCacheTransfer,DummyLink,1257.1645540602856,1257.1645545420565
9250,2,0,PROMPT,None_1,1318.4696350075983,1318.5948457686573
9250,2,1,TOKEN,None_28,1318.6590800620393,1342.4098505874908
9250,2,2,KVCacheTransfer,DummyLink,1318.5948457686573,1318.594845933859
7393,2,0,PROMPT,None_0,1185.965182737543,1186.200194529786
7393,2,1,TOKEN,None_7,1186.2169975684994,1342.4435049939548
7393,2,2,KVCacheTransfer,DummyLink,1186.200194529786,1186.200194977784
9324,2,0,PROMPT,None_0,1322.7599736189668,1323.026918071066
9324,2,1,TOKEN,None_14,1323.027977297834,1342.4746928199936
9324,2,2,KVCacheTransfer,DummyLink,1323.026918071066,1323.026918144715
8174,2,0,PROMPT,None_2,1245.6,1245.7948993377436
8174,2,1,TOKEN,None_25,1245.8835893737692,1342.5077170297366
8174,2,2,KVCacheTransfer,DummyLink,1245.7948993377436,1245.794899841894
9344,2,0,PROMPT,None_1,1324.1373035676672,1324.199480305178
9344,2,1,TOKEN,None_15,1324.2202102139343,1342.5795045413092
9344,2,2,KVCacheTransfer,DummyLink,1324.199480305178,1324.1994804650901
8871,2,0,PROMPT,None_2,1295.961719545565,1296.0189917567072
8871,2,1,TOKEN,None_9,1296.2155778397669,1342.5872563790476
8871,2,2,KVCacheTransfer,DummyLink,1296.0189917567072,1296.0189918303563
9281,2,0,PROMPT,None_2,1320.1599715066711,1320.2218318231257
9281,2,1,TOKEN,None_34,1320.35004790853,1342.6280787440548
9281,2,2,KVCacheTransfer,DummyLink,1320.2218318231257,1320.221831982224
9522,2,0,PROMPT,None_3,1335.4683414749566,1336.1287651193309
9522,2,1,TOKEN,None_28,1336.2366360424905,1342.6481751176932
9522,2,2,KVCacheTransfer,DummyLink,1336.1287651193309,1336.1287667782665
7934,2,0,PROMPT,None_1,1228.2106889947238,1228.3859253645755
7934,2,1,TOKEN,None_16,1228.4971535876505,1342.6833472899357
7934,2,2,KVCacheTransfer,DummyLink,1228.3859253645755,1228.3859258178634
